"wallet","balance"
"GBhEX2Y7muWNV7LYXCatA4HdHXFAvnnzE47EsKCAGG59","34807624"
"5gVowEEurATB6gCTajMuSyrRMp2qQBQqDqJDLUuvaD2F","35686811265"
"4qgwNbU8xK5APASwDEP92ijbsnffs6foSkCuRvGc1gUX","146034546034"
"Bzp7z8bpLpmE6JZ9j592Jeo5ugnswEELZjUR554JpLNK","4721064859"
"2NJM5ec8De4WDsiiDSKbxHfV6M45CLiRrvNfyh4Ec8sA","77594638"
"3rCaPsfz8362mPUMQw5Nrh64fsxiqr6VUFCnCjtMvS1X","4506959801"
"6qWP977HvKLis7hkZdSGgsn35yUGk5FS9SUnAgLJfojn","333434472"
"GBhEX2Y7muWNV7LYXCatA4HdHXFAvnnzE47EsKCAGG59","3010486893"
"yZ1fAYzPE8HBhqYEVhWS6N1woB1d3vLyeBr7QjjGzn1","1036600662"
"6vHga3QTPpd4HhXZzTXSPEakrUNNr1qsE6A21EqUfce9","32135039"
"8h3omEFGJj6QdJJordQJoMNeV1iMTdxLSxPm2YEfTdjh","566030491"
"9MsAtF11aeNZXDqdtvbV7jEHXXcZRGbGcjQUE8oxqJrz","4900145804"
"GBhEX2Y7muWNV7LYXCatA4HdHXFAvnnzE47EsKCAGG59","13957689"
"GBhEX2Y7muWNV7LYXCatA4HdHXFAvnnzE47EsKCAGG59","49751315"
"FqRXiaGCPTknwME5xJDfKvTDctkMraBDqsVRcK7yG1kA","209859589"
"3xPaPA7M5Lb4r7VHznnRMSDQqyibZWenf9Ujo2ZoMaVG","16267477094"
"GBhEX2Y7muWNV7LYXCatA4HdHXFAvnnzE47EsKCAGG59","68750765"
"GBhEX2Y7muWNV7LYXCatA4HdHXFAvnnzE47EsKCAGG59","16473166556"
"8W5HAcn33w3xMMDCGRbbxJJTJtuGwCC2zCZrfQUhXHch","223318784979"
"GBhEX2Y7muWNV7LYXCatA4HdHXFAvnnzE47EsKCAGG59","75911832"
"GxWZhbhupvGYcS8PYAUXrDVZAZSyUCsizxbg4JVJJuTv","75293018"
"GBhEX2Y7muWNV7LYXCatA4HdHXFAvnnzE47EsKCAGG59","103409171"
"EroCfRKp1gBTdZYTn6p9DkNAmyjmggo8mzF8Pkfkdpdr","818400228"
"8esPJMNFBywuszuUdFGUBYRAFRek8YSLQPLf1r2L1yTw","1026012905"
"GBhEX2Y7muWNV7LYXCatA4HdHXFAvnnzE47EsKCAGG59","243354372"
"GBhEX2Y7muWNV7LYXCatA4HdHXFAvnnzE47EsKCAGG59","59576394"
"AFhMYnbhdVRx2BBJnSktBYSZCcp67kCTjUZnUD6F5c2x","17029588998"
"8526uPCepabV5ZkZKBFrw3AAHJ3RHZ9bUpM6bGjHPNoq","115095963"
"EFVtqXfrkVVndPWR7dUrjTjogDNCF9euBKt9YudNFhFS","489842795"
"HBGXv2kchfKCTrzcarejJeQnD52QWgvPzPHGQxxC573W","81862461"
"Dfj6sgcu23nW9V7smzoUHLqZtQDybjsirQywZosWXszb","202557151"
"3rCaPsfz8362mPUMQw5Nrh64fsxiqr6VUFCnCjtMvS1X","3217382036"
"4qgwNbU8xK5APASwDEP92ijbsnffs6foSkCuRvGc1gUX","65506926122"
"9iZTmiUNudExXbihJ5c7F6WhEhnUYDygQEYqW5ER3PtV","5254485286"
"Ed3K23LJ6ZiT5i5Fh1J1NnrxEoVX5QCt3yx7PPQK1GNw","582615713"
