"wallet","balance"
"B49y6ME4cF4ckuZimHgoSLSb4TgH5fnz55wq9zeg3AKV","72501258"
"DzEbR5q8yj4d16gm4coYY9vMjJtgKKdkkN2gmnNDLWNh","956413627"
"KBRQSjQT99bL3pipMhx6vpFtKU83VT6kFowEEYNjbxq","2750337855"
"8PcVHGmEouBrjFf3rr7EsXXCPCTAbqJhaWWWp8tpNdod","23606397398"
"5yN8W3WHKmxxsksMsbcw3qLiB2Ah4BR4uhktXGSvUd5a","28875571126"
"36gQZNKBEaLmUk3a2qg4kwcPJkx612qgVkhHRmQMVw9D","39053038596"
"4ou7GojMc2aT7hZChN2jCQeURb59fBZNbBanh7HSTMq6","370988"
"7arsHRhsoUKRwKxPxCuTmLyACVLEhfxmtEDNcG3iiECC","6787611236"
"299hAq214VJwJHexdS1z1PShZTTTg4sj8Vy9Ggj9MAeo","44376685958"
"EmoxNT91sqtCKTT2Hy4AshCDF3UCnQqoQjRHmZSjuuNK","8372005581"
"JXSNfzdreoiv2Bxarc5P77pvFyuBdrNRbGZgKZZBV2i","8335486546"
"B49y6ME4cF4ckuZimHgoSLSb4TgH5fnz55wq9zeg3AKV","63888240"
"Go4m6FUFAsZXwwp4xki52imso5RaDVEnorwxy1JjhQt6","947599690"
"Efv1xxV2yQAVQTVF7yV2hjm7hyNJd3k3AJj4BwftpscK","952662826"
"8esPJMNFBywuszuUdFGUBYRAFRek8YSLQPLf1r2L1yTw","1019634986"
"8Fu6YqLamhqke5UaCEz9zEvtM91YfhkGeL3zH2t3SDbn","135481283"
"HBGXv2kchfKCTrzcarejJeQnD52QWgvPzPHGQxxC573W","9460418"
"G6Uu6fGTjqwRJ94ThYCH779E141kwAxApTDWHdYcix2h","9897435783"
"Fw3hj3UtFNzcZkQofz12mrtchbvniR2cVhm2YzfaYywX","794574463"
"9BRKNKYmXdwY7C6sQtojKhkL6PGpUYw2q4HVapVBeMSE","774715920"
"2tSziuyyyWHpNeLbnhaJMm6mKC96kvmuwpTywMg968Co","10408743"
"91CTHcmQ9JZg92faKxg81JYWL56RfVNELRmcfkVLYxwh","1451618111"
"3Y8YQpAC91hyqE2vRNCD2i5pbZTfNxDxmnucabKF3grb","79157678"
"8526uPCepabV5ZkZKBFrw3AAHJ3RHZ9bUpM6bGjHPNoq","44332718"
"Dfj6sgcu23nW9V7smzoUHLqZtQDybjsirQywZosWXszb","14339160"
"BquF7T3pGNXCrBw3HJRHpVfNoR3XnnHug7Mdtmo4kRNe","101442571295"
"27XrWo6pacmMiv1oRohS7hz2uN7aJpR2myeaVrY5Jbur","1139226791"
"BquF7T3pGNXCrBw3HJRHpVfNoR3XnnHug7Mdtmo4kRNe","1364195940"
"4rpPpExKy1SQvEXJD94FNauTPRVHdYSRNfpacyiGJCuE","2012168494"
"8KJosNvu51ki1z4Z3X74AhxJASthRA5w8ZeVzXrhJK8e","762872848"
"HBGXv2kchfKCTrzcarejJeQnD52QWgvPzPHGQxxC573W","26368069"
"GxWZhbhupvGYcS8PYAUXrDVZAZSyUCsizxbg4JVJJuTv","53843004"
"9iZTmiUNudExXbihJ5c7F6WhEhnUYDygQEYqW5ER3PtV","2617106480"
"BquF7T3pGNXCrBw3HJRHpVfNoR3XnnHug7Mdtmo4kRNe","1379182932"
"87N9GogGPhEL6TRxdDuXZRWJAXa6aanPBDpFgiqReJ3n","525731256"
"AXDQ6GmaXgyf6gnQZovvhHsr46vWWiaxmhkqDWUDwGQ1","585531296"
"4qgwNbU8xK5APASwDEP92ijbsnffs6foSkCuRvGc1gUX","176403403181"
"FYmoBSEWVCHg98hxQUxCWJFnctaCEVaZEWzjdnFpDuGz","35499228"
