"wallet","balance"
"6G7GnmwgYdQqw1vi88yFLCuxS8MtLvFTpSvK9rGnu8Jc","1281582232"
"C7jcd9hvpEfW5f21fHoeu84JFp6JCVii9wAUArPFE4zx","5852157"
"DGPifXRG8EwbDmebVkbYdAGX773WMXnK9Bdk2khs2ax5","765794386"
"9BvGpvoDxkUJhsYHeYYjqwznXayad4tiapzYjQz1fgrG","465059030"
"FooNoEg8xmEXnUwwwtDXZgWouDRFJiCggD8Dc4TFQsph","32151551384"
"C6wFLzBdverZ6wuryMFZRhcTc9WXwZn9DYTd5FFjCmBr","26651274"
"3reBwRgdx7ZLSB1j3mGctWrHCJqAaZMytQms77xnn4iX","47905746"
"4fnGaLYKoRTe6XarRp9zcbZoAD9JeZKURciFTMJ2ejUN","4661164001"
"xQWm4PfSDShcfPHJvtCAdD6LaQpbzzPW4AadEPanP6Z","47905486"
"Gv27NutHSZsT4ce1biwjLk3m7yomWt9xf5yFUCfRUxQ9","3700118699"
"2n1CwqJbmmtgcoGiLkuA3GExyzLNwj3eBMZMR7fu5qxj","11944112277"
"6JHNuP8ESbkaL9QwvQ235p3HNsHhrVTZhbxNKzz3Dked","106005715"
"FgiFaUombQXhCr6qVS7oHQ83J2JBDix3U3TL8kpNWFZu","148471916"
"BatpZLfJjxHcjH1n4L6bA4R3H3hpoLYSaZPcZdfd1DgJ","23654"
"6jeNzFGvGjEmvrVrjHwR93XvPTnSg8LKMuWtfngWFNkr","47905558"
"GxWZhbhupvGYcS8PYAUXrDVZAZSyUCsizxbg4JVJJuTv","5224215646"
"8526uPCepabV5ZkZKBFrw3AAHJ3RHZ9bUpM6bGjHPNoq","1048120169"
"ChJaUaPDNm9SyL16c3TFtzxfTaS1ziwDFDbsfjHd3D4T","3854224"
"HQBZZBtYHqDKqBtNKFDDXiZ5pTLNpX2ztRqr8SwECotc","979186945"
"HinXE3byJakHXJw6cmDFEq2R2oW1KJ1DJ8EGnrXgwH2T","2083429912"
"AD47mvwEQPmoTqcrwQ8fzhqYPEGotWSeZrstLcZgcsqb","44859245"
"8nNikttkGXWn1LeTBNkb89HLRzEadxd8CqE3HZo6NuBK","47905652"
"AyxGu2NvwYLPMVbzESuZ9oikJeJ1DgHkQrHEPspfUySm","11200588"
"GzTR7Ut7g7FZy9ZB4XWwz65wEofgMYJ8kcf8SjpYMp3c","6904"
"FmGWWWx485793ssVMYDPgHtfj2kZeoPUq5r5RjfQyJ6z","507033542"
"14t6EYybK19WQwG5uz8LXa91zLZ3g6vbciA8k3rn4L9d","91348740"
"CjFHfkafq4zKDeEqRMR5hudjU2nq9nM139Gv5zQnWgqY","558328535"
"AYtjhZxyQeXc35tKGUwAeyPNjSKAnnvG5cPqRR3JBUP1","1207982129"
"35mvVDsLwFP2e6rTJCYb3Bb4HkQyuNtw6EyR3tuVNhT9","128119249"
"6FUcDXRS3gQhLGxFDNwbXuKkAh2DqQyvBLGyPaFMAL7N","937962318"
"451GcmKY2qQP36EKehWamdbgycWmFW6GCwH12bs4URZr","683342112"
"HFUex3SnvL8QvXFZq2tkxm529xxofNzgAiPvaXx1zCNS","2434535018"
"5kH8xMEV9tFY8xUS13NWjeB6rVb7a5jU6sannHj5EQtg","444054426"
"ACyrxWwNxHp9cg7zkNJpSJDSbKmJh7jWNF8i7PVPtVps","41918705"
"E28vfcXPjjbGGmaQgLy5U8oYsQEscYi9byGaDd2F8eCR","1551183717180"
"DwkGr1uNNsywNEybEKESdDKqoMCgxEbP6Nvswmv88N8t","1114795149"
"CHb2sukoRwpCu6gYUNgDDhcswHMsT4kMjU9fRH1JCmjv","481025525"
"7iEPnutcBTVbdWkGdyHCQYCpmFtDbUagge32nFXSYYa3","14238561885"
"tEsT1vjsJeKHw9GH5HpnQszn2LWmjR6q1AVCDCj51nd","25667493"
"HF7xZdt2zjGYawYFFJQcU2NQgBVfpfQGwuDwqQjnX5tn","1027326659"
"8HD4yks66XfhC5QQjHwcGgNbcXuz8SMqFJ7jD15MZr38","241890426"
"GodXVwR1m9CnYtq895brfAPPZRMmAFgeW7tQgk3drocv","47997537"
"AJirsFTVdHzPdTghrBqszFVuce66pSSGFMCK8iTnMLRv","395941801"
"6wChdchEiawikhbALSBghEeih5iJcHSZYLT42xUtMxcc","2999802571"
"5UGSGLNaopjTBuHuMWf45Z65BNvqEoFSvDZzEzP8Sxxh","433060033"
"CMfiGhEddvpecn1yhXGNSd6Buj2A8KL8gcxdBmqg2S4","423189251"
"F21nsuNL3wrgtMTd5XpyWLSrx8wt8o6XJknSacLz59dn","6953038429609"
"LFDM6T9gpLQsZQ5osBAN5P8U1QK19mfxBcHqi6J8F5k","473504288"
"6oBkMjYs5DoDgZa76LWW1ceBaLF6GjYwsJgoLFqVitqu","257432589"
"71CGp9qLonhduLWqpJYtLDT4FZURNKnnZozctA9SFJaB","495745280"
"B5UCSGTnb7jxGg5SQoSikDCAQDivwPnThXkEooBHa5gZ","172395675"
"CAMmN6ackdwfLBeKgi3xcXZszWN9wEXLEQm2bm6Trvrq","870533957"
"GYEbWKYbeoF9N3iMfd2rmdqd93o8ZzS6efNRRpkZNrwi","39877452"
