"wallet","balance"
"8esPJMNFBywuszuUdFGUBYRAFRek8YSLQPLf1r2L1yTw","1024817837"
"3rCaPsfz8362mPUMQw5Nrh64fsxiqr6VUFCnCjtMvS1X","3861175153"
"6jeNzFGvGjEmvrVrjHwR93XvPTnSg8LKMuWtfngWFNkr","92732791"
"CgnRcZNoLNCpFzK2z3bt7tvvr8UYzsgkascdqfAG3THo","232105509930"
"3xPaPA7M5Lb4r7VHznnRMSDQqyibZWenf9Ujo2ZoMaVG","15284371835"
"3P1sp88xJpMKg9JRwGe962pLciVJYVk8CGvAPyqMHE6r","12322621220"
"EroCfRKp1gBTdZYTn6p9DkNAmyjmggo8mzF8Pkfkdpdr","617760676"
"A8HQ5CYYaLbH54N9b9qdEFUB4As7CHtFPcQs7Sg3Duau","236892041450"
"xQWm4PfSDShcfPHJvtCAdD6LaQpbzzPW4AadEPanP6Z","88008801"
"7dZ2pPPo2q6H6eCZWTpn7HpoU8KDc1pCZCdZTFWs78c8","168027710999"
"6vHga3QTPpd4HhXZzTXSPEakrUNNr1qsE6A21EqUfce9","8904316"
"2tSziuyyyWHpNeLbnhaJMm6mKC96kvmuwpTywMg968Co","83247370"
"DAmwnCazFkum3dK9gf3Dct5FoVfWjnZDLAeDRtmUFeRw","89145342"
"HBGXv2kchfKCTrzcarejJeQnD52QWgvPzPHGQxxC573W","71464149"
"GBhEX2Y7muWNV7LYXCatA4HdHXFAvnnzE47EsKCAGG59","7241102"
"CgnRcZNoLNCpFzK2z3bt7tvvr8UYzsgkascdqfAG3THo","13793223737"
"FMtDTkx8yyF7fgZcYnxLLoqbgTKiTp5GJqTVkNbNARrt","187203326"
"8526uPCepabV5ZkZKBFrw3AAHJ3RHZ9bUpM6bGjHPNoq","101836636"
"Dfj6sgcu23nW9V7smzoUHLqZtQDybjsirQywZosWXszb","167289637"
"A7nekAXfsH2oXAnLLaBps4A6n5Fs1C59tEks1P9M6jQ3","6432747958"
"7VvMb7wJdiAQTcYheT4ZsTmKmNaAzETR5yQECg83rd52","14236762126"
"EuqeUDmw97MnHe7mqA3ZEAsjrUZ84dBKSLKM79B2rn5t","89087019"
"GBhEX2Y7muWNV7LYXCatA4HdHXFAvnnzE47EsKCAGG59","12041421"
"9iZTmiUNudExXbihJ5c7F6WhEhnUYDygQEYqW5ER3PtV","4760304073"
"3reBwRgdx7ZLSB1j3mGctWrHCJqAaZMytQms77xnn4iX","193002206"
"9GdRfyBR3W4wxZPcwurg62JSjK7wX6qjD18ucoDoCr8k","297764463577"
"8nNikttkGXWn1LeTBNkb89HLRzEadxd8CqE3HZo6NuBK","87307374"
"4EYLrWqEvYbhyoQL4cKvPLKknfrNn1MqowQUvWsCacto","108208048"
"5cpmVRiZc7Jyhzxy6XacATkxWBPciYLXGWsAVFy481LY","16783831324"
"EA6AgRLChHhYmjBrXPSeN8eBpkLkaDANKbHLVoGj52S4","11526918059"
"4qgwNbU8xK5APASwDEP92ijbsnffs6foSkCuRvGc1gUX","457502724119"
"GxWZhbhupvGYcS8PYAUXrDVZAZSyUCsizxbg4JVJJuTv","71273803"
"HBGXv2kchfKCTrzcarejJeQnD52QWgvPzPHGQxxC573W","75662824"
"Fp3ckgTBtEZ8qe4esvioTbEgnjbnEtDhVaTX1ewAsBMk","52842654"
"2NJM5ec8De4WDsiiDSKbxHfV6M45CLiRrvNfyh4Ec8sA","115751917"
"CgnRcZNoLNCpFzK2z3bt7tvvr8UYzsgkascdqfAG3THo","986999999999"
"yZ1fAYzPE8HBhqYEVhWS6N1woB1d3vLyeBr7QjjGzn1","309750103"
"66xX9haSaxALCCZBUfeXqcDwYiE267fLhQECQkg7twL6","6075234863"
"HquWCjF7kXj5SDMd2ysFep9oo7FbnEd9XkECHgRMyPL9","6380556"
"A7nekAXfsH2oXAnLLaBps4A6n5Fs1C59tEks1P9M6jQ3","28085322560"
"5GKVdrTomse6z6Y1Ld9atpwabqDCg2yQgQYfuLh6PpkJ","998512788"
"3rCaPsfz8362mPUMQw5Nrh64fsxiqr6VUFCnCjtMvS1X","2756375944"
"EPY3bPHgSHkmKC5mp2CXjB6v3qrHL6x18eZbpSRumAcs","413443333"
"4ou7GojMc2aT7hZChN2jCQeURb59fBZNbBanh7HSTMq6","71069930"
"F2WhU8f783gLKGutmYjLXGxxUNoc3CG3WB8k1h4nqMSm","8239704262"
"6qWP977HvKLis7hkZdSGgsn35yUGk5FS9SUnAgLJfojn","168848052"
"GBhEX2Y7muWNV7LYXCatA4HdHXFAvnnzE47EsKCAGG59","85621789"
