"wallet","balance"
"B49y6ME4cF4ckuZimHgoSLSb4TgH5fnz55wq9zeg3AKV","72544418"
"B49y6ME4cF4ckuZimHgoSLSb4TgH5fnz55wq9zeg3AKV","63926273"
"9iZTmiUNudExXbihJ5c7F6WhEhnUYDygQEYqW5ER3PtV","2868107702"
"EC6bLEbEF9xNUwqTwzfZ4gCnAxMqFGe3Ke9aB8vgWdw8","5006527"
"xQWm4PfSDShcfPHJvtCAdD6LaQpbzzPW4AadEPanP6Z","4147093"
"6jeNzFGvGjEmvrVrjHwR93XvPTnSg8LKMuWtfngWFNkr","7097792"
"5yN8W3WHKmxxsksMsbcw3qLiB2Ah4BR4uhktXGSvUd5a","37666051537"
"EC6bLEbEF9xNUwqTwzfZ4gCnAxMqFGe3Ke9aB8vgWdw8","124754648"
"Fw3hj3UtFNzcZkQofz12mrtchbvniR2cVhm2YzfaYywX","821956001"
"GxWZhbhupvGYcS8PYAUXrDVZAZSyUCsizxbg4JVJJuTv","55884417"
"KBRQSjQT99bL3pipMhx6vpFtKU83VT6kFowEEYNjbxq","3121042956"
"GmvRmQZudACsmNZp41BZYwJKS1J5DxCV8muzLNdwmjwN","2365930"
"8526uPCepabV5ZkZKBFrw3AAHJ3RHZ9bUpM6bGjHPNoq","51067306"
"Go4m6FUFAsZXwwp4xki52imso5RaDVEnorwxy1JjhQt6","1075322194"
"8KJosNvu51ki1z4Z3X74AhxJASthRA5w8ZeVzXrhJK8e","895637485"
"EuqeUDmw97MnHe7mqA3ZEAsjrUZ84dBKSLKM79B2rn5t","4197900"
"EmoxNT91sqtCKTT2Hy4AshCDF3UCnQqoQjRHmZSjuuNK","9440240359"
"8ZN9yrUv7ov47BkHarZx8V66YfJBuCEaQJdHWk94zdh5","686068753"
"AXDQ6GmaXgyf6gnQZovvhHsr46vWWiaxmhkqDWUDwGQ1","664452304"
"G6Uu6fGTjqwRJ94ThYCH779E141kwAxApTDWHdYcix2h","11231464589"
"4ou7GojMc2aT7hZChN2jCQeURb59fBZNbBanh7HSTMq6","8650915"
"87N9GogGPhEL6TRxdDuXZRWJAXa6aanPBDpFgiqReJ3n","596592098"
"Efv1xxV2yQAVQTVF7yV2hjm7hyNJd3k3AJj4BwftpscK","953229949"
"GmvRmQZudACsmNZp41BZYwJKS1J5DxCV8muzLNdwmjwN","4895218"
"299hAq214VJwJHexdS1z1PShZTTTg4sj8Vy9Ggj9MAeo","30521311146"
"BquF7T3pGNXCrBw3HJRHpVfNoR3XnnHug7Mdtmo4kRNe","1062994896"
"5wbK74NYzh8ihysRxDnx3tijKaSS19jo9hVniGwAs4aJ","1173185396"
"7arsHRhsoUKRwKxPxCuTmLyACVLEhfxmtEDNcG3iiECC","7653683566"
"27XrWo6pacmMiv1oRohS7hz2uN7aJpR2myeaVrY5Jbur","1240391454"
"8PcVHGmEouBrjFf3rr7EsXXCPCTAbqJhaWWWp8tpNdod","25495292460"
"DzEbR5q8yj4d16gm4coYY9vMjJtgKKdkkN2gmnNDLWNh","1085324121"
"GmvRmQZudACsmNZp41BZYwJKS1J5DxCV8muzLNdwmjwN","2001018"
"FYmoBSEWVCHg98hxQUxCWJFnctaCEVaZEWzjdnFpDuGz","37660471"
"GmvRmQZudACsmNZp41BZYwJKS1J5DxCV8muzLNdwmjwN","35685932"
"4qgwNbU8xK5APASwDEP92ijbsnffs6foSkCuRvGc1gUX","281223629219"
"2tSziuyyyWHpNeLbnhaJMm6mKC96kvmuwpTywMg968Co","18939261"
"Ef7KAsadgagN4N8KEXsGwLPjAw6LN9sU8iaJS1ipLbek","3467564"
"Dfj6sgcu23nW9V7smzoUHLqZtQDybjsirQywZosWXszb","32252001"
"8Fu6YqLamhqke5UaCEz9zEvtM91YfhkGeL3zH2t3SDbn","159059423"
"JXSNfzdreoiv2Bxarc5P77pvFyuBdrNRbGZgKZZBV2i","9458987563"
"8esPJMNFBywuszuUdFGUBYRAFRek8YSLQPLf1r2L1yTw","1020241977"
"HBGXv2kchfKCTrzcarejJeQnD52QWgvPzPHGQxxC573W","17213732"
"BquF7T3pGNXCrBw3HJRHpVfNoR3XnnHug7Mdtmo4kRNe","265080884"
"8nNikttkGXWn1LeTBNkb89HLRzEadxd8CqE3HZo6NuBK","4114041"
"36gQZNKBEaLmUk3a2qg4kwcPJkx612qgVkhHRmQMVw9D","30850629270"
"7xc2TdYsJxbGQuEHdWqCRxx1M6TSUhureRaE9LjiYFBa","2539787"
"3reBwRgdx7ZLSB1j3mGctWrHCJqAaZMytQms77xnn4iX","21818001"
"DAmwnCazFkum3dK9gf3Dct5FoVfWjnZDLAeDRtmUFeRw","4200648"
"HBGXv2kchfKCTrzcarejJeQnD52QWgvPzPHGQxxC573W","31649509"
"3Y8YQpAC91hyqE2vRNCD2i5pbZTfNxDxmnucabKF3grb","81885501"
"7xc2TdYsJxbGQuEHdWqCRxx1M6TSUhureRaE9LjiYFBa","184470933"
"9BRKNKYmXdwY7C6sQtojKhkL6PGpUYw2q4HVapVBeMSE","801413119"
"91CTHcmQ9JZg92faKxg81JYWL56RfVNELRmcfkVLYxwh","1647274887"
"4rpPpExKy1SQvEXJD94FNauTPRVHdYSRNfpacyiGJCuE","1729305955"
