"wallet","balance"
"A4XfjGxsdMTtZGacQuvMAwgArvhBUErZt6QzEA1oaHWg","4521746120"
"Fp3ckgTBtEZ8qe4esvioTbEgnjbnEtDhVaTX1ewAsBMk","1458396384"
"HZp2TWkTZQYgoNQAhmM1kQ2RsspAYk1J4db5uiHLLYvE","12700273125"
"6jeNzFGvGjEmvrVrjHwR93XvPTnSg8LKMuWtfngWFNkr","768847560"
"9HLwyGcBMvPxi27CfbKPM8ZzLPtb8TL1BwxiXgCo7asm","1362613131"
"FH9EgUg56hqgW9FPbD36h4pdcUZ7J1yuDERi8qQ6kc94","1142696382"
"CEP9s53cprHHyXigB7mF4UTe96bxWb9ZP8hT9ZjhQSHF","347931043"
"CySWqqZDsgsYKWxQc9ZwSqSFoomsrmGKTSzruqY173dc","4481526"
"BdmwXanWmCsj897AguKPerp3n2kfU6VMmayPftWHNuL","576140653"
"ChJaUaPDNm9SyL16c3TFtzxfTaS1ziwDFDbsfjHd3D4T","2421241"
"C6wFLzBdverZ6wuryMFZRhcTc9WXwZn9DYTd5FFjCmBr","16742456"
"HNj7Cfu4JMHbmskkEUq4NDVRyttDnr48sscTjk7Ronjw","262144433"
"Ev5KACo4T8xj88up2nj1Nr3P5bKrvUwaGArFhRLUf1hq","592201432"
"Div5WiVX5aCwQuquxnemHY92gWetrYJADoUVCoEsaizr","1856244880063"
"AjYX22u5KBPGRCGB1kwq78nPYVjpBC8vL9H6sGdNiPXe","688190902"
"DjWbX4pLruGtjng7Ub8zo7ZuNiL7Jwz4CYsiuwcHPnPZ","299047103"
"5tYPPwpDPdUQRMLpoeLreiTqKXcmKKtUGaH9zQ7iYXae","692650556"
"HUumSS3TRuFrYEKqq7urbUpjWti2M3VuyKAHsbJkPEx7","1741652250"
"CAMmN6ackdwfLBeKgi3xcXZszWN9wEXLEQm2bm6Trvrq","602038704"
"2FBag9oMzGE1CfWvhxkmxkyXpwmz2JN2SUnCiM6FjRDE","405787174"
"CEn8447j9FvWsdocjmRdbkvBcxdRqaNiVqn5jSDXMKFg","26591627237"
"C2CtVcKBypvr3wW5UYHV7FE9vaDZpdmNrq8MUCKcrsPg","1477176"
"CJ3ccA1HEm9ijToZE8uAuovL9X5ohi1yAz9ETasbsX1M","1489383416"
"5f3qnv9bt82JdZC5wokZpJsdMDgZ1F5L2kfuoKFEoCvb","12941545519"
"2PCBQa7K2Lb1zKZPiFXam6V6Kag75d9Kx8YW6EyqfrMa","114940"
"44tMNwWGT7sxeovyNNAouLVTcqkmtFt4J56Cf9H5twrE","425896240"
"7MmVoFAxJqzgCqtRFhV7MfH18E1rDSCxFaVPHwqzXJLk","2571291481"
"5phNdpnu4yq1L2NWVZ3KW4xefzBJK3D4SsKGhik4ZzvY","553094595"
"EuqeUDmw97MnHe7mqA3ZEAsjrUZ84dBKSLKM79B2rn5t","1676676546"
"Gv27NutHSZsT4ce1biwjLk3m7yomWt9xf5yFUCfRUxQ9","3314649040"
"GodXVwR1m9CnYtq895brfAPPZRMmAFgeW7tQgk3drocv","30152279"
"5XKgA1JtubmpLvPN3rKUiSpgF9sAAMuKoGqW5jsMqeYK","77613272786"
"HDf1eD6ZyAMKyVvk8DfGsqZhsaGbxHoGTFvgq3Pqa5Es","598616806"
"52xnRaaGN61G6mGQCc6LBdgPPchob9DcnWQmURXJd3q","5533662034"
"xQWm4PfSDShcfPHJvtCAdD6LaQpbzzPW4AadEPanP6Z","657833210"
"CRW3DR2KpskbyaU61zv1S5W3PWjpjhcFuHHTnNAZKU1u","410322142"
"DWV3xoA4S5tb81BUkRUrX53wxtibPBG7Fb5aHvm3QV5w","2201192978"
"6G7GnmwgYdQqw1vi88yFLCuxS8MtLvFTpSvK9rGnu8Jc","931831106"
"HfuQnMCVRqTjpsJ7t5qVr5Mreqf9gdgrNS7Ph3fhXv7H","18014906"
"CMfiGhEddvpecn1yhXGNSd6Buj2A8KL8gcxdBmqg2S4","265849485"
"2NJM5ec8De4WDsiiDSKbxHfV6M45CLiRrvNfyh4Ec8sA","84616203"
"H6tb4zc52Y8kMoSRjfJ48Jv2VRN3X9W19d4mcMMx96rS","130358500"
"EG2rhP4nxbZ5KnHUwLpQmv7btCmKCudByvUiu55q52BN","29517191"
"HquWCjF7kXj5SDMd2ysFep9oo7FbnEd9XkECHgRMyPL9","671664165"
"AUGo6mptghW2Uc8hyjtQePLogMbaSha8uQAgFisC6afy","513526992"
"63sPw3d8o9RZbKQ5mSNzLE4BgSyAF4LUh3T5rZKJYU87","849943496"
"GzTR7Ut7g7FZy9ZB4XWwz65wEofgMYJ8kcf8SjpYMp3c","4337"
