"wallet","balance"
"EmGCUfgJtQirbffqLjPCreTpwGMYHgQjYzcw5Uzus7nJ","96560053"
"7ncSrcim1E4U7YFMNan58c6zS275TvHvju715rFgmKbj","107595436"
"Fo1LpiAZGBUtHf4fTsbdXDzB9kjEYeDBQMFoGDYjdQXt","2388599405"
"AVnGmaipfCn3PR6rtzA68RB5K8HkKVd27HVqPYxqXETx","19305506"
"4Rg8bUFXtqSciwfXsyffUaLv1usPntwV2UL2MW8FJ8Um","9705448"
"7cEY8422e4658qYzNsQtCs51tH73heaF6fpY2TKQqa4g","2672175129"
"6t9bGea4zZBHCwmoQRTgvjb9TfZea9NcF17i66pGqKUS","183493956"
"8nkVn9BJ1ErpsuhBaLSk6tmCRq8iK4FHVV545khxDJ6x","6133961"
"Gtk7zDc8cxqnbkqqh9NQGLPnpufHBwmfHkZoZGbSkFd7","6191926"
"BE1jMj24yptjV4PyZpYVQxxWxyWEbDyJtYAsv5u3qAHx","32025453"
"2N7YSUs49J42f4GNw48j13a7zrPyTeYySeKm5c3M8dMn","1085059402"
"8CoRRJMnnRbc7ZRjddEen6tPRb7bZGdWetSHUqjkPTch","13572307"
"FW15DpTXiJqmXzdwsbfPBfFzVn5w3ggg8UGkvPn5Ch5c","4383868"
"HhbZodSXvDP6svvnLiRCCS3X9XLUX4hk1gcFnJyWU8LV","15954652"
"5RsK5wPaL66pPNmadnDsrSYS7nZsQNmwLhXwQJXEvKvx","4362351"
"9BMoyDuhMUiK4Qk4pFnSUFWZPjbRQndXmtMdtAtNT6bB","20515164"
"42cFXkbtF1eVLND8wWF2r4AG5dRjv5iq3F23J8T4FEPK","6198"
"5jNaxcSJTRrEYCBWyh5aG7gVwDUXHWdLDCfxEjYgXNJj","43864039"
"DfWPhH3mZTWsaD7UHuwNB9TVrZ21LP2Jsc4oYv1QE5An","8576148"
"2XZBeadJgWuZHV6DXTfUWqBddiCPt86pKo5GCEre9GoP","4480776"
"GPJqnGygMLoBUKSoyr8tg5kqz1UpZkejLBaFRVG7XYaH","4416605"
"D4avhNBLQGMmUaGhRq5k1YKUVbTYv2JhYqmRLcbDSWWR","4587883"
"HqSvDDtvoWJp3AHsPQL74MSkY8rj8SHsEgXPEUCwCiYE","4393791"
"DCHdjBgbvsVuPzQ2pSctkDqqFDL9fN3eH3NzxVQELxcN","56710395"
"J1JsgkUmZaqYtSMLQ3KBR1jewePnfXVNckQHqWaVuYzE","4481129"
"8aGdNtTigDdXysmpiaLdej68dcFWcjpza1CW6ir4kWYN","13217012"
"5YfYMnv2R54AWxHEsJ9dvvSCvupJvJr1oMFucf2vBA2r","4498544"
"DbWNqo5J2BxkGMXymTVAdMxnntK2ZveLrZmTvssJCp5x","4628708"
"63Gzrw97Rg3pp4Y4vVUDBiYUvDFW5PQ5PhynBzBRGSJ3","654990055"
"6ZExY1sC3M8TUyXEahWqzt3zrjt9WzQMNRbW544whGAW","37272495"
"whrkAB9YJWWY6AuuZy3UCudAuTY2f7uwCYhMZDSDc2J","4361791"
"3sZptkNJawqXBACHxJJ9sgR1332Eqg6MwLSvuR9ZTEA7","9158133"
"CdANTAGRufbrs2xv29KxtQw6gmnRsAuSeH95aGpnjbT1","4531278"
"Derc3gMC6cpgLgsz3eYHpSLMZ9YPzTLX65o5NoUdJn5D","4536346"
"8HCBqCPntuAxGj1oU3biLKWu6fax9kHLT5fqsnDK4NaS","4333006"
"5XLiouhXPZaSBtKgqjhsaj4M6MN12VCnFrnd4DDhGiSm","9972246"
"A8NKwsB2tcQJJJqcUTfeCYW1J36hTCAh5k8XK9eLr11U","5988"
"2aBA6g1jEAVjpHeEG4ypEvCyKwUKc6bj74kg7S8geWDe","16266970"
"DxQ9gR9bqPixWBvKQafWvufFHQPDB63iRd63fya1b7A8","4437191"
"HUAMj5nADa2zDD9fM2FeG4QdePx7QT2HNGFpeuamfoyL","4492905"
"4SfVpUqpnz1SGALpbyMXNbhCLDNH5UuRGRzJczkLDG4t","15963538"
"9cD8CUWaagtjfwDiVSxeLaNBzPFiVN2WxePVd7DxUwyM","4457940"
"7sMN8xJsySrFDNgvKcTYYwsUDuTHVPgqGhqe8XphdSPk","1373131377"
"9EyT64fceX5rVZrYeQEqqJ7RrwGZar1uQSqGhapQpKM3","146795643"
"WuknnM6AD1Hpxi2ERFhBGD3VwV69V9YfqUqoK5VNnAx","54227650"
"5YXGPye1gu9upGM7AiCgmc77US5NhXkXFofT8jMB28Dg","286666456"
"2uvJZJizLmtmJpwJuLPVQ7xCYuLxbu1kVuM2CZPtShQv","4409127"
"G33Zpr4P4oY4PyhLC64zQrtZ7AHPcMHCagJozkEhEqR","3148709"
"HY1Y974by6jvdhcCJqocHQVo1S7cdJfQwn1HcZ6DpAxZ","4475515"
"7MWDsjKGXgnKqDWzw6E8qXEYpnfVRVc7zpQXw3mFGjQY","8795989"
"CPYcBRZkvztqb4Jj4ccRuA4A9xwxoLBhg86czLAbwakg","63120338"
"EkSHMBnUxEXy15vPgcJMivbs1wiBjn5iHnK9VE8BwdUT","17164136"
"3kFaR4aJy25L1fw5BMkQqc3Dwj7KSw4chhTbbCpvBmr1","4506412"
"Fi93YMMPT9J5VAzC7kjzdWqyVRR7NyX6NVSw1UQWthJj","2055468597"
"BMJyc2GqQya7f5vo5aDcv8k83kKgejWEBwbybRibPp5z","2617862776"
"Hzg7yYoLL6nUZnDe1aGHCuMJwmAtq1TbqHe5LG43iCaK","320811594"
"FLxgj2K7ZexgthVcgrConV14FYqzS5XkX818HXJ1bxXz","4697536"
"A7VAUDNm3jDgGBUgheXEEPr22LCxfAzFxQEix4mAihNu","328257231"
"Ba6mGkRCa1MngfkGjre5saKyG9AYcaXwHfjGdMWZf35c","12469172"
"FQLYorKxcDhCQdmhcXKrxtVgmRr4tng2hnwcQjonUJb","4482646"
"A5LT69hkNZmoqd4Wn23YbEc7Qqnf1SFhkYwTbA76uEEP","103355673"
"BobWGweEif3DVq3z7gbNvbhhrCfVcLab1Xqn6vMgtSLG","4635164"
"CURsaAmMkwWMrMNoVsWEfjV3hZT39VeHTnbkb5MMYcci","7033254"
"42cpM4CjizNE5zzLB9e93XTPfYNZZBatcXQ6dh8Vq6kv","35051119"
"B6JtDWvDSc7WMoKftGs7GK3rpRM9V3LgAcRKHte5EtRG","4343641"
"4JVkPpbNxATMndDPU8q4LVaG69NoxKFQUoEMuhzfGG9U","4340834"
"F6po8qJwZimHszQZrVzSK9cKjt2p67ikQxLycWSYsTyi","4692492"
"99ij79VcuuLV8WQsH7FPrdXe4BPJdutkXVjK6jGVnHeo","34064005"
"34Tx99uNV7iyKcixAWzfR2nb3x4evF3hYXQ2vwfRL31H","9286390"
"GAeKHsLPE8XEwhNBdcL2Erad5xmU46L37D66FZdyNDfo","1784693458"
"FHXyLh59nSFedpTaD5bZyaA1hbuDi3MKHg9xShAvzbs5","56635"
"ELEPu5DpDjTKSPZjSNh7EmDVgnFjtEKfaXzAMyRQ4y5V","15664350"
"DJf6UrMSwCtx3JYADbW5fPaAnt7m9e7XvAmNCjrp59gF","16141886"
"FaL68eN3nxKE1MWme7QSpQg12X8nzQ5ZGzzF7ckG4p92","4340836"
"5e2awJBNiGUUMzvNpjRs3hXVLz39HVe488DgE4sqdVNt","4355243"
"5JB9cniRsbLUjeLKMc3LAx9tK8dCSfVfmKzZSY6bZvxX","4520806"
"89Rs4SdBWfFqf1t9tvGKWdcFcRnRHEAn8NCQnqPPSqfS","89900029"
"2ypq4x3f5Xt6eoSLsecioLukK7FPWiXvQ1VbwCg44yEs","4535637"
