"wallet","balance"
"7X6YpJTqDZtLGd5PABD4c1X4qTgyqv2PVLWv9XBfRx9D","593620667"
"63sPw3d8o9RZbKQ5mSNzLE4BgSyAF4LUh3T5rZKJYU87","1212856599"
"CySWqqZDsgsYKWxQc9ZwSqSFoomsrmGKTSzruqY173dc","30256712"
"9dj2F5VHUKDa9RzZMDpArixHUhGxagy6mNBE9sCVcTwh","446442089"
"7iEPnutcBTVbdWkGdyHCQYCpmFtDbUagge32nFXSYYa3","1415652543"
"GV9NvqGffRLGr2dQYUzNPxkmCUZWNyW8faRBeEkHDK6W","244652644"
"HfuQnMCVRqTjpsJ7t5qVr5Mreqf9gdgrNS7Ph3fhXv7H","167217311"
"HRr4gvCMGb2geGcAh3tkgAh6qKkkYgAt4hPBtbph83MD","3262771015"
"F21nsuNL3wrgtMTd5XpyWLSrx8wt8o6XJknSacLz59dn","529578483"
"tEsT1vjsJeKHw9GH5HpnQszn2LWmjR6q1AVCDCj51nd","57324103"
"FmGWWWx485793ssVMYDPgHtfj2kZeoPUq5r5RjfQyJ6z","474167837"
"EmmGuPKU18EjhU9bRndWsRDXnns9miqh4FLT5m4DULKE","62587411"
"Gv27NutHSZsT4ce1biwjLk3m7yomWt9xf5yFUCfRUxQ9","7891668270"
"EugfuiXGzd8eumP54KgiivGiA8SEByeekY8Cd8Y1Nap6","669512561"
"FYmoBSEWVCHg98hxQUxCWJFnctaCEVaZEWzjdnFpDuGz","7805512083"
"5XKgA1JtubmpLvPN3rKUiSpgF9sAAMuKoGqW5jsMqeYK","82659102922"
"GisbM11X4piG7GxYsdHnTGUUWzwxUtJMJ3qpW9jtDNEh","2882814630"
"5f3qnv9bt82JdZC5wokZpJsdMDgZ1F5L2kfuoKFEoCvb","14408125256"
"GodXVwR1m9CnYtq895brfAPPZRMmAFgeW7tQgk3drocv","44883198"
"8Fu6YqLamhqke5UaCEz9zEvtM91YfhkGeL3zH2t3SDbn","3422815634"
"2NJM5ec8De4WDsiiDSKbxHfV6M45CLiRrvNfyh4Ec8sA","1086442016"
"2FBag9oMzGE1CfWvhxkmxkyXpwmz2JN2SUnCiM6FjRDE","604034807"
"EXdZNfWheWzNZrg53atXSaWqLNtMssdUzB6kNzHxn9Mf","43279774"
"DAmwnCazFkum3dK9gf3Dct5FoVfWjnZDLAeDRtmUFeRw","924891793"
"CauRbn2gx56vQmEmbLKZeovqP95ANyE84wzA3Gq9G69s","13390463991"
"9Kv34ciUoX9eTV7UWzcWFHQTAqjywUpwXXWk2vfSFPqN","68523152"
