"wallet","balance"
"36gQZNKBEaLmUk3a2qg4kwcPJkx612qgVkhHRmQMVw9D","9912057899"
"BquF7T3pGNXCrBw3HJRHpVfNoR3XnnHug7Mdtmo4kRNe","28333360678"
"B49y6ME4cF4ckuZimHgoSLSb4TgH5fnz55wq9zeg3AKV","63879387"
"G6Uu6fGTjqwRJ94ThYCH779E141kwAxApTDWHdYcix2h","9586878161"
"Efv1xxV2yQAVQTVF7yV2hjm7hyNJd3k3AJj4BwftpscK","952530802"
"8esPJMNFBywuszuUdFGUBYRAFRek8YSLQPLf1r2L1yTw","1019493681"
"HBGXv2kchfKCTrzcarejJeQnD52QWgvPzPHGQxxC573W","25138566"
"299hAq214VJwJHexdS1z1PShZTTTg4sj8Vy9Ggj9MAeo","40007364478"
"EmoxNT91sqtCKTT2Hy4AshCDF3UCnQqoQjRHmZSjuuNK","8123323956"
"Go4m6FUFAsZXwwp4xki52imso5RaDVEnorwxy1JjhQt6","917866301"
"5yN8W3WHKmxxsksMsbcw3qLiB2Ah4BR4uhktXGSvUd5a","14337365605"
"7arsHRhsoUKRwKxPxCuTmLyACVLEhfxmtEDNcG3iiECC","6585992380"
"27XrWo6pacmMiv1oRohS7hz2uN7aJpR2myeaVrY5Jbur","1115675983"
"HBGXv2kchfKCTrzcarejJeQnD52QWgvPzPHGQxxC573W","7655471"
"Fw3hj3UtFNzcZkQofz12mrtchbvniR2cVhm2YzfaYywX","788200129"
"5wbK74NYzh8ihysRxDnx3tijKaSS19jo9hVniGwAs4aJ","395989097"
"9iZTmiUNudExXbihJ5c7F6WhEhnUYDygQEYqW5ER3PtV","2558674202"
"AXDQ6GmaXgyf6gnQZovvhHsr46vWWiaxmhkqDWUDwGQ1","567158738"
"9BRKNKYmXdwY7C6sQtojKhkL6PGpUYw2q4HVapVBeMSE","768500897"
"3Y8YQpAC91hyqE2vRNCD2i5pbZTfNxDxmnucabKF3grb","78522649"
"B49y6ME4cF4ckuZimHgoSLSb4TgH5fnz55wq9zeg3AKV","72491211"
"87N9GogGPhEL6TRxdDuXZRWJAXa6aanPBDpFgiqReJ3n","509235079"
"8PcVHGmEouBrjFf3rr7EsXXCPCTAbqJhaWWWp8tpNdod","24406472771"
"8KJosNvu51ki1z4Z3X74AhxJASthRA5w8ZeVzXrhJK8e","731965667"
"2tSziuyyyWHpNeLbnhaJMm6mKC96kvmuwpTywMg968Co","8422866"
"91CTHcmQ9JZg92faKxg81JYWL56RfVNELRmcfkVLYxwh","1406069842"
"4qgwNbU8xK5APASwDEP92ijbsnffs6foSkCuRvGc1gUX","65826706294"
"FYmoBSEWVCHg98hxQUxCWJFnctaCEVaZEWzjdnFpDuGz","34996097"
"8Fu6YqLamhqke5UaCEz9zEvtM91YfhkGeL3zH2t3SDbn","129992367"
"BquF7T3pGNXCrBw3HJRHpVfNoR3XnnHug7Mdtmo4kRNe","30830498515"
"8526uPCepabV5ZkZKBFrw3AAHJ3RHZ9bUpM6bGjHPNoq","42764927"
"DzEbR5q8yj4d16gm4coYY9vMjJtgKKdkkN2gmnNDLWNh","926403679"
"Dfj6sgcu23nW9V7smzoUHLqZtQDybjsirQywZosWXszb","10169109"
"9YMaJY8gJzMDa6K8pau1q9XtJpGGHvbZFrQrRMW8BEes","1269025786"
"JXSNfzdreoiv2Bxarc5P77pvFyuBdrNRbGZgKZZBV2i","8073939118"
"GxWZhbhupvGYcS8PYAUXrDVZAZSyUCsizxbg4JVJJuTv","53367770"
"4rpPpExKy1SQvEXJD94FNauTPRVHdYSRNfpacyiGJCuE","1145897070"
"KBRQSjQT99bL3pipMhx6vpFtKU83VT6kFowEEYNjbxq","2664038898"
