"wallet","balance"
"GowxA62bzdreAYrbXSX9TnNgCa8R1WWujs8DD48s7aN2","155565645.09307499617"
"13ePKkumK7fA8GGYCWxoxEwz1zqqjnJcB1L3ZWzC23Wb","144021743.29956442169"
"HejWAp9fEFmYSSQSFXU7MM3HXtGZetcrfTNXf7ymrJaC","924877049.12586152391"
"9TUH7C79gAS79jCrXM7xLDfew6Ph1cxJDxfC9wyJCSeg","557465129.7196513603"
"6B5TTnQoAyjdaoiYctswLcGjGGGJmgVaf4wyTBriTwE8","164817322.9390791805"
"7giC9syRGMhK7msZJ1iETzdzyp89PKjZDT3BNkFArSGy","2902043202.8227685175"
"AJKuDD4T9oGwHX7WaEchWK9vv4kLLiHjjV3vVTsNdeEt","2915995120.3132858079"
"4yZnkohAekrb2fgZUkiKZtLcBpRoZjwVrPpqFNTYuJUr","2420068719.2118462029"
"5iPQG7BbcRAoo2NbNZjunsWycyKNoqaYANFeYppX1T2D","25669062422.318096749"
"E5AJQYWQAhbvQyHQWQSwkqVkSxUt5bKtEHSNX5z8vgqL","510553149.54605469832"
"Egk1q3bw5p3Wb41dw9wr4AncVxoBKjmbkMZ2a9Lj9kXv","16487397563.079002493"
"6LgokSpNAWXqqJcJy3v8SwM6Jq48a3JAwoCuntdVxcEc","1039321794.4727341142"
"C5WJCuawUSXWSFHKBJBfRy6vcwkd4poq4PhPc9fM6Vax","1195233301.5361391595"
"J7vz4Zu4N6XDFaAWJB7vrT5WhUbnsXrA8xXGS6wLRdjW","1131633651.228886366"
"GUcoyM1jTQofVoZNMHhTdgrFUY6mMJrWLG6MNArNizr6","18465695772.153466009"
"6r8SHuxXk8iGfMDBDU8TgAtc2xxddoVuEYp43TxkyJSd","3993142883.829990011"
"5RCPTPN4srux3PBejLRVwEoLgFwLQNddpMSrpV6rnDEa","3679716928.9645465387"
"Feo46fGPj6ESc3uE2tb8Gr9WZBQ77eCdzN9GXcQ1BDXF","0"
"GT1K7RrXBGPPAspe28SnRCpx5CYYVKiBzWTMTabUjqsE","0"
"7k73cQofkLQ6SdRPmd8tswURW8BfY6hGSzMLGhjA82WU","1262061320.3219617725"
"GE7bTFk9fSfd5xDETYaAKakjQ8tbeL8VsSmCpbULmeYZ","3398895758.1583405691"
"jwxzV5tRgz1MpnMTTooBxYAez8Ddi5u64VafnpB6kr4","4842689328.5295615844"
"2XDjZc3Cn8VUmuJitspmDfdFUU1cpGdPAAmSV7u7ZS6m","2071854531.3681199721"
"8X7LhUT9ts3bBRYzNR5tbfnK7t5z3yLGWyPQmsn95nmz","147021918.51097630607"
"6VCEFHieH14XcpBrHenTig2PMfJrX4GFuLZoSb7YFzcH","2921824483.5029869923"
"9kJNnZSD41tRVKy7pVce8m1YTzBjPWnVdCCxxZtydo27","773600301.62721034269"
"QucqJL6LZJ2bcuNdQbEpQWt3XH6qP5rCoPivtmC2nLp","51261503733.329703992"
"ApaRpgdMe8kYwDG7ZwKEYHjUC99918FgLTvWkU4eo69n","53493360788.153108372"
"3SB688XAL1TqSUnEWzTqo286FQX53CQ8e9wvpB69PUdP","859577982.49614945391"
"Bmo2aCJtpNodgcQjqzQypMERCJFw6guEhhcoZ5ThtowV","217291297.26583005442"
"EVqf83ptPsfpojwsKVfjgLDrTijUh8FT21PBH4eCeLbt","289767108.64868735894"
"6UwpS62uTnoAGVZWDPHVLJ6mbd5pXQ5VCR7gWFn2XMng","12971096977.736024597"
"3nfVeyJKRD5SXr6Wz1gBb5sUwMrrBMQKDwZU7JQgE2WW","1489783231.7909904952"
"BiarQ8Xd6eX3WtajkMUjtAuiJzqBtA71wgLAgnh9oEaW","344178796.49326826994"
"GmLmRG1vS1sh3A6Ptm8YP11Wcq6byUdV7iDmGSSMrZUz","15178115260.494340509"
"8c8w3kzKUUtkoTJSgFz8moLzpxVkcUY1WhK3vArxan3o","0"
"CujwpbAefxWvCocfiKuSwR31PaifCXZTictbUTqQq5Tj","604556410.1228335005"
"B2KByez5SzJcg2NkQ35Qja1rkRufUZ78B2LWypMdKBLp","1545438978.7754340894"
"EhPN5NNE4oBWVYtuL2wf37aLEFm7PEMK2UBTfUdP1n9z","16707262740.036883644"
"FVgYoe24CraSoQKSoggxGqRNCP2P6Y857TADEKgW9kg5","6143960623.2639906169"
