"wallet","balance"
"Fo1LpiAZGBUtHf4fTsbdXDzB9kjEYeDBQMFoGDYjdQXt","2415901780"
"AVnGmaipfCn3PR6rtzA68RB5K8HkKVd27HVqPYxqXETx","19526173"
"3KmTr4VM7yNyTBx7uuhEzYqoaKa8GDeRhUDUDCL8gQek","1021952643"
"4Rg8bUFXtqSciwfXsyffUaLv1usPntwV2UL2MW8FJ8Um","9816384"
"EmGCUfgJtQirbffqLjPCreTpwGMYHgQjYzcw5Uzus7nJ","97663762"
"DsKY7ihxrLLQHphLTrFmYaiG2dD52JwiUnpubTaagEAG","2975141308"
"7ncSrcim1E4U7YFMNan58c6zS275TvHvju715rFgmKbj","108825282"
"3dhGuZHC69JpqVWsQDvKamA7t2W5fVvAWRBPY4niqj79","146558684"
"BE1jMj24yptjV4PyZpYVQxxWxyWEbDyJtYAsv5u3qAHx","24428231"
"DBWScYv75hnE6z6AoVcGBpQMyvHKykUCT6iQx4uVYEV2","12240741"
"8nkVn9BJ1ErpsuhBaLSk6tmCRq8iK4FHVV545khxDJ6x","4678835"
"Gtk7zDc8cxqnbkqqh9NQGLPnpufHBwmfHkZoZGbSkFd7","4723050"
"7cEY8422e4658qYzNsQtCs51tH73heaF6fpY2TKQqa4g","2642570658"
"HfsehwegnmLwFmNdxd1NzDE5NoC3K7YER35PFsDutje7","75424995"
"3RJh2YTt1ZZXe2GoX9yLjuupr4F7s1X4Luzdp7iHkjLL","287059430"
"6t9bGea4zZBHCwmoQRTgvjb9TfZea9NcF17i66pGqKUS","139964696"
"2N7YSUs49J42f4GNw48j13a7zrPyTeYySeKm5c3M8dMn","827656742"
"68JKfftqK5iUFMetM9As9mcMPpXSKveC3hXTXohmj4Jd","437543984"
"2fKci11boM38bv51Af3bjjvVhtwUXFX9emVb8i9sW6br","4620649"
"342h8esTtoPPDWVgvJyP2fhCUDoXDkbLQ5A3cfwFtFtc","4563265"
"3Bw6yvCkfYYrYwyH7mdqfr3B51szAmD6qpTaFtPdPtbM","4523303"
"FuMrS4AmffLkscRNT153xkcKv1nVcHBDTefHL8xxVmWD","2307464074"
"D6B1n1heKErG22e3XX8M8DbuoMG3c7qmvQJ3NZaDmnen","9549530"
"sepV5aSnjHea6kVSTQE7p2RyCLCeXh11WnqxXXDfvV3","13496613"
"9BvGpvoDxkUJhsYHeYYjqwznXayad4tiapzYjQz1fgrG","2527289425"
"799HUbos2fEqTSeARZcZ1wE4nwdc4xyEuEourTDP9TAk","14087781"
"7LzdsySyDvzLKxVKjKY1RMnpD4GHWYfFrtEkzmQxKqJZ","13561280"
"6uZzutq8GRcBu48yehUWk5g7aP2HK95k2Yn62nF59mrH","1258060732"
"EZv7zQ7rLuMEHnB9xFHfQMfTit3o8F97pY5VbjQc3DRB","4558716"
"JAi4YqBsmr3mwfSrBwXjxQMYVqaBm9YadbQwCtfmvRqd","4550864"
"96mtN4SwcUwuhdCdgUe4P5HHmnwBZ4gXYj2BRU2p9McG","4430928"
"J8K1dp2aA2KawapP92bC6DzEFcWDQNbBQeSPyRbTXFQm","6382695"
"ApWe3CUjogYwexFG7uJAXgDe4e37gx2nBYnEm9NTzNDJ","161220609"
"8SwasHH7HAf19DoyinJuZB97kHbT7coqUqz1oRzCr315","9210143"
"8Hq2X36RFSVtxZRbpBdF22dVsHvJ5tXfpHEDSfz6byG7","3318499005"
"D9MQaj2aNNoCPKttLDS5sxAS74saAGqAgj7oJaZqdZDi","892454178"
"7h3gG6kp3bDkEQrkL1rWvFbrqdUSxfpQmDdibT44yNRq","190686489"
"6S96Gs2XH2kV469vAe8qvJY5VWxVnz2SA1zcVZQsNhgc","90821516"
"AfrhPbLQNYFXxesLxf2rPN8nteA7saQG1fBkQjPcEkcB","13855600"
"GZfFTngnsYdnaWYbqdWmFC35DqPw4few6oMLfMM1cyjb","155745566"
"F75pkkE9cA6VhfvNoQquwwNSghNNXsRkSY1VfQ6BoTXQ","4402086"
