"wallet","balance"
"HyBTUTtHzVEbwntPPKKE7Vpqf1y1eRNhWPTUJz5qH5Vr","780127876.2704050013502870878626185899006"
"2Ucy7GRHBe2iM3n2CDnVMN8mDA3gTnuVDtpz3n49bCK2","25475576692.80723794646292409981567275488"
"2AgYhiLiZGUAGnzVCg1jPpD1NuPiGAE5hymt5oXszfdL","4277497697.841243645819637225660319335243"
"E3qyP9zr136Uu5KTJrPYFPsNxyFYrCCumnVyksWTQJjM","440142790.7447414558104671340705292785679"
"A443JrZHBGqoWyzgXcXnMBQBsQMXY2vqx4KgY4xaMgv2","4837173048.353230205293162238090226832359"
"6BZNQkNjzeukQ4QBQ37gZoeByodvenxTy7ZNgtuFR5Ha","925787951.4366967438980833654114377283929"
"7xaFaJXdzA9zNnReA62qBZrisLPozosF1kcSqbqrsYZW","31060677393.11381243725228054208579743144"
"DVrn7ECeBqFtVecjAyQvMgor4LgDJ1qShwaFUx7ndUwB","7180908428.339272165038549118711702764362"
"3RNVyEDsuKeMj6H6pULsHNtcXBsa6dZ8hMnmdXMW1icm","927881748.7852868796363515629741153318252"
"DDycPmmLvvUkB7ui8T6M4NzzDYkeXVRZpHcXcE6VbNCr","1058601167.614988501102361174347577132765"
"3M7DPVDYbC5XK4mKkHLpKnu4WdRvvJBXaFog3sLQRLS5","9476311110.519763339274977605703757842371"
"CBGTPyvw1yRa8TgQ5dG8CL8TVbyk3giaLSRCo7VVoDF9","984824026.3750686358496900530275530459471"
"3g2LtYQqdyLZ3k2aSW2hamCUmw4jkVgmzjapgmGFmpxC","1072990001.325133881709195437794827897745"
"HELJa3ZZeNk8AvYmDbmtouVqsEsffHpNb2BCUZqGCRMm","274789748569.7725684076279507630333528106"
"FUgHS6zkepzA1YE7YcSBUHJH7mhHLuFWSEirCFsrwcSa","7793471.463099956796492778950275069141976"
"AUWg7Vc4QSQYACTx1PfmkEAbzXujStX1SoebW2tjMZw4","5100051083.686852656642036004672234531747"
"5SVtUoykJcwmDE7iZtEyJGxok2WXpz975UCpX8ifsnAt","377982274.9492238341285231033582050216324"
"EVvRvzuXEeL5w3q1C6Los8aEjTmaYVDm2TS8GzZKxshA","1960453752.004026481368544510505174599595"
