"wallet","balance"
"7ncSrcim1E4U7YFMNan58c6zS275TvHvju715rFgmKbj","106677899"
"AVnGmaipfCn3PR6rtzA68RB5K8HkKVd27HVqPYxqXETx","19140875"
"7cEY8422e4658qYzNsQtCs51tH73heaF6fpY2TKQqa4g","3098125718"
"6t9bGea4zZBHCwmoQRTgvjb9TfZea9NcF17i66pGqKUS","242958980"
"8nkVn9BJ1ErpsuhBaLSk6tmCRq8iK4FHVV545khxDJ6x","8121798"
"BE1jMj24yptjV4PyZpYVQxxWxyWEbDyJtYAsv5u3qAHx","42403966"
"2N7YSUs49J42f4GNw48j13a7zrPyTeYySeKm5c3M8dMn","1436695419"
"8CoRRJMnnRbc7ZRjddEen6tPRb7bZGdWetSHUqjkPTch","15552046"
"FW15DpTXiJqmXzdwsbfPBfFzVn5w3ggg8UGkvPn5Ch5c","5023326"
"HhbZodSXvDP6svvnLiRCCS3X9XLUX4hk1gcFnJyWU8LV","18281895"
"5RsK5wPaL66pPNmadnDsrSYS7nZsQNmwLhXwQJXEvKvx","4998670"
"9BMoyDuhMUiK4Qk4pFnSUFWZPjbRQndXmtMdtAtNT6bB","23507630"
"42cFXkbtF1eVLND8wWF2r4AG5dRjv5iq3F23J8T4FEPK","7102"
"5jNaxcSJTRrEYCBWyh5aG7gVwDUXHWdLDCfxEjYgXNJj","50262314"
"DfWPhH3mZTWsaD7UHuwNB9TVrZ21LP2Jsc4oYv1QE5An","9827117"
"2XZBeadJgWuZHV6DXTfUWqBddiCPt86pKo5GCEre9GoP","5134369"
"GPJqnGygMLoBUKSoyr8tg5kqz1UpZkejLBaFRVG7XYaH","5060837"
"D4avhNBLQGMmUaGhRq5k1YKUVbTYv2JhYqmRLcbDSWWR","5257100"
"HqSvDDtvoWJp3AHsPQL74MSkY8rj8SHsEgXPEUCwCiYE","5034696"
"DCHdjBgbvsVuPzQ2pSctkDqqFDL9fN3eH3NzxVQELxcN","64982517"
"J1JsgkUmZaqYtSMLQ3KBR1jewePnfXVNckQHqWaVuYzE","5134774"
"4zrQ6gEvfghAERbX4BxCWiARdcZvT192QPSNEJvZXRrw","1092633046"
"8aGdNtTigDdXysmpiaLdej68dcFWcjpza1CW6ir4kWYN","15144925"
"5YfYMnv2R54AWxHEsJ9dvvSCvupJvJr1oMFucf2vBA2r","5154729"
"DbWNqo5J2BxkGMXymTVAdMxnntK2ZveLrZmTvssJCp5x","5303879"
"63Gzrw97Rg3pp4Y4vVUDBiYUvDFW5PQ5PhynBzBRGSJ3","750530881"
"6ZExY1sC3M8TUyXEahWqzt3zrjt9WzQMNRbW544whGAW","42709288"
"whrkAB9YJWWY6AuuZy3UCudAuTY2f7uwCYhMZDSDc2J","4998029"
"3sZptkNJawqXBACHxJJ9sgR1332Eqg6MwLSvuR9ZTEA7","10493994"
"CdANTAGRufbrs2xv29KxtQw6gmnRsAuSeH95aGpnjbT1","5192237"
"Derc3gMC6cpgLgsz3eYHpSLMZ9YPzTLX65o5NoUdJn5D","5198045"
"8HCBqCPntuAxGj1oU3biLKWu6fax9kHLT5fqsnDK4NaS","4965044"
"6wUGUskF54PfFWRXGDEazASqLPFLCiomePuY3rh17G1K","8401498184"
