"wallet","balance"
"Fo1LpiAZGBUtHf4fTsbdXDzB9kjEYeDBQMFoGDYjdQXt","2437161021"
"Gi6SToWoi8uN7j2WfTjNzfKEEoCo1b14UMVTWwKB7Kak","98523175"
"7ncSrcim1E4U7YFMNan58c6zS275TvHvju715rFgmKbj","98542606"
"5Gc3FUyNSXH6uTJmLse1pAtAaRMp2CFqdScxFiEjSKu6","49380555"
"9BRKNKYmXdwY7C6sQtojKhkL6PGpUYw2q4HVapVBeMSE","2888961239"
"GLFGivVodtksGBqDoXNJwQvs3nfmS6n5mJ5ojPD86Crc","98565572"
"3KmTr4VM7yNyTBx7uuhEzYqoaKa8GDeRhUDUDCL8gQek","1030945533"
"FJxnFWMgxXkminQT3ZKzk4EEMhGJ6vY1Bbcc61N4KsuJ","485825758"
"CZbbQH5qCWvKCKM1MDpfiVt36ZrkqcamouxP484PxNQM","1029091925"
"5PXnqfDJku5h2hiXtWWdLffUpDaqKTmF21VEowWbnBLT","98477705"
"6P2hymauHdhdLakZ3pftrWrLCJBemticP77Kpwsr9XpG","98559443"
"3dhGuZHC69JpqVWsQDvKamA7t2W5fVvAWRBPY4niqj79","147848359"
"DsKY7ihxrLLQHphLTrFmYaiG2dD52JwiUnpubTaagEAG","3001321697"
"7BgLoDnwqSAWJ4y8UUYaU5aiqNeNUS8wx8oH6F7uMbPD","98758345"
"A5RD2WKyGpSZoHcYgBs22ZvXBMBmbTtVb1S42ajpKFab","98489996"
"Hkz1TSDiDoF3g8MBPfUREKkHQyjGWfm2Bp81HqWj5oeP","101070994"
"AVnGmaipfCn3PR6rtzA68RB5K8HkKVd27HVqPYxqXETx","19697998"
"C13YkA4qG1vsfBUbgTYQo589yTBDTvkB28SefLLi9qKx","1482073780"
"4yp3VSzqrZjeRio5eH5f24PjsgNa5qh6N8wDwwZozeSU","487085057"
"EmGCUfgJtQirbffqLjPCreTpwGMYHgQjYzcw5Uzus7nJ","98523175"
"4Rg8bUFXtqSciwfXsyffUaLv1usPntwV2UL2MW8FJ8Um","9902765"
"6HFa6ifwSTtN4HQqtRvogMxZEnWEnhWWjAKnkSLJewJ9","99154867"
"7LkusRM3zW3PxmyMEmqtuQ6w2Gm66sLbU2jVmyedPeka","1893942801"
"BT7V5TUuSD3fuisQMfxYSjj3LqVmPGYgGeMcv6CkAfS6","9693257764"
"5b1VZ2ppLmBa7xLP5kzF68UM12kGvxxGj6NhipNo2YWQ","100261349"
"7FewwDvwa5V2Qn7HAAcC314icMDAwUoo9AnmjsqK3g7q","85041995"
"9dzrEkf6pRtDqD1miXdVyNpi3Z1fP7Ztts9No15QggRc","315878013"
"G47THectCtaU2HhqpDfGtRSpv4iLHuscqUzSkiQxaep3","264574551403"
"84qC44vpro19MNpnB7ag9TubP1PnS1FvpmexyCHLUQDR","171462815"
"DU8cSo2ZctwhUSUq5fdxBbDv4nvzFuLeToYenvapkdoR","33822403"
"DuEsDAfa7bRhBft7rCNwMvx2dZ9CcSSXobX4u8CYtf3K","1309097639"
"4x5RSCcpVpjJGdZ6YUU92yjJG6nC3XJPrfJcpvy8nvLd","144723636"
"5SojCftfkbjweB3Cr5WaKmgwbRDpGEMtmLdZoMi3UoMh","500985298"
"4TDDdf9HqyL2iJvgwCTcpSnQ3UDk9nGfy4fMKVWxx9hL","93274174"
"A6cUVFC9n3hufhJ5NwEMoHeLZZcru44Xk7ZirevvBZpC","12738383756"
"8BrRqmRuhZ5onVm6EZciZxeLE29yEam2ZnSGRffLzL6p","18634097"
"2D4A3c6HNFFhFh7RhtrtHuGR2XVPHTVBsjs9iS4gWrTN","11575065393"
"3WVq9rdYcp4Ngu1afjxRc41zcoU3aLrbyqB4HUNnviNL","55431025"
"CgY2s61boenEYE5PXYBypBb96Z6aCVdjU95u2d2KuUWU","18555134"
"41xY4X41A6JhvzCn1xppZyRAvnJ6Ey6JW8fAf3RQxQ8u","1521999307"
"3NfPPLTDc2PHbqRbDw5N1muduKW7Xx9vXiSm6dKL6NnV","42864074"
"oBDCvZrprDrywYFPYmjBTVNm69R4wqn6kfvaXhChELw","17462708"
"Fu93awLPNo4kbu2aGvny7pZiN8xBsVudjdTQRY6r6RqD","928622164"
"2jWLzUfegBBPag75zxpMWqk5xLqHrW7nXVCUiVQ9vj1S","128809684"
"81UjJozxdnY2iwzoDEH2G2PNkkP3eDmG7SyLSZdafDVn","18641918"
"4Y2dMYNALA8mrhaNsdNr9FiBZWxGyiGJPHhSbknZb4AU","6435258"
"H9euss6WqTgHEL1o4kYrmVHtRUHqTmn5Q44Q7UadRqp9","1547093327"
"TNffYtJxS2yj7nVAqmAC7ZDmQ1w89uiSuEQmsrX3n1V","1483133001"
"741C342AEEevsvFC5nyx8oq9bJADWL4vTadrhMTMQ2x6","410303121"
"HkPzk4fNiC4UWBkHdVKr1FAqBFJf1WqwtTcT51PMoYAJ","63381181"
"9D7ZGFPiHsxprsCdi8xWLyS5sb2MgNhn6j1EHsjHFKqd","9865032"
"3GnvQ7nQnKUxjhVghAm4WeagUztzD2fCpbN8hfkw1wDG","48450613"
"dCyj2i18h6pLDjs93D1LYQXwjMvkkvmW4wf4fkdSq4a","72260001"
"82Ns6Pg22hHj2iaSWfkJe7WqdLbHE8tJsdHFBakbe3eV","483998850"
"EpEf684hE8oQrjcR7QTpzp8uwtDcaEXEQaQ3AvXNy6t","48734315"
"7TM3dyya7PnEHuDg9TDQum81UWMt8emKjg7KdWmzbpK7","92303427"
"LeekndrYcrnH7LF7btDx6BRqRTqVqbE9NrHNUUBkbBj","73052009"
"UNFDTv2NriySdECgBisGbprHiR7fvw25Xi4PS31jYc2","1037754587"
"8RfV1FuDcJkcso8LFFWooinskDDQjstFrWngSPaGARo3","9458015"
"6gdkc4FrKMQL32ZxkZcXynGvsEDHUMKwkMT3tBixEmLW","710279484"
"FvcYqL7jxZxw7uwKbNAenJHR7Q7yDduTB45MSnjiHPJV","95627158"
