"wallet","balance"
"Fo1LpiAZGBUtHf4fTsbdXDzB9kjEYeDBQMFoGDYjdQXt","2409533631"
"EmGCUfgJtQirbffqLjPCreTpwGMYHgQjYzcw5Uzus7nJ","97406328"
"AVnGmaipfCn3PR6rtzA68RB5K8HkKVd27HVqPYxqXETx","19474704"
"DsKY7ihxrLLQHphLTrFmYaiG2dD52JwiUnpubTaagEAG","2967299043"
"7ncSrcim1E4U7YFMNan58c6zS275TvHvju715rFgmKbj","108538426"
"4Rg8bUFXtqSciwfXsyffUaLv1usPntwV2UL2MW8FJ8Um","9790508"
"3KmTr4VM7yNyTBx7uuhEzYqoaKa8GDeRhUDUDCL8gQek","1019258847"
"3dhGuZHC69JpqVWsQDvKamA7t2W5fVvAWRBPY4niqj79","146172366"
"2N7YSUs49J42f4GNw48j13a7zrPyTeYySeKm5c3M8dMn","1137154159"
"HfsehwegnmLwFmNdxd1NzDE5NoC3K7YER35PFsDutje7","103629732"
"BE1jMj24yptjV4PyZpYVQxxWxyWEbDyJtYAsv5u3qAHx","33563026"
"6t9bGea4zZBHCwmoQRTgvjb9TfZea9NcF17i66pGqKUS","192303679"
"Gtk7zDc8cxqnbkqqh9NQGLPnpufHBwmfHkZoZGbSkFd7","6489207"
"8nkVn9BJ1ErpsuhBaLSk6tmCRq8iK4FHVV545khxDJ6x","6428458"
"7cEY8422e4658qYzNsQtCs51tH73heaF6fpY2TKQqa4g","2375915431"
"9xXE8Tq3MpmUBTfXKugvZLfTXz1ST4bLJ3ENtBKqDvt9","49780620"
"6JHNuP8ESbkaL9QwvQ235p3HNsHhrVTZhbxNKzz3Dked","26168181"
"Li3chXvzsKebJV3HhmWw5apJ2uYwGPBAC9XCM2ii8Q9","78346667"
"CmEJHt7nhcXzftRYfXEikkCVpurYocsNRxo7tvTKMuJm","4115378"
"5SojCftfkbjweB3Cr5WaKmgwbRDpGEMtmLdZoMi3UoMh","432068747"
"EQHY7YdeUaioWTkCoDaRvhtEuqaCogWK3EeS8bcnqFoH","746305446"
