"wallet","balance"
"t2aGCeo8hf9PVAqUzRXLmDYuNkevP9ogRz4UmSTnxVk","25564695413.13877037657912344657418505985"
"3rqhsBzyTjJA589iaF9SwLbQxpkpFkEaEVrvHUojSjnj","283326046668.6202381200860617675954770264"
"F1GdKyJvUxQTNt5ZTsJDz5UjB1WP5hwkBz2W53RLTKXy","595871635.4268009973856240243514905351598"
"8GXka46kM7pXu8cMRErcgeR9TYdAoYaAcQwCY6SG1UPX","5001028696.196765430473243961026851546424"
"GV9NvqGffRLGr2dQYUzNPxkmCUZWNyW8faRBeEkHDK6W","4916929919.159717948675335138302426041518"
"AJDfp9Rc1xLseH8ExTHBgFFUo4HrQNZdJaxE9Co5pVPi","1583446217.887576722515596253310177572261"
"6GFbhpTwiaNmoys3B27irbzf6bNc3C4Re8Gr6fBAHGhc","150010271.7758088878199804539864779690209"
"HszDuXgrC6PvMWJihw4129ANrPY76fS5H9ySwRrwQuyU","1020450116.772226498411422183841176890544"
"EogmvNkxioTiQGBgAANmGvEvM3FT8c8ym7FQKD1RPQ2d","116923903.9431813812933214988710105760567"
"49nSar2Eo8EEcuF3saYLCTLqsKgKdefpZmY3oiEqeNVt","129240446.3776910505447263514203982209797"
"5AgMoYqDuKGuiR936g6CKgGpmkgKmApu7usAGpxWV8g4","2504058588.716018489443165456041477426962"
"GqFFnwbbF85KT5LTHa9zChy1MDsGSTTmkfhPcqGrjjvp","787679744.2947889806147185701684495108158"
"3zK5Gx5JVLHorAN8q4mAf1LQCZ2Xb871PLPFNYy8RzMQ","407150946978.6273593137761749255374511918"
"HJgNUB6rYddxM9QamJkMYVz6K4QsfgKdATsiceRTkP55","343406143.3967224725439673062925336781606"
"An2Co7gPpKMJLSnUJEJYkgCXotQwtpB7iWsb1zaj3W8A","4711935249.26418054825005965210623478884"
"6e3sFT83WaMg9SmKJoxKERfwoM46qtkxDwmVcxTKF6MQ","241488052.0189426449718647738349944567652"
"FcCRzURECoRMgfNhE2WgdBWycRVVvULTKEYhqmpSdABV","1433900134.931652429135431637575624482264"
"9Pp3cRVWMxmP1he7Ef7LwwKpWXUksbbunF7BLfKrzw3o","73532872.97696093097823542470691901630897"
"3HooK7gMFTmuUH6MLq1BSxizcvUT6BTUgh2k34c9cLn8","2653.547756923351674839781859146128145255"
"E5b57gGNDpiT4jE7qrEDAiHGRswzBfGVPDqZcEjKoB4B","9892247495.954865069098327850708010776548"
"Gps5eSmbejAHXxMwXBSV4vzsNy76i7BgDYYR7d1zfgYi","4648823768.516542579815325668627311084767"
"8Jq7Uk1z8ARDLtuohXuJmPdAz9v3b7sXTKYyAFLbTLxq","73821349.5255506642311574998537223894116"
"DYFfYmkYUmbLNte5ycbnE1hRngg7UjMoaWVXZcLVZ18X","6088758938.226445590623874476404260654628"
"GLbzG6GMYimrJg2EJX7GKGgHzjwKpkMk7YFq7JNCyQQx","2690770438.591955903536524841508947384092"
"88Qw6NouaV9sVq6V3UarY9gzeqNUK8jeHjvBbkjGRtEV","2839299.100527387260813969725112055358312"
"8CBVp7gV8EvArtkSKrKKqqnV9RadHxProeJqGquG2wJy","2500497232.565319589569882493763642995773"
"6mS2C535ccFuqjTsMKDFD3eh3dQYFxb6wAQYmmfFrGnh","1930677493.884885520545508450622143018665"
"uhhj8LSWwNnQiG6PdoVNUrCvrwSZs24kvLs1j8w2v8b","5755658164.109081756510732493791332129745"
"5H27hWbcaxvE5hVatrEJcF9jJ4yE2Zzd38CD5a5gcv1s","1057082906.672794283415262694229978559838"
"4K1bcfV7bLNQiURL1xFkaChAJTbAjzqzK9wFfKKPkBVt","1000197304.098134376183599190314555788758"
"6GUi7q8V7zbMDNkecJMHwmLjxeGgV3pqswyj55T4ofhp","100016995.9453533348097870413534967701311"
"BgD5Ji1XfVh8h4kvEKdgDiQhZLAimynESHq1c9Tc2J2n","82857416938.0714051177752740066622251959"
"GVb4dHRipSLRQDRS4ZaJqkEjGySyYYx48psNL4muA4Du","505261923.374096358500503754046114821637"
"4zv9LdPh9kZuVTGVModWiisLQHnN2Ua23JzfpdSMKTbp","60509814640.35144516521817969532558092736"
"AJnNH5VC8ZfF4Y36ZZQtXW8GwRfqeEcMwpgMzAM7HDJF","586193873.7009360456725616545510460657111"
"AtaEFvjjZN6w3pRMEmnBLAQbxapEB8fwrbYPvMGyYrEN","1768144206.053379837801454900208039412117"
"2a5eZUeHd3yTC3aAQ8YPCSKPGsedFhRBdcdpCYd8pUTA","999204102.0770331257338966351442630907523"
"BMQC6GP4t6Zk3q1FbF8g2cms8CuZuGu4RJeQHg8buXJx","14282382140.73207592146216480273437015583"
"5HJV4dT8pBUfMiUw88kgsWCwKVSzwMRbR2zXmDk14PDy","20999834796.66297089269022026448556459965"
"5c1XpyLrpGWdVNSRYPpvMQGBXWnSuzsEWXYg97yWZsns","976989519.4458139889347498086940972676586"
"zohxFcCLiwqnswX1cqrSA3G32qRL3J2zDWeHtZ68sSL","1688214638.642801898419854682788095589875"
"HzGbGADhYFrok2kSsFBWVE4CsDd1yhAi7JQU8VEvu3Sm","5309417400.140618226061559494201149933896"
"6LriMAjiV39CLatDLvnwH9Y6mJkqcfn9GSCXTzg4dEuG","105549156838.1790487575264011090979800128"
"AMnmbP69NV7r8wWdeJFPaMHcPEA62bvaRUku4YcEkHnk","198831458.6585421042715210306404562230073"
"9pZnUcgT1tpCNWz3YdCWdJkrdxRRPA8K6hfx6J1JSYTS","316792465.6850738425926498972356085893643"
"BU7PoHAbocr6e6sgNA9G7hQEJ7qRtbWEyEBANEg5yJSt","937334604.7050307256011391981442734026099"
"3pyckbzUdzKK8QYMHzPgLnTr8BAzMn4wtrhNfk8hBUdQ","16325611390.04214049638232279704747660541"
"HaEGCaLcjqXmsGdZpYZu1DiZbP4XfZeZv2k7Yk1TSWZm","2207599844.406564490059748706736617360641"
"Dy3DngGFdsxvvKa3jfR4fpecrAdmyziL8H4mDTDKZ3SD","103789145.6089702883451402953866327642695"
"78EqBAekSgzSxB1C2i5tmRYFsB5fXvZvm6WpkvRFktGr","1419118763.696411001874474892364672198626"
"Hrcr4Yo3W6VBMRPS5DdeExV5y86NBYq3pyrTn9BKHqxB","4378466165.118651273699438230279917339964"
"9NfYyVRcbpQW796wrn8Uk8dCaiYx61zgwmcNYVZu1HsT","2003130361.922507510506720939281028667262"
"5m3LKPhNqDKprhJYXX58V29hcGjRwbGMWG9n7YP4gu9e","1699323210756.799466852301669056986726008"
"7wYK2PJb8rtP5PS4BJFVLNTQ3VxSTxw4pyFyY64AZWbn","70010488236.91091296897564200388219953389"
"6akG8NzVCimMkchAJ6srTDo38aqh5H7ex9nELhUag1sD","8101614.370640500192915602092625634188141"
"7KDbAoA6db7KCKRwUBkEgBjwK9RejVBZKux9vW3KW2P","700059643.3706773898321184879287717325171"
"3THkFN9tz3AhQ3MM8aKo7ezYkmLq749CfKFGSSZGRBhE","1131946083.256838896453330565309433673271"
