"wallet","balance"
"4Rg8bUFXtqSciwfXsyffUaLv1usPntwV2UL2MW8FJ8Um","9790508"
"DsKY7ihxrLLQHphLTrFmYaiG2dD52JwiUnpubTaagEAG","2967299043"
"3dhGuZHC69JpqVWsQDvKamA7t2W5fVvAWRBPY4niqj79","146172366"
"Fo1LpiAZGBUtHf4fTsbdXDzB9kjEYeDBQMFoGDYjdQXt","2409533631"
"7ncSrcim1E4U7YFMNan58c6zS275TvHvju715rFgmKbj","108538426"
"EmGCUfgJtQirbffqLjPCreTpwGMYHgQjYzcw5Uzus7nJ","97406328"
"AVnGmaipfCn3PR6rtzA68RB5K8HkKVd27HVqPYxqXETx","19474704"
"3KmTr4VM7yNyTBx7uuhEzYqoaKa8GDeRhUDUDCL8gQek","1019258847"
"BE1jMj24yptjV4PyZpYVQxxWxyWEbDyJtYAsv5u3qAHx","30195305"
"6t9bGea4zZBHCwmoQRTgvjb9TfZea9NcF17i66pGqKUS","173007885"
"7cEY8422e4658qYzNsQtCs51tH73heaF6fpY2TKQqa4g","2569223838"
"2N7YSUs49J42f4GNw48j13a7zrPyTeYySeKm5c3M8dMn","1023051857"
"Gtk7zDc8cxqnbkqqh9NQGLPnpufHBwmfHkZoZGbSkFd7","5838078"
"8nkVn9BJ1ErpsuhBaLSk6tmCRq8iK4FHVV545khxDJ6x","5783425"
"HfsehwegnmLwFmNdxd1NzDE5NoC3K7YER35PFsDutje7","93231502"
"F9SwuiRn1688N6TgkcjZYuX6GmXx1SfLBVB5JQjqKPrS","2"
"JxEy8qpgEiKYxTPdzA3xpKDKrZvKpEJ79nKUa2ZjXif","15271746"
"36vGLwkYpqCtAUPcvdkAWctT8FqBzRkZkaZtfnJc8DPs","717066908"
"BC87bQMTwh3GUfSnSLavSXof5FKnkgegQmvtE3qiC5kG","12830989"
"HpCQmM459HDPPiU5CULuJbVSbXyQdho2jXj8gJBvcUqK","1238291492"
"HquWCjF7kXj5SDMd2ysFep9oo7FbnEd9XkECHgRMyPL9","43690697"
"ASYHaWXMMLSnAXjaeVYq3aRBpW59ChPAmwWE6pEgLfKQ","289551436"
"Az4mF8mHUW3Yz3892iEE34FFjUddbsiyfsazjucFyJtS","2498482378"
"5wPBCtpT661rNPBMFdnLdo1RbWEckSbJAZRWJzbWngYB","1124237458"
"DVYby15MVgW81tskB9r3Bp9vyxdfL2aUAg2rPaJhLDok","6695991"
"8fJ1uyaomiuvaKEx4bTqC6uWy3dzGq2GX9G4jSoTgzb","4453646"
"E4Kc7dEbexQSM1erG6bVmgHWdyBpDNxuB9LTutsrxGJr","1840545057"
"AtiMwpJfWAyiBDS1MQCS7BLL4LeB9arKFw8Nzjqjpbme","6101"
"H7aMKHVRcGtbyjBMCuqB5L3YWhgQxqknzduu5qv29vvR","4462398"
"7USR2Ng3DCQ5Kkq4GopUGP2CjhQwwGCWuzYdd7YehGiY","4275735"
"2b4hmKh3dHsrtfzzLuQAw5fMQXkFbBRk8pNrpA1wuN8H","1432615669"
"AvywsRqQ4Bk3owF7hd2SNAfPLF21DuDDwkf8RXJAFuht","317567644"
"Ggb3yUdatTuTYcmUaRY5kJt4sz8vKRjjJpuXGCpgcTMt","4233393"
"7bV7C36GkhMUS2Tv7NmchQQw8822FMvPLUT8UeqX6qLP","4455116"
"3KMHTeBEzXYnEaTo2YxtbSsAzknjHjDdKcSqrSsfL8uB","622435"
"HxkdHjLuSgHxmaJg3C7LAX6gZX6Jkm31jvUqzWGDk6yB","974968216"
"6UWBQ7WbkFUPX8fqQcNfsHDk4CXTAgVKcynf2mmjyXvd","4335984"
"A8sU9ihPsNCNKmzsSJcVwAo47CegVMjxQxyQcus9Y8D3","19"
"9zpyWyTo7Yn4GsV6zu1Ak1m835pcxxuHG4sd2MxFFfPx","11938260855"
"Efv1xxV2yQAVQTVF7yV2hjm7hyNJd3k3AJj4BwftpscK","876892820"
"CtGCbLfjSJG1CHeBcu9nLDA9hBTptGnNL269PkGGxY7F","370874869"
"3stQC8mgAdvBGCWocNv8hWGsHxsXkri26B645Xein842","1715940261"
"3csbBknjPPQF7oakCRHGSzrf8WRMo4bzPTMELYXNaCk2","607"
"J8K1dp2aA2KawapP92bC6DzEFcWDQNbBQeSPyRbTXFQm","6100735"
"7hUhgtyB6bWKmMoaBnhPnu5hsGUmKn8jARTfTUkEQ8JF","4421306"
"BycqsxsVeoPAneySNx3nrKE2ixyZARfHsLPV9oAYiR17","424382952"
"DixEDbigH8AUAxJr7o5g3ghyeKLZBRmsdtLxbFCD3YRP","4320745"
"8B2Ym7Hv84H2BtTYZEnaAiTdot3BWk9ML2BR9sC3oDT5","1048373"
"8voWR4PWJunuTX9g4YSroJg8WothUFzQ7F3WLMUjgAzT","4169402"
