"wallet","balance"
"5P5B8dmrTdk2WZAjVnivfPb1sd1KjfWw6DfKd1qZsHsR","0"
"4tH1vCPBpfixVwvryYDyGnFdLdEM42DWCRyN8epXWVRN","0"
"53B3TPnogXjc74GmVNQ7WshLo4C9HJNHxjpbLar2Ukww","705611962.90011445753"
"4yZnkohAekrb2fgZUkiKZtLcBpRoZjwVrPpqFNTYuJUr","0"
"8Jq7Uk1z8ARDLtuohXuJmPdAz9v3b7sXTKYyAFLbTLxq","33763933.122531997866"
"8c8w3kzKUUtkoTJSgFz8moLzpxVkcUY1WhK3vArxan3o","0"
"6LgokSpNAWXqqJcJy3v8SwM6Jq48a3JAwoCuntdVxcEc","1289472849.9883499112"
"EVqf83ptPsfpojwsKVfjgLDrTijUh8FT21PBH4eCeLbt","188297956.67870497627"
"4FoiAUdWungwKm8iagW7mMM2XFG47AFN6jdNERPaQWLC","184472701.5448977343"
"FsWaC6LL2JCjyup4vKfcgHXDhAcHn5kgARGhLjZPxpKz","0"
"EwyNiDPaSf1YH3wW1pir6b2sMEu4FYWpEjAxRkJihNgk","0"
"887snqZ7FTPT5DXyRbqmrLYqo96PLFStSMNvNwG776Ba","0"
"jwxzV5tRgz1MpnMTTooBxYAez8Ddi5u64VafnpB6kr4","0"
"2YkTbk9ceqeQeNLhudstKLTkCYoMGuPDbXpkoLde3KRs","226170673.00408866883"
"9gebxjgXBHqnWFeCpVQyGRFtri7U8pB38wttYVzASfNL","177026380.31312900313"
"BKoYqtARjrKBJZPHp7tQ3mKP3cZ976ZATJwpe49Jp5Ww","0"
"FXYuMHCprdhs9m6iWHBiFQbtK9hpfTK7Qp7dfPjCr8TX","0"
"Bmo2aCJtpNodgcQjqzQypMERCJFw6guEhhcoZ5ThtowV","269590350.47594329283"
"CAQgC2Cj3VSuXJCA885989DHPzwVHQpWCBxj5Hs4yTaG","216414981.07349079999"
"6UwpS62uTnoAGVZWDPHVLJ6mbd5pXQ5VCR7gWFn2XMng","15005679309.832062937"
