"wallet","balance"
"J6bdTSmNL6psrJytTVCrKdytzkrNPg4cXnsdJFVCFRVM","92882493.94081794142"
"5P5B8dmrTdk2WZAjVnivfPb1sd1KjfWw6DfKd1qZsHsR","15806238.392645819015"
"3TbFc5b2TNqYk1R1F9QzK5b5Yo3EnTRDZs8PxnwdN3Jd","623349112.66653623957"
"13ePKkumK7fA8GGYCWxoxEwz1zqqjnJcB1L3ZWzC23Wb","140563792.75339860648"
"7giC9syRGMhK7msZJ1iETzdzyp89PKjZDT3BNkFArSGy","2834062638.0096784361"
"GowxA62bzdreAYrbXSX9TnNgCa8R1WWujs8DD48s7aN2","151830526.91788276094"
"6B5TTnQoAyjdaoiYctswLcGjGGGJmgVaf4wyTBriTwE8","160860072.29923108663"
"9TUH7C79gAS79jCrXM7xLDfew6Ph1cxJDxfC9wyJCSeg","543376854.60056984227"
"HejWAp9fEFmYSSQSFXU7MM3HXtGZetcrfTNXf7ymrJaC","983845894.41923926767"
"2XDjZc3Cn8VUmuJitspmDfdFUU1cpGdPAAmSV7u7ZS6m","2024795923.7719075515"
"YJinWfG4kNdiH2wB3XJz4He93bW35KYtuQtv885Youn","11592236042.206700156"
"98eRu3mVPmmpmr7WgutuKYP8eRZx7UR33ZsCUcN1JYs5","9917012714.357302326"
"5Td33VrB2xrEYR3PmeFkK1SJejpPL48zU2Vmr7pfEkSm","0"
"6VCEFHieH14XcpBrHenTig2PMfJrX4GFuLZoSb7YFzcH","2845287666.3499692423"
"7k73cQofkLQ6SdRPmd8tswURW8BfY6hGSzMLGhjA82WU","1226042180.7942386596"
"GycV5ZzDdUEYBrg9QYNbJizvCmsaPGUKvqEBak9HDabV","29160577529.87213215"
"EwyNiDPaSf1YH3wW1pir6b2sMEu4FYWpEjAxRkJihNgk","0"
"HjEsg9aAvsQwQyjaHR1DbYmc4UwmPrRjuLUZgoccFZmo","4940163540.6025658237"
"6r8SHuxXk8iGfMDBDU8TgAtc2xxddoVuEYp43TxkyJSd","3879856469.7375722619"
"67Sx4rr8SMKhExYyevQCKbhL3HueUYkMUS4s5nqNzErQ","1611280493.9506795805"
"4tH1vCPBpfixVwvryYDyGnFdLdEM42DWCRyN8epXWVRN","134206008.42044926166"
"7MdvBHYwaFTotsq7TGMXGRX6y1eNB33Fr5YreHpf9z2R","3247293422.4005944689"
"GT1K7RrXBGPPAspe28SnRCpx5CYYVKiBzWTMTabUjqsE","0"
"8X7LhUT9ts3bBRYzNR5tbfnK7t5z3yLGWyPQmsn95nmz","143682572.94357076032"
"2XwLu1DDYkE5d1B1yFTWdsG1Mq6kmv1kmzbH6JU5nvev","2274185644.5761882847"
"GUcoyM1jTQofVoZNMHhTdgrFUY6mMJrWLG6MNArNizr6","17941819585.647767922"
"9BvGpvoDxkUJhsYHeYYjqwznXayad4tiapzYjQz1fgrG","3048836513.6738840323"
"7weg2B95g1ZESNJjeVLgz1XFcrkv1ytpCQTZ21cEwPLy","2055180977.5925490124"
"Egk1q3bw5p3Wb41dw9wr4AncVxoBKjmbkMZ2a9Lj9kXv","16487397561.369641386"
"5kDweMrdSapqDiDNgKLPu75KmgHYPpPwxgY5ey9Em459","288187912.92058162534"
"EVqf83ptPsfpojwsKVfjgLDrTijUh8FT21PBH4eCeLbt","282717101.0035573049"
"4yZnkohAekrb2fgZUkiKZtLcBpRoZjwVrPpqFNTYuJUr","2334262124.924292577"
"E1fYSSbLygp5D6hYGBaG8K9NsnSZJ1zQMPL2CTVWF9Rf","0"
"AcLghEiz68VVXASzk7JjhGEDQpEfJxBeV7nNrEmi3kAP","61731770074.880172045"
"ASwAUWVjT1KaV1iv9euwsdqaHUrUQ7vzMET1Ec9cLLNL","226315054.81369412713"
"E5AJQYWQAhbvQyHQWQSwkqVkSxUt5bKtEHSNX5z8vgqL","495981920.68068646948"
"G3MGZybrZa8aJ7FusZJ8HnHYnb3c4ry5MKnUVaPchUfR","9267802316.9284170847"
"8c8w3kzKUUtkoTJSgFz8moLzpxVkcUY1WhK3vArxan3o","0"
"U4ymwecRcSrkFMTzfKKdJEDrNC7B2Ui9iYXGMY2v6hJ","21188519125.987495156"
"B2KByez5SzJcg2NkQ35Qja1rkRufUZ78B2LWypMdKBLp","1506924678.6908037731"
"Bmo2aCJtpNodgcQjqzQypMERCJFw6guEhhcoZ5ThtowV","212355908.93596294022"
"3oWVwZtKeJPQNX9wcygGPxhT5HyMge26UvD6cbNoTvnq","1259576025.8152010366"
"Bv8vgFmj7SCcxkLcnxb7trqDQwU4RpE4doatmP77XCQe","745699242.94730743253"
"5X6kLPVJA7QgkA2EViVxCXjgHkbGAtgMiZYKNiKRFz5V","4419296219.1700730063"
"AaVP1uTvoSEQzBRSXTQVQXFQPpqx7sCSnFxm6UNQ9KPR","6250263098.0805368257"
"FVgYoe24CraSoQKSoggxGqRNCP2P6Y857TADEKgW9kg5","5896140767.8069609976"
"C4NP1riiqDxCaQtPCa1Q55pgEjqk48uXtUgVbGP9ydB7","5172210055.3118432729"
"KxmD88QSy8wKWZPHs8hHou3yMfXQD3pB9qRzbB4qS9w","18397961354.059188502"
"EhPN5NNE4oBWVYtuL2wf37aLEFm7PEMK2UBTfUdP1n9z","16351425282.682168148"
"QucqJL6LZJ2bcuNdQbEpQWt3XH6qP5rCoPivtmC2nLp","50396801882.666636414"
"9198Zy5QYyPupC8ukWofWB8rJAMGgyF7sa22tRqqLWnn","36874423144.884624229"
"9kJNnZSD41tRVKy7pVce8m1YTzBjPWnVdCCxxZtydo27","756409982.79464157165"
"887snqZ7FTPT5DXyRbqmrLYqo96PLFStSMNvNwG776Ba","1478002354.4784842432"
