"wallet","balance"
"yZ1fAYzPE8HBhqYEVhWS6N1woB1d3vLyeBr7QjjGzn1","219825093"
"3reBwRgdx7ZLSB1j3mGctWrHCJqAaZMytQms77xnn4iX","187471010"
"Fp3ckgTBtEZ8qe4esvioTbEgnjbnEtDhVaTX1ewAsBMk","51064599"
"A8HQ5CYYaLbH54N9b9qdEFUB4As7CHtFPcQs7Sg3Duau","233694664414"
"GBhEX2Y7muWNV7LYXCatA4HdHXFAvnnzE47EsKCAGG59","66525110"
"A7nekAXfsH2oXAnLLaBps4A6n5Fs1C59tEks1P9M6jQ3","27836166727"
"4qgwNbU8xK5APASwDEP92ijbsnffs6foSkCuRvGc1gUX","10950388107"
"EA6AgRLChHhYmjBrXPSeN8eBpkLkaDANKbHLVoGj52S4","11275887411"
"4EYLrWqEvYbhyoQL4cKvPLKknfrNn1MqowQUvWsCacto","82053531"
"3xPaPA7M5Lb4r7VHznnRMSDQqyibZWenf9Ujo2ZoMaVG","15162743327"
"xQWm4PfSDShcfPHJvtCAdD6LaQpbzzPW4AadEPanP6Z","85299114"
"A7nekAXfsH2oXAnLLaBps4A6n5Fs1C59tEks1P9M6jQ3","6370396768"
"8526uPCepabV5ZkZKBFrw3AAHJ3RHZ9bUpM6bGjHPNoq","100196210"
"HBGXv2kchfKCTrzcarejJeQnD52QWgvPzPHGQxxC573W","73774254"
"5GKVdrTomse6z6Y1Ld9atpwabqDCg2yQgQYfuLh6PpkJ","985035671"
"5cpmVRiZc7Jyhzxy6XacATkxWBPciYLXGWsAVFy481LY","16333942425"
"9GdRfyBR3W4wxZPcwurg62JSjK7wX6qjD18ucoDoCr8k","190"
"9GdRfyBR3W4wxZPcwurg62JSjK7wX6qjD18ucoDoCr8k","299714179517"
"2tSziuyyyWHpNeLbnhaJMm6mKC96kvmuwpTywMg968Co","81169487"
"3rCaPsfz8362mPUMQw5Nrh64fsxiqr6VUFCnCjtMvS1X","3781279513"
"HquWCjF7kXj5SDMd2ysFep9oo7FbnEd9XkECHgRMyPL9","6011436"
"6jeNzFGvGjEmvrVrjHwR93XvPTnSg8LKMuWtfngWFNkr","89965806"
"3P1sp88xJpMKg9JRwGe962pLciVJYVk8CGvAPyqMHE6r","12156300452"
"3rCaPsfz8362mPUMQw5Nrh64fsxiqr6VUFCnCjtMvS1X","2699340867"
"FMtDTkx8yyF7fgZcYnxLLoqbgTKiTp5GJqTVkNbNARrt","181559427"
"66xX9haSaxALCCZBUfeXqcDwYiE267fLhQECQkg7twL6","5993236260"
"6vHga3QTPpd4HhXZzTXSPEakrUNNr1qsE6A21EqUfce9","6030242"
"6qWP977HvKLis7hkZdSGgsn35yUGk5FS9SUnAgLJfojn","148485634"
"7dZ2pPPo2q6H6eCZWTpn7HpoU8KDc1pCZCdZTFWs78c8","165759808957"
"4ou7GojMc2aT7hZChN2jCQeURb59fBZNbBanh7HSTMq6","69053086"
"8nNikttkGXWn1LeTBNkb89HLRzEadxd8CqE3HZo6NuBK","84619283"
"EuqeUDmw97MnHe7mqA3ZEAsjrUZ84dBKSLKM79B2rn5t","86344135"
"DAmwnCazFkum3dK9gf3Dct5FoVfWjnZDLAeDRtmUFeRw","86400662"
"HBGXv2kchfKCTrzcarejJeQnD52QWgvPzPHGQxxC573W","70177684"
"F2WhU8f783gLKGutmYjLXGxxUNoc3CG3WB8k1h4nqMSm","8128491403"
"Dfj6sgcu23nW9V7smzoUHLqZtQDybjsirQywZosWXszb","162926386"
"GxWZhbhupvGYcS8PYAUXrDVZAZSyUCsizxbg4JVJJuTv","70776550"
"9iZTmiUNudExXbihJ5c7F6WhEhnUYDygQEYqW5ER3PtV","4699164613"
"7VvMb7wJdiAQTcYheT4ZsTmKmNaAzETR5yQECg83rd52","13995410514"
"2NJM5ec8De4WDsiiDSKbxHfV6M45CLiRrvNfyh4Ec8sA","82147433"
"8esPJMNFBywuszuUdFGUBYRAFRek8YSLQPLf1r2L1yTw","1024669984"
"EroCfRKp1gBTdZYTn6p9DkNAmyjmggo8mzF8Pkfkdpdr","592937811"
"EPY3bPHgSHkmKC5mp2CXjB6v3qrHL6x18eZbpSRumAcs","407863010"
