"wallet","balance"
"4Rg8bUFXtqSciwfXsyffUaLv1usPntwV2UL2MW8FJ8Um","9789170"
"AVnGmaipfCn3PR6rtzA68RB5K8HkKVd27HVqPYxqXETx","19472042"
"3KmTr4VM7yNyTBx7uuhEzYqoaKa8GDeRhUDUDCL8gQek","1019119530"
"EmGCUfgJtQirbffqLjPCreTpwGMYHgQjYzcw5Uzus7nJ","97393014"
"7ncSrcim1E4U7YFMNan58c6zS275TvHvju715rFgmKbj","108523591"
"DsKY7ihxrLLQHphLTrFmYaiG2dD52JwiUnpubTaagEAG","2966893459"
"3dhGuZHC69JpqVWsQDvKamA7t2W5fVvAWRBPY4niqj79","146152386"
"Fo1LpiAZGBUtHf4fTsbdXDzB9kjEYeDBQMFoGDYjdQXt","2409204285"
"7cEY8422e4658qYzNsQtCs51tH73heaF6fpY2TKQqa4g","3103883626"
"DBWScYv75hnE6z6AoVcGBpQMyvHKykUCT6iQx4uVYEV2","15480446"
"BE1jMj24yptjV4PyZpYVQxxWxyWEbDyJtYAsv5u3qAHx","30893548"
"Gtk7zDc8cxqnbkqqh9NQGLPnpufHBwmfHkZoZGbSkFd7","5973079"
"2N7YSUs49J42f4GNw48j13a7zrPyTeYySeKm5c3M8dMn","1046709140"
"8nkVn9BJ1ErpsuhBaLSk6tmCRq8iK4FHVV545khxDJ6x","5917162"
"HfsehwegnmLwFmNdxd1NzDE5NoC3K7YER35PFsDutje7","95387408"
"6t9bGea4zZBHCwmoQRTgvjb9TfZea9NcF17i66pGqKUS","177008558"
"9xXE8Tq3MpmUBTfXKugvZLfTXz1ST4bLJ3ENtBKqDvt9","49780620"
"3sZptkNJawqXBACHxJJ9sgR1332Eqg6MwLSvuR9ZTEA7","10785924"
"GTHz7HfLk9YMx4TbJs3dK77NKGGdqJGbatuWV5ARV9a5","4306055"
"Fi93YMMPT9J5VAzC7kjzdWqyVRR7NyX6NVSw1UQWthJj","2420813056"
"8B2Ym7Hv84H2BtTYZEnaAiTdot3BWk9ML2BR9sC3oDT5","1282149"
"6USaTeFKYQc27QbevfsBd6LDd1KCfY2vptW3iSvRhrGV","1021452063"
