"wallet","balance"
"KBRQSjQT99bL3pipMhx6vpFtKU83VT6kFowEEYNjbxq","2236055906"
"9iZTmiUNudExXbihJ5c7F6WhEhnUYDygQEYqW5ER3PtV","2268890614"
"GxWZhbhupvGYcS8PYAUXrDVZAZSyUCsizxbg4JVJJuTv","51010936"
"8526uPCepabV5ZkZKBFrw3AAHJ3RHZ9bUpM6bGjHPNoq","34989773"
"Go4m6FUFAsZXwwp4xki52imso5RaDVEnorwxy1JjhQt6","770409308"
"JXSNfzdreoiv2Bxarc5P77pvFyuBdrNRbGZgKZZBV2i","6776845212"
"B49y6ME4cF4ckuZimHgoSLSb4TgH5fnz55wq9zeg3AKV","63835477"
"DzEbR5q8yj4d16gm4coYY9vMjJtgKKdkkN2gmnNDLWNh","777575139"
"AXDQ6GmaXgyf6gnQZovvhHsr46vWWiaxmhkqDWUDwGQ1","476043592"
"8esPJMNFBywuszuUdFGUBYRAFRek8YSLQPLf1r2L1yTw","1018792903"
"7arsHRhsoUKRwKxPxCuTmLyACVLEhfxmtEDNcG3iiECC","5586102638"
"HBGXv2kchfKCTrzcarejJeQnD52QWgvPzPHGQxxC573W","19041086"
"8Fu6YqLamhqke5UaCEz9zEvtM91YfhkGeL3zH2t3SDbn","102771152"
"8KJosNvu51ki1z4Z3X74AhxJASthRA5w8ZeVzXrhJK8e","578687479"
"G6Uu6fGTjqwRJ94ThYCH779E141kwAxApTDWHdYcix2h","8046727677"
"B49y6ME4cF4ckuZimHgoSLSb4TgH5fnz55wq9zeg3AKV","72441382"
"27XrWo6pacmMiv1oRohS7hz2uN7aJpR2myeaVrY5Jbur","998880302"
"EmoxNT91sqtCKTT2Hy4AshCDF3UCnQqoQjRHmZSjuuNK","6890035512"
"36gQZNKBEaLmUk3a2qg4kwcPJkx612qgVkhHRmQMVw9D","38172830358"
"6SKqLDtABAda4XsRJRPQc3TUfaiqC8JnpGrRLRrBcocY","300894738795"
"4qgwNbU8xK5APASwDEP92ijbsnffs6foSkCuRvGc1gUX","148014653838"
"299hAq214VJwJHexdS1z1PShZTTTg4sj8Vy9Ggj9MAeo","21206646005"
"Efv1xxV2yQAVQTVF7yV2hjm7hyNJd3k3AJj4BwftpscK","951876053"
"FYmoBSEWVCHg98hxQUxCWJFnctaCEVaZEWzjdnFpDuGz","32500919"
"5yN8W3WHKmxxsksMsbcw3qLiB2Ah4BR4uhktXGSvUd5a","37618423417"
"87N9GogGPhEL6TRxdDuXZRWJAXa6aanPBDpFgiqReJ3n","427425480"
"67EsbbL9nCxEgdqPRSBjxsM8DztozzWCgf5fz9U8VJtq","4970831352"
"91CTHcmQ9JZg92faKxg81JYWL56RfVNELRmcfkVLYxwh","1180182007"
"4ZNbEtxSwho77ZWttQjXKrRCkfMVEs2sLWpVALMkAJhu","89901088"
"3Y8YQpAC91hyqE2vRNCD2i5pbZTfNxDxmnucabKF3grb","75373348"
"EGqd9xryXUJA1a9swJpdS8PtWMzMUA51XwFYSSE57GFS","55753631"
"CHKn8xQWE8tGpp95ZmHeCqjFeagDNnwW913maK87gdGp","1023673477"
"AFhMYnbhdVRx2BBJnSktBYSZCcp67kCTjUZnUD6F5c2x","151766113271"
"Fw3hj3UtFNzcZkQofz12mrtchbvniR2cVhm2YzfaYywX","756587852"
"CgX8fN4Rc8Cikzm7V3Y81vZz8tiimxG98oKiwKxJzaxC","69989234"
"9BRKNKYmXdwY7C6sQtojKhkL6PGpUYw2q4HVapVBeMSE","737678696"
"E84pd9j3ht7HEvgYBTMBf9KFm2opbPtM9Mq4s1MjFqsT","610114690"
