"wallet","balance"
"AUGo6mptghW2Uc8hyjtQePLogMbaSha8uQAgFisC6afy","588592528"
"Div5WiVX5aCwQuquxnemHY92gWetrYJADoUVCoEsaizr","1860325316768"
"EuqeUDmw97MnHe7mqA3ZEAsjrUZ84dBKSLKM79B2rn5t","1681335810"
"HRr4gvCMGb2geGcAh3tkgAh6qKkkYgAt4hPBtbph83MD","2815309336"
"8HD4yks66XfhC5QQjHwcGgNbcXuz8SMqFJ7jD15MZr38","175708019"
"7ELML1vxHFkiCCAPYcPyKbAvPm4uXirr1Rw5gN6X3HHN","110533889"
"8paemrSm2FSs8DpeY8Dxff3xSDMcSaUd5za4cSw8pn29","517050055"
"Dje96FmwkUVBQRhwQYmcmFHUPhmhUdWQLrRTA9GEzXsc","161897610"
"2n1CwqJbmmtgcoGiLkuA3GExyzLNwj3eBMZMR7fu5qxj","8665023200"
"GxWZhbhupvGYcS8PYAUXrDVZAZSyUCsizxbg4JVJJuTv","1714966787"
"CuzQNvBmuzv5FKGo8yULRyZ5MKWthA7rA3eR35NRHWy6","46431141012"
"218fnvMGAWXQGUzPJF8GV8bSibNttHQ7C9cLubvUkkhG","2601152661"
"HF7xZdt2zjGYawYFFJQcU2NQgBVfpfQGwuDwqQjnX5tn","1065997553"
"3reBwRgdx7ZLSB1j3mGctWrHCJqAaZMytQms77xnn4iX","1306101977"
"FH9EgUg56hqgW9FPbD36h4pdcUZ7J1yuDERi8qQ6kc94","1151788778"
"5phNdpnu4yq1L2NWVZ3KW4xefzBJK3D4SsKGhik4ZzvY","638725231"
"BCyXbyWKmXYvj1nKqEPBtiQiVNz2Fw2KvL3Xv6d2oEy8","1835589818"
"43ZyHfgKgGzczxMmhqvoeTnj5aWjyve11YYumvotqte3","1565804811"
"E28vfcXPjjbGGmaQgLy5U8oYsQEscYi9byGaDd2F8eCR","1518260806424"
"tEsT1vjsJeKHw9GH5HpnQszn2LWmjR6q1AVCDCj51nd","54446125"
"5UGSGLNaopjTBuHuMWf45Z65BNvqEoFSvDZzEzP8Sxxh","314169454"
"DwkGr1uNNsywNEybEKESdDKqoMCgxEbP6Nvswmv88N8t","2121161279"
"xQWm4PfSDShcfPHJvtCAdD6LaQpbzzPW4AadEPanP6Z","662465884"
"9BvGpvoDxkUJhsYHeYYjqwznXayad4tiapzYjQz1fgrG","3802750181"
"8CBVp7gV8EvArtkSKrKKqqnV9RadHxProeJqGquG2wJy","3429695245"
"Ghn7fJfsNEC9gZP3ru6Hs8UaFUQqSF89Y5KR2MESLCtX","381122592"
"HfuQnMCVRqTjpsJ7t5qVr5Mreqf9gdgrNS7Ph3fhXv7H","150205910"
"HinXE3byJakHXJw6cmDFEq2R2oW1KJ1DJ8EGnrXgwH2T","1952368163"
"5R4Tw4jSePJ65Aqb61uhvP6BdQLyzZjjMiTbEccH2BcF","261683730"
"GzTR7Ut7g7FZy9ZB4XWwz65wEofgMYJ8kcf8SjpYMp3c","1676074300"
"CAMmN6ackdwfLBeKgi3xcXZszWN9wEXLEQm2bm6Trvrq","672275338"
"jCGLthxy4aHPSJnghhLD3kzYuWeD596ttSbkPifN8Po","133712088"
"2M7zvdiTvAJZckt5FrmmJUuxrF9cgKsNguAW6ZL4yJVX","5647017852"
"AyxGu2NvwYLPMVbzESuZ9oikJeJ1DgHkQrHEPspfUySm","11070822"
"DkUJQZqKcLKoqVtG8yAjBDd2u4dK5SM6D6GLNsozMhyq","259376626"
"6G7GnmwgYdQqw1vi88yFLCuxS8MtLvFTpSvK9rGnu8Jc","1023323755"
"GxcRoM1hMXZB8uZ2tXiNA8KwEsEUWcN7WevW31DTvNyM","2033680681"
"8nNikttkGXWn1LeTBNkb89HLRzEadxd8CqE3HZo6NuBK","1795785802"
"F4VFp4tFTyrQWo9YVjCbPE5eQP27ice2zyGDp2tN2Rkm","203056791"
"4xdp63eEoSuECGgNq3CU3RdxkMswdfBrKDBzHUdh3kF5","445852632"
"63sPw3d8o9RZbKQ5mSNzLE4BgSyAF4LUh3T5rZKJYU87","964950082"
"EDuhvaBPL5NdbSMvzJYaFTuEctQRhknRYj6UH63FzEzp","15804651583"
"BZ5bnxKerZsLjxeu5HYUFg6vZgHyDG2pUvX1xWcZLXW8","74495958"
"szLF32v4NGG1Ak3HALrspyrixpkYGqckrxevhPjTyXb","186409323"
"8sEYgxBkP7eGdeoTDJYb7KgnDeL8JHFdxG1WpfxiNE1F","1079717643"
"73HeCgvUDsP7Gq6sh8uVDM3mn9RxLppeB28VLjzgJEgn","290"
"CEP9s53cprHHyXigB7mF4UTe96bxWb9ZP8hT9ZjhQSHF","350317170"
"3dZoGjUUjqzz97pAwjMT98MMrUc9rUkUXJPpm44eVrsr","380321018"
"CMfiGhEddvpecn1yhXGNSd6Buj2A8KL8gcxdBmqg2S4","307008557"
"C7jcd9hvpEfW5f21fHoeu84JFp6JCVii9wAUArPFE4zx","1045616"
"5tYPPwpDPdUQRMLpoeLreiTqKXcmKKtUGaH9zQ7iYXae","799887380"
"44tMNwWGT7sxeovyNNAouLVTcqkmtFt4J56Cf9H5twrE","491833904"
"DAmwnCazFkum3dK9gf3Dct5FoVfWjnZDLAeDRtmUFeRw","905413506"
