"wallet","balance"
"CjFHfkafq4zKDeEqRMR5hudjU2nq9nM139Gv5zQnWgqY","503409568"
"BdmwXanWmCsj897AguKPerp3n2kfU6VMmayPftWHNuL","589779597"
"CuzQNvBmuzv5FKGo8yULRyZ5MKWthA7rA3eR35NRHWy6","48229096936"
"CMfiGhEddvpecn1yhXGNSd6Buj2A8KL8gcxdBmqg2S4","313470643"
"GxcRoM1hMXZB8uZ2tXiNA8KwEsEUWcN7WevW31DTvNyM","2056466664"
"F21nsuNL3wrgtMTd5XpyWLSrx8wt8o6XJknSacLz59dn","3108787723211"
"52xnRaaGN61G6mGQCc6LBdgPPchob9DcnWQmURXJd3q","38621065623"
"8nNikttkGXWn1LeTBNkb89HLRzEadxd8CqE3HZo6NuBK","1796511304"
"EP1v5ch4BC6TYbAdPuvFrdwvSgqVTKrYaS5yowufSEsf","7204260166"
"Dje96FmwkUVBQRhwQYmcmFHUPhmhUdWQLrRTA9GEzXsc","165305320"
"5XkmK4EemeLcz1qwCW3GPchhphTBirJ4G34cxdDL1hKA","54167224324"
"GV9NvqGffRLGr2dQYUzNPxkmCUZWNyW8faRBeEkHDK6W","5051897041"
"AyxGu2NvwYLPMVbzESuZ9oikJeJ1DgHkQrHEPspfUySm","11078040"
"CAMmN6ackdwfLBeKgi3xcXZszWN9wEXLEQm2bm6Trvrq","683302681"
"GvXvXWPmz7JTogLKxrap5Emp4aMqKoUiUy65pKngQCc1","1461582459"
"8HD4yks66XfhC5QQjHwcGgNbcXuz8SMqFJ7jD15MZr38","179389151"
"6jeNzFGvGjEmvrVrjHwR93XvPTnSg8LKMuWtfngWFNkr","774200354"
"FvjAk2aEz8mSPX8WuNzvPYMte2cng86k81wrmzgkPQGu","501457552"
"C6wFLzBdverZ6wuryMFZRhcTc9WXwZn9DYTd5FFjCmBr","19741503"
"5kH8xMEV9tFY8xUS13NWjeB6rVb7a5jU6sannHj5EQtg","381638789"
"n3HuUZDeUUNHLkZHAiiFBz8ZJHaAm1UjpGpuLys1s9v","919735296"
"4xdp63eEoSuECGgNq3CU3RdxkMswdfBrKDBzHUdh3kF5","455237186"
"9foaU2xYTeA172RMyXS4Wj8KpiReM35HrcHtFkx4BuwE","6962016310"
"3reBwRgdx7ZLSB1j3mGctWrHCJqAaZMytQms77xnn4iX","1306822835"
"5R4Tw4jSePJ65Aqb61uhvP6BdQLyzZjjMiTbEccH2BcF","267191795"
"xQWm4PfSDShcfPHJvtCAdD6LaQpbzzPW4AadEPanP6Z","663192596"
"F4VFp4tFTyrQWo9YVjCbPE5eQP27ice2zyGDp2tN2Rkm","203130104"
"HUumSS3TRuFrYEKqq7urbUpjWti2M3VuyKAHsbJkPEx7","2052185245"
"B5UCSGTnb7jxGg5SQoSikDCAQDivwPnThXkEooBHa5gZ","171468573"
"GmRC6EhKtBEcKM1bjCBzamWDy3qmP5z2Kc9tYjQuc2Pn","784876514830"
"EDuhvaBPL5NdbSMvzJYaFTuEctQRhknRYj6UH63FzEzp","16325069731"
"2n1CwqJbmmtgcoGiLkuA3GExyzLNwj3eBMZMR7fu5qxj","8847409418"
"A4XfjGxsdMTtZGacQuvMAwgArvhBUErZt6QzEA1oaHWg","5331718688"
"9iZTmiUNudExXbihJ5c7F6WhEhnUYDygQEYqW5ER3PtV","1584257803"
"2nXBERQMihdEPWKC33ER2tEysyX5QCYSasTkuxHWqqxE","15975492792"
"7iEPnutcBTVbdWkGdyHCQYCpmFtDbUagge32nFXSYYa3","6411646305"
"ChJaUaPDNm9SyL16c3TFtzxfTaS1ziwDFDbsfjHd3D4T","2854954"
"Gv27NutHSZsT4ce1biwjLk3m7yomWt9xf5yFUCfRUxQ9","7541909426"
"9CqAUmkAkMuwcULrv5s34VAf1yNu2x2QcXSPc6h4zcoR","229218989"
"CJ3ccA1HEm9ijToZE8uAuovL9X5ohi1yAz9ETasbsX1M","1756174094"
"HfuQnMCVRqTjpsJ7t5qVr5Mreqf9gdgrNS7Ph3fhXv7H","155524676"
"FmcJes32Rch56LS4f9bY1PPtF1PtnLMfJ8uFmJXyukLp","50660787"
"EGqd9xryXUJA1a9swJpdS8PtWMzMUA51XwFYSSE57GFS","11442764380"
"szLF32v4NGG1Ak3HALrspyrixpkYGqckrxevhPjTyXb","188192205"
"DWV3xoA4S5tb81BUkRUrX53wxtibPBG7Fb5aHvm3QV5w","2207995105"
"HZp2TWkTZQYgoNQAhmM1kQ2RsspAYk1J4db5uiHLLYvE","12592103360"
"Br3P85TGSytYwoXtNUPPhzJvUj69UesoDVrzDMy3q8j8","1371828978"
"Div5WiVX5aCwQuquxnemHY92gWetrYJADoUVCoEsaizr","1860965956448"
"9BvGpvoDxkUJhsYHeYYjqwznXayad4tiapzYjQz1fgrG","3913497941"
"GodXVwR1m9CnYtq895brfAPPZRMmAFgeW7tQgk3drocv","35553405"
"3ZvUF1NEJ7yiG41sYu8JsZFwCPqCikzHzABN7wMcGST8","3843462030"
"HsVdcCCdjvUuw12qWSib2tAYdK7jQNzhtpmHTcPMRwMR","2526465337"
"BatpZLfJjxHcjH1n4L6bA4R3H3hpoLYSaZPcZdfd1DgJ","17521"
