"wallet","balance"
"BdmwXanWmCsj897AguKPerp3n2kfU6VMmayPftWHNuL","621036553"
"6jeNzFGvGjEmvrVrjHwR93XvPTnSg8LKMuWtfngWFNkr","47839546"
"EGqd9xryXUJA1a9swJpdS8PtWMzMUA51XwFYSSE57GFS","124169893"
"AJirsFTVdHzPdTghrBqszFVuce66pSSGFMCK8iTnMLRv","395409984"
"8CBVp7gV8EvArtkSKrKKqqnV9RadHxProeJqGquG2wJy","2214963519"
"6JHNuP8ESbkaL9QwvQ235p3HNsHhrVTZhbxNKzz3Dked","104141194"
"8Fu6YqLamhqke5UaCEz9zEvtM91YfhkGeL3zH2t3SDbn","3210127085"
"xQWm4PfSDShcfPHJvtCAdD6LaQpbzzPW4AadEPanP6Z","47839474"
"DGPifXRG8EwbDmebVkbYdAGX773WMXnK9Bdk2khs2ax5","764739143"
"FYmoBSEWVCHg98hxQUxCWJFnctaCEVaZEWzjdnFpDuGz","1849226819"
"GV9NvqGffRLGr2dQYUzNPxkmCUZWNyW8faRBeEkHDK6W","10274615815"
"AYtjhZxyQeXc35tKGUwAeyPNjSKAnnvG5cPqRR3JBUP1","1206317565"
"Dje96FmwkUVBQRhwQYmcmFHUPhmhUdWQLrRTA9GEzXsc","222856716"
"7iEPnutcBTVbdWkGdyHCQYCpmFtDbUagge32nFXSYYa3","14228826306"
"73HeCgvUDsP7Gq6sh8uVDM3mn9RxLppeB28VLjzgJEgn","399"
"6G7GnmwgYdQqw1vi88yFLCuxS8MtLvFTpSvK9rGnu8Jc","1280285962"
"8526uPCepabV5ZkZKBFrw3AAHJ3RHZ9bUpM6bGjHPNoq","1048054144"
"HNj7Cfu4JMHbmskkEUq4NDVRyttDnr48sscTjk7Ronjw","416716395"
"5tgvu77uiDFM1nXRHMok1Gknkni6px78MzeqYxhH768n","148843578"
"Fp3ckgTBtEZ8qe4esvioTbEgnjbnEtDhVaTX1ewAsBMk","47839403"
"Dfj6sgcu23nW9V7smzoUHLqZtQDybjsirQywZosWXszb","2103404806"
"CHb2sukoRwpCu6gYUNgDDhcswHMsT4kMjU9fRH1JCmjv","480362686"
"71CGp9qLonhduLWqpJYtLDT4FZURNKnnZozctA9SFJaB","495639324"
"HfuQnMCVRqTjpsJ7t5qVr5Mreqf9gdgrNS7Ph3fhXv7H","23330495"
"AUGo6mptghW2Uc8hyjtQePLogMbaSha8uQAgFisC6afy","799418277"
"8paemrSm2FSs8DpeY8Dxff3xSDMcSaUd5za4cSw8pn29","711734271"
"3b8BkBbVzo2mem31HR43JMZiUrLQXd5kY4LAcVuHNZEB","1252740029"
"Div5WiVX5aCwQuquxnemHY92gWetrYJADoUVCoEsaizr","1871785450939"
"B4N4VPLRUrgDss72QYRjwMVJ83XmwZQsJWMMAAqFSCVq","333798426"
