"wallet","balance"
"7mFUcfRYaZEZCYQxNS6voAny78driHz2oDUPPyGbmnkt","6158456524.980911550136663037573028286071"
"FanzaASuErmxwNRmbb7fFgzZCWFnsasS9Bjm2rvTakoZ","6678530003.567153161671261524778897185008"
"55yCrUchpkfnTNFFniA1vSPsN9YvsrpKC868tqtbJGEV","500000064.9050857985438599289443015976309"
"8FyfFiyAEGndzPKhyZ2Ai3RVJErtRKSi3e61HdvKMZu4","5979085056.179232134214621651418686477633"
"EdsN43Us8oUT7FvxNbkqnYGvbAF19XN7evv4seBJ8uSz","6399987243.378269011841340713024517343982"
"EGSCTsNo3vq1JbWMNmvQFHQJPTGFnXBgMbnFvon3JBwh","1000005127.84264407032740094442632443101"
"4o1M4cisz2BXEUgytKU3XAE7a8stXRFZGiWubxWAzCgv","3244591423.01487932509254125171776367439"
"79Q5Cn2VhRUHLjPEoWM2QxbPHNn9nrs6K2mLJAHqAWgL","2964886168.682856909760859072580422629937"
"GxcRoM1hMXZB8uZ2tXiNA8KwEsEUWcN7WevW31DTvNyM","2898273021.019696586233855088952910577493"
"3eqSpzTp6DgPCPcmVUfRv6u6ADysEaKyaWVVQKYQ4uzh","2065848360.243311885958111780102925709255"
"HzGbGADhYFrok2kSsFBWVE4CsDd1yhAi7JQU8VEvu3Sm","5309418204.224702108015513549159239891175"
"iZuvvkrJJWJe3msrG2SEkyPqMc3JJ3bYeQxjR8RBvG8","9047590000.991938453383814470529498222173"
"2JZddFH6XVX8Z4u9raECar67LDVW9JbokDoPeMNRanUM","1100005690.537218738799936933649471640904"
"4K1bcfV7bLNQiURL1xFkaChAJTbAjzqzK9wFfKKPkBVt","1000197455.57289560811243131628250633607"
"UBF8B3JmhnwaL9Tbbacz74HM5AYEwZixMHU1kTuUuNt","8894286334.166872724455854405002948254872"
"3BKnum8UxSferLCHUphnnbjtV771Z6V4utHRHBTiKQmf","1131428581.745585416229772255575713539262"
"3KGcTitRbDt826ufCoHmVVze61bH7UpCVhhT1nWerbeS","7636189155.756704722037324059112254171182"
"3piytux2cxDePiYW1mfKbKG91uSL9dKZnf6ar9EjQhK2","600860413.2105465539917370101261192136108"
"6dmdnw8FSwygrtmxtpUXy6XHGxSdS8Zf1SNspwjDSPmv","12126543.05012998036353833592569454084145"
"7155X9ucVE6rTWtx816NjHHEhGQUSvdQe8cAMuMfZjp9","1998929684.465441929019224046376350763498"
"3EPDxBJjYsXmb4ieQiQAJRPJRmLrVUxRkcYffus544LZ","789354622.5494988102148943126490740705238"
"7nxE59Eo5b3CRf8SerHt38HHh2NtLkyaYtrU8Wg5MfUM","46662509.34442117857125709486870274355672"
"239aJnjX8jeHvz9yXW32DomY2tiTG4zmLH4crUy9C74k","540877888.2734700090469947782392746113974"
"K5EvtDJsgwHiKdV3Rkue6NQHbvGQTCegD9N5nNgFXsh","2046671397035.114764229142694301563775521"
"8jGo7FC5sge9radsnoA14YDraburReJaCDVRcHxBq8gR","92853641948.82303187207287174514762629252"
"2zTgN7bvdwEDdN1HDXJzSqep7RdwS5a9x6iSqyVBxAdX","8568541108.091621765461193175995210774832"
"727x3tCF1HewGuZzdRkm6GpvwLN5XLAuaEg1xyHfii4k","10050613729.4043598642101160565112202718"
"D9nwjDWLAZfddxFMrvLXSukT1edwRskASrqWkFWG2LHL","263346674.0454851325409384883578948500357"
"BgD5Ji1XfVh8h4kvEKdgDiQhZLAimynESHq1c9Tc2J2n","82857429486.40301485516678761542600103201"
"5iSX42NwkhLgYYRu61nFsWmzEZcPkVGiTSAiqbANjaHB","2148095163.441110994719353651952968078679"
"C2p4FNuzXTaPrxsyvy4vLgzBTKfyCKvBvb2wa2EzZ6wV","327810511.7132494823516051287861111294706"
"5D4WQEzr2djj2MJCEEgyTAfBTXS88NsXC778CucaY9kX","5002271547.163414508371536977406171381353"
