"wallet","balance"
"HKfYK3SmB5pX6obBZnTCspbKB3EYxfs1Cse1Qkp7uvcC","1001764773.635505705738882428928669025259"
"7sURGLjCYdqfJg5V95yfEAJr8x2vyVBPA64YhvFiU8gu","276401528.2037444999176189763535846074698"
"EyDkX2WZriLF7ugHd1qVhF4C3vLkSHzA64QnVEJZeR1Q","109358310.1983117138062279029274429944243"
"F84rP7guZ3kzkBprTxDFmYnCAbLZGxywVARnLvCvtn4G","100300755.3936513928531338165064007716423"
"DiNA3QPvf1pnJK8DvtBo2AGY9HXA4kA5omz9jNtJjkK3","1498351641.405491376709041172634659336399"
"BqWGU9yqEzMPMyZzuCT3VvW3rGzGRCzW9zkSRkp8jWjr","119277567.9401831174600247545507229711408"
"5NWWFWbJEZcFPrmhcgnKSphdpRmCyZ8bCiftABaFCCSM","2474664633799.296039560209554001900933851"
"6GUi7q8V7zbMDNkecJMHwmLjxeGgV3pqswyj55T4ofhp","100016654.7174177155222104854755588044157"
"GqFFnwbbF85KT5LTHa9zChy1MDsGSTTmkfhPcqGrjjvp","787677056.9681947916371600781169262014038"
"BsYEUUgagabWuEeAS1KSPhTqEV5DqNQUPMqBLa13CD2c","268509009.9170655668355848913574137014446"
"2mSB5xJGtqFJxFwkg6KJCXLsHnWdkbZj5picsg4BASDF","2325785101.454771483352782748481889586335"
"39nUkRKZZg3K3nSsRxF2Nx5z96PKXAB9KxvARqECuRU6","898469189.2515497548734948791406923445076"
"yEdCtxWeKpGvroYGT9DcRNqgxVUMHrreBdxNZsLwPgb","700009153.2122370710623631539667528239128"
"G26uGi1ztteKxVPdEgkRf9rvXPdTWCs1ZBod3vWtZA8U","2526443185.727247743699128417037783138049"
"uhhj8LSWwNnQiG6PdoVNUrCvrwSZs24kvLs1j8w2v8b","5755638527.53296880952641413009900921261"
"DkacqYyCtKAb2TWiNAG6pRtNzPnnBHgcyq1Z7J99SJwT","129240004.4479209844675249546128007627135"
"DkH3e6Zdo56GukZBAtdhTNYzfjyC5TL635Tb9Z9yHF9e","481549376737.3619316369768195933531333781"
"G3nMrF1PQU5Wo3pBW28hDrSJYpc9ZgzEotNt5u5CPCxa","11302424470.20033886569362921862208843449"
"5vZwRvc5fQ5MRuGAFvrezPGsL4FjJpbxpLCpj74pFRFe","496721694.1415407646374243834141558576947"
"G37UKjumWNjohzEWR2f1xei7newtTDwVcJjuVJQ9Wz3Q","4678112121.273647223815816063250815954314"
"2xgXkfdCb4cSV2b91Vb5rfQnfpTzji9CH2dmMt3ZhJ8P","9563466087.411148729162536739785467727112"
"EB7da1FRGu7uJhV2kgJyocmrFp5727HyDpqFuCULqWWn","34819303.7839541553858949765650370224077"
"F9J9smrUrAMz5wu9mQcA3ia4YxTuTSZ754qR7xsyeXr6","20272296743.13502878279601087509446172036"
"57pNrt6gPsRLj7QnYvmAe4ahwX9JPy6VV2HcuuuEsrjY","679383642.9580393484684323145413307288929"
"AXgXdpuAtnn3Ah82h68P2f1aRfA8TfGD8Nk8rzd6Wvzd","64939266024.77834059855905285583159657765"
"AXTh7nePJDqNBipE1aK67D9wB2YnhEVbpsAK4RzNeQBw","2822144507.046895499700615787101995165871"
"5ULKoLBYxr3aVkqsZZQe5PGzuuTpLxQYGMwq5Sybhu2s","825943685.6051602802743361135856351864809"
"4xdVGkhHr7GVAnWCAi4dkfYB7EqT5zLK2kY3E7se1tUC","4000346963.889807058600535224263799695982"
"83YeKKBmzQVgZqUdBybq7s6JCN1ZGVmR5WZ3mBby5RqF","4416904.690674753339374944000895547535187"
"AjuEUL2woQmCnX1LuvqARsCCWFLqAMWDv6Ya688J6PZf","290647077.2405604681795247341780638603087"
"3TgL7Ssu6jeZYLABuomq1rAM5ohLLrDvPtW1sF7KRc3k","7801296.76749155626369249389902758639756"
"GEttqD4tAHNdfUYNnqjNja2ney1ML51ZwnNP5ASpqmmf","153815353111.0969275497347829532373608636"
"L3PeSQREM71xocKjrvWbSdC1ubZBsdvzwb7YT2fGATG","20259179171.09261569417765952531161689208"
"2BjzWytbzjMVLRuU4bHJ2QDphu9PFvzqTauH1F1kbzcf","123126717.368952861346164379862732912354"
"4gAcUCyxE8HtDzh2VTN829EKEdeHeDc3K5hbHfCEVqFb","160986209.3517370348575965470107005092347"
