"wallet","balance"
"8CBVp7gV8EvArtkSKrKKqqnV9RadHxProeJqGquG2wJy","3521731198"
"EuqeUDmw97MnHe7mqA3ZEAsjrUZ84dBKSLKM79B2rn5t","1699049281"
"7GEsp21xW3Sd4ECQFUgePLdivoMSpf4cn7z9ZD1Decsz","10747761855"
"F21nsuNL3wrgtMTd5XpyWLSrx8wt8o6XJknSacLz59dn","2071635621942"
"78QMmzLAKtzFDVmzAn2YfCBHTK8zE5jFnyyKk4EHUELq","456182270"
"F4VFp4tFTyrQWo9YVjCbPE5eQP27ice2zyGDp2tN2Rkm","203674606"
"FeUPSzgS6pBtD21VGTuXHaMmwWb2nbjdcmJzESquTwwi","343300604"
"Fp3ckgTBtEZ8qe4esvioTbEgnjbnEtDhVaTX1ewAsBMk","1421186666"
"5FoEkYq4Rbo87tqqc2BF7wSbiM6q2qeHhtFty3nCY3Yx","212692396"
"DWV3xoA4S5tb81BUkRUrX53wxtibPBG7Fb5aHvm3QV5w","2225185820"
"GxcRoM1hMXZB8uZ2tXiNA8KwEsEUWcN7WevW31DTvNyM","2086207853"
"CuzQNvBmuzv5FKGo8yULRyZ5MKWthA7rA3eR35NRHWy6","49875360020"
"3dZoGjUUjqzz97pAwjMT98MMrUc9rUkUXJPpm44eVrsr","447780793"
"3ZvUF1NEJ7yiG41sYu8JsZFwCPqCikzHzABN7wMcGST8","2162339687"
"FmGWWWx485793ssVMYDPgHtfj2kZeoPUq5r5RjfQyJ6z","433154544"
"5UGSGLNaopjTBuHuMWf45Z65BNvqEoFSvDZzEzP8Sxxh","369895537"
"EDuhvaBPL5NdbSMvzJYaFTuEctQRhknRYj6UH63FzEzp","16562549752"
"7cMNUFSUpBnETHxgwYGvQdEZcW8ayMdqo5VaXsD6ZKvk","99002370778"
"FooNoEg8xmEXnUwwwtDXZgWouDRFJiCggD8Dc4TFQsph","71224116338"
"DkUJQZqKcLKoqVtG8yAjBDd2u4dK5SM6D6GLNsozMhyq","305383784"
"DwkGr1uNNsywNEybEKESdDKqoMCgxEbP6Nvswmv88N8t","2132027399"
"8Fu6YqLamhqke5UaCEz9zEvtM91YfhkGeL3zH2t3SDbn","3256053698"
"BatpZLfJjxHcjH1n4L6bA4R3H3hpoLYSaZPcZdfd1DgJ","20204"
"5tYPPwpDPdUQRMLpoeLreiTqKXcmKKtUGaH9zQ7iYXae","941768107"
"28QEAWfX9Fm5NWMkScpTkk5iVEvpaENwPSzT89pU4MMj","284293924"
"2FBag9oMzGE1CfWvhxkmxkyXpwmz2JN2SUnCiM6FjRDE","551731917"
"HF7xZdt2zjGYawYFFJQcU2NQgBVfpfQGwuDwqQjnX5tn","1086087357"
"EGqd9xryXUJA1a9swJpdS8PtWMzMUA51XwFYSSE57GFS","2390697786"
"szLF32v4NGG1Ak3HALrspyrixpkYGqckrxevhPjTyXb","201433643"
"4VW2eQa6mpes5yG4sq3FAN6JjLZeF8pkpLvmEkgGqwTf","995694012"
"BZ5bnxKerZsLjxeu5HYUFg6vZgHyDG2pUvX1xWcZLXW8","86602015"
"9foaU2xYTeA172RMyXS4Wj8KpiReM35HrcHtFkx4BuwE","13553182532"
"CauRbn2gx56vQmEmbLKZeovqP95ANyE84wzA3Gq9G69s","12866831936"
"GodXVwR1m9CnYtq895brfAPPZRMmAFgeW7tQgk3drocv","40996798"
"3nz8EVNSVTmhvTW3dJjxTYUqe7P9f8S4YFo9AbzedmHM","139608352"
"Dje96FmwkUVBQRhwQYmcmFHUPhmhUdWQLrRTA9GEzXsc","190614340"
"BReMN8yAvYQL4P3tC18DP7YZJ5R9kWirNzYWS41eyGGb","1651363435"
"ChJaUaPDNm9SyL16c3TFtzxfTaS1ziwDFDbsfjHd3D4T","3292061"
"EXdZNfWheWzNZrg53atXSaWqLNtMssdUzB6kNzHxn9Mf","39866068"
"AyxGu2NvwYLPMVbzESuZ9oikJeJ1DgHkQrHEPspfUySm","11131646"
"BfpC637hrxBdxK9CstzKrzYJ1aKya8U18bZU3pigdQdm","10734462371"
"2AyPZHRar2JXRKULeKBofCKEVmEM2XEGu6cyQJrZPPGF","16137994917"
"HJ35DB7wcShJ53imY7jQgPEkfPa1zGtXAYJ2pQdYbJy2","2425118774"
