"wallet","balance"
"AVnGmaipfCn3PR6rtzA68RB5K8HkKVd27HVqPYxqXETx","19539579"
"Fo1LpiAZGBUtHf4fTsbdXDzB9kjEYeDBQMFoGDYjdQXt","2417560444"
"3dhGuZHC69JpqVWsQDvKamA7t2W5fVvAWRBPY4niqj79","146659306"
"3KmTr4VM7yNyTBx7uuhEzYqoaKa8GDeRhUDUDCL8gQek","1022654276"
"4Rg8bUFXtqSciwfXsyffUaLv1usPntwV2UL2MW8FJ8Um","9823123"
"EmGCUfgJtQirbffqLjPCreTpwGMYHgQjYzcw5Uzus7nJ","97730815"
"7ncSrcim1E4U7YFMNan58c6zS275TvHvju715rFgmKbj","108899997"
"DsKY7ihxrLLQHphLTrFmYaiG2dD52JwiUnpubTaagEAG","2977183924"
"6t9bGea4zZBHCwmoQRTgvjb9TfZea9NcF17i66pGqKUS","165170218"
"BE1jMj24yptjV4PyZpYVQxxWxyWEbDyJtYAsv5u3qAHx","28827386"
"7cEY8422e4658qYzNsQtCs51tH73heaF6fpY2TKQqa4g","2748273686"
"2N7YSUs49J42f4GNw48j13a7zrPyTeYySeKm5c3M8dMn","976705188"
"3RJh2YTt1ZZXe2GoX9yLjuupr4F7s1X4Luzdp7iHkjLL","338754487"
"HfsehwegnmLwFmNdxd1NzDE5NoC3K7YER35PFsDutje7","89007894"
"Gtk7zDc8cxqnbkqqh9NQGLPnpufHBwmfHkZoZGbSkFd7","5573599"
"DBWScYv75hnE6z6AoVcGBpQMyvHKykUCT6iQx4uVYEV2","14445113"
"57TJsMLDzMPTU7db4N1ttqoEHMisVka6o5VLDuCGHEZh","97810993"
"8nkVn9BJ1ErpsuhBaLSk6tmCRq8iK4FHVV545khxDJ6x","5521422"
"9xXE8Tq3MpmUBTfXKugvZLfTXz1ST4bLJ3ENtBKqDvt9","49780620"
"GZytHtYhfcGeWNfeU1YnaYq7QYVu13aPpq4GxqLoziaH","4553000"
"38oTkn4MtaWmEMRUDynyq592bK4hMZHL4KeyL2QY7SfQ","4531044"
"Hzg7yYoLL6nUZnDe1aGHCuMJwmAtq1TbqHe5LG43iCaK","333332175"
"Fb8xcjgNCqgKVEeF9QukNmDRH3Y4qUBS5qdsPGTZtfP4","206024791"
"HkAVQmHq3Ynrrr6XruX2myzegjXhozTe8XL8LC5gvydh","59911"
"BobWGweEif3DVq3z7gbNvbhhrCfVcLab1Xqn6vMgtSLG","4816064"
"z8q2vMHD7sm4sQCGuFetGEphEozj2AiMLX8qyk71oD9","4752425"
"5gNQ5wqsTbmyHuGePrWGSfCjJpY71BwU8TC5maxAEipU","4699795"
"8Y7UWitnFvWRq1kVbUgT3gJhQRu5Dyj2mKghWAFXaEqR","4676040"
"2Q5va7WFDhsPn131PpNib7n8SGRzohrSKZhLp7Gfdmaj","4666954"
"8gFTfFab6h6UX67fa6QEs2Us29SJdjHAM1d7NKVjR4Zj","1561403794"
"ALjax2UwtcyJPoZasVgyhrbczPUESje15CMKDrwYx6qw","8951164"
"FcgBoTZ4R4pCo51DLXP5aABRccoPea8HHV44zFKf4spa","92779332"
"FX2bhFo9ykqRDCXcgyXjNkL7Y7N8qRKsWoHq5YpQXLiA","223764763"
