"wallet","balance"
"8Jq7Uk1z8ARDLtuohXuJmPdAz9v3b7sXTKYyAFLbTLxq","61616953.07916470364"
"5Td33VrB2xrEYR3PmeFkK1SJejpPL48zU2Vmr7pfEkSm","0"
"6Jku99urHkEtzVkT3yv64kJG8GgP9rMGb7SDZ1tPwGAn","0"
"EwyNiDPaSf1YH3wW1pir6b2sMEu4FYWpEjAxRkJihNgk","0"
"2HiZqtVwtCZVnaexWqaw4XWRgYsz9ea7BFxKgeQsSDag","4400532313.899405844"
"6vM6ddK7YvEtcrScetv7zgnJ9vF83mkZ43YkD7G4FPSq","41575121050.856890822"
"6vM6ddK7YvEtcrScetv7zgnJ9vF83mkZ43YkD7G4FPSq","16665810654.923640691"
"7H3uqR1j93nP6RknGkQZNrAWKVT1qtkKRnVu2uYhrRWh","1922415260.6691784296"
"Feo46fGPj6ESc3uE2tb8Gr9WZBQ77eCdzN9GXcQ1BDXF","0"
"jwxzV5tRgz1MpnMTTooBxYAez8Ddi5u64VafnpB6kr4","0"
"GitZTQNpaLJNfPZrx6K67c115nDkFNraveFmSvF6R13p","854496692.01015557023"
"4tH1vCPBpfixVwvryYDyGnFdLdEM42DWCRyN8epXWVRN","0"
"887snqZ7FTPT5DXyRbqmrLYqo96PLFStSMNvNwG776Ba","0"
"7kGkka8obSnm5RLJZ6a3rfjxYxEHM3R2kQvzrkcGNNVt","520536576.56156394008"
"iMf7fxB1Q1GGR7hVTMiLMrarFBSTveE9EZZtpuJq4Vd","49031.615023715816405"
"26EZtnLfEH8onVuzSqHpec1oJGmFj5LHRBwk5xMV4qCi","137459.46511518028433"
"DHXLEAacYFZqVBQMf1H7gAjbHi4FYcmC2mTGPT5gsGVb","775097.8798414071857"
"GVnQLMh6z4wjLGBqeQ3QmUQrwMxmTNQeqmEuo6efJr1Y","5544.434005912943135"
"AKkEadgRyvN4GYjp2Xo1DXDB42NoEH7jnuT3MRbZTeJ","11579737.309796452474"
"8T9vExtWTgYFexrD1Xv3uELUNDPCFqqc1Z174BFAfYHE","5623.86326604063082"
"9MLzqLks8zGaVuKmymCGoRWyeky7TQMREfHYwBZQ5P1b","46753.285187937664324"
"J6yeRMnRbRf1xEhXS1kfW4hsd3UMES7p1yF4tvxj6fiD","5191.4150588182150681"
"6iSmyBSAm3QhsDH3Twgcc88PuySBiR97gZkJQpNh8WaZ","7251.1448034181345702"
"DdqExD6sAHgqPgLsqTsdCGFnGqsWTR4aAvqjmcmN6znV","24508.339831142519739"
"7vrUYan8v4gC5Ld5iWLt6Bcxe6jsi8a11M32FiranajP","36364.345106814853061"
"JCyncpDM3cKGibbq2dKJEJXRhLUupdVS5RuRqVmu77kn","28050328518.656592531"
"6ynWFX5ywYZHwW5T4VrZkQtUvZCGM7SAs67MquJeaTh8","5947.6902482705268405"
"7rLxohE9HEW5aio451EMj6E3g21cNL3a3oBq2Q4UVpBv","12254.509341715410573"
