"wallet","balance"
"3reBwRgdx7ZLSB1j3mGctWrHCJqAaZMytQms77xnn4iX","164195662"
"B49y6ME4cF4ckuZimHgoSLSb4TgH5fnz55wq9zeg3AKV","18367194"
"3P1sp88xJpMKg9JRwGe962pLciVJYVk8CGvAPyqMHE6r","11456420456"
"4BRe5a5chydhHYAekmfMmKBiGHnKhw7EqYuUufkXPp3D","75445684"
"A7nekAXfsH2oXAnLLaBps4A6n5Fs1C59tEks1P9M6jQ3","26787715674"
"9BRKNKYmXdwY7C6sQtojKhkL6PGpUYw2q4HVapVBeMSE","968804943"
"Dfj6sgcu23nW9V7smzoUHLqZtQDybjsirQywZosWXszb","144565767"
"7j7XXUDg7pVnotaZ7HjTuMc5cJaz7kmchFYdbuiFTDRB","570149571"
"EroCfRKp1gBTdZYTn6p9DkNAmyjmggo8mzF8Pkfkdpdr","488482864"
"Bzp7z8bpLpmE6JZ9j592Jeo5ugnswEELZjUR554JpLNK","4465851049"
"3rCaPsfz8362mPUMQw5Nrh64fsxiqr6VUFCnCjtMvS1X","3445077600"
"8nNikttkGXWn1LeTBNkb89HLRzEadxd8CqE3HZo6NuBK","73307762"
"HquWCjF7kXj5SDMd2ysFep9oo7FbnEd9XkECHgRMyPL9","4458172"
"6jeNzFGvGjEmvrVrjHwR93XvPTnSg8LKMuWtfngWFNkr","78322300"
"F2WhU8f783gLKGutmYjLXGxxUNoc3CG3WB8k1h4nqMSm","7660506217"
"DAmwnCazFkum3dK9gf3Dct5FoVfWjnZDLAeDRtmUFeRw","74851014"
"9iZTmiUNudExXbihJ5c7F6WhEhnUYDygQEYqW5ER3PtV","4441888957"
"xQWm4PfSDShcfPHJvtCAdD6LaQpbzzPW4AadEPanP6Z","73896716"
"3rCaPsfz8362mPUMQw5Nrh64fsxiqr6VUFCnCjtMvS1X","2459336509"
"6qWP977HvKLis7hkZdSGgsn35yUGk5FS9SUnAgLJfojn","62800306"
"3xPaPA7M5Lb4r7VHznnRMSDQqyibZWenf9Ujo2ZoMaVG","14650928947"
"GxWZhbhupvGYcS8PYAUXrDVZAZSyUCsizxbg4JVJJuTv","68684107"
"J8JS7G4RYp8VVr8xxm27t4mQujUXi72DgMNWdBSLDNme","197977989"
"EA6AgRLChHhYmjBrXPSeN8eBpkLkaDANKbHLVoGj52S4","10219547116"
"Fw3hj3UtFNzcZkQofz12mrtchbvniR2cVhm2YzfaYywX","993638633"
"A8HQ5CYYaLbH54N9b9qdEFUB4As7CHtFPcQs7Sg3Duau","220240059411"
"8esPJMNFBywuszuUdFGUBYRAFRek8YSLQPLf1r2L1yTw","1024047820"
"J62iR87F4Ntmo4ya66jac2pgh16Pbw2yTXe8HG7Grktj","20603615234"
"EuqeUDmw97MnHe7mqA3ZEAsjrUZ84dBKSLKM79B2rn5t","74802043"
"A7nekAXfsH2oXAnLLaBps4A6n5Fs1C59tEks1P9M6jQ3","6108022133"
"Fp3ckgTBtEZ8qe4esvioTbEgnjbnEtDhVaTX1ewAsBMk","43582520"
"8526uPCepabV5ZkZKBFrw3AAHJ3RHZ9bUpM6bGjHPNoq","93293272"
"5GKVdrTomse6z6Y1Ld9atpwabqDCg2yQgQYfuLh6PpkJ","928323782"
"4ou7GojMc2aT7hZChN2jCQeURb59fBZNbBanh7HSTMq6","60566180"
"FMtDTkx8yyF7fgZcYnxLLoqbgTKiTp5GJqTVkNbNARrt","157809823"
"HBGXv2kchfKCTrzcarejJeQnD52QWgvPzPHGQxxC573W","64764219"
"66xX9haSaxALCCZBUfeXqcDwYiE267fLhQECQkg7twL6","5648185051"
"2tSziuyyyWHpNeLbnhaJMm6mKC96kvmuwpTywMg968Co","72425727"
"7dZ2pPPo2q6H6eCZWTpn7HpoU8KDc1pCZCdZTFWs78c8","156216447064"
"HBGXv2kchfKCTrzcarejJeQnD52QWgvPzPHGQxxC573W","65827125"
"3Y8YQpAC91hyqE2vRNCD2i5pbZTfNxDxmnucabKF3grb","98988994"
