"wallet","balance"
"2tSziuyyyWHpNeLbnhaJMm6mKC96kvmuwpTywMg968Co","4640165"
"4rpPpExKy1SQvEXJD94FNauTPRVHdYSRNfpacyiGJCuE","312404433"
"5yN8W3WHKmxxsksMsbcw3qLiB2Ah4BR4uhktXGSvUd5a","27856560666"
"3Y8YQpAC91hyqE2vRNCD2i5pbZTfNxDxmnucabKF3grb","77313046"
"9iZTmiUNudExXbihJ5c7F6WhEhnUYDygQEYqW5ER3PtV","2447372306"
"FYmoBSEWVCHg98hxQUxCWJFnctaCEVaZEWzjdnFpDuGz","34037734"
"G6Uu6fGTjqwRJ94ThYCH779E141kwAxApTDWHdYcix2h","8995327516"
"HBGXv2kchfKCTrzcarejJeQnD52QWgvPzPHGQxxC573W","4217406"
"27XrWo6pacmMiv1oRohS7hz2uN7aJpR2myeaVrY5Jbur","1070816366"
"87N9GogGPhEL6TRxdDuXZRWJAXa6aanPBDpFgiqReJ3n","477813136"
"91CTHcmQ9JZg92faKxg81JYWL56RfVNELRmcfkVLYxwh","1319309427"
"KBRQSjQT99bL3pipMhx6vpFtKU83VT6kFowEEYNjbxq","2499656510"
"4qgwNbU8xK5APASwDEP92ijbsnffs6foSkCuRvGc1gUX","202690030818"
"B49y6ME4cF4ckuZimHgoSLSb4TgH5fnz55wq9zeg3AKV","63862522"
"HBGXv2kchfKCTrzcarejJeQnD52QWgvPzPHGQxxC573W","22796608"
"B49y6ME4cF4ckuZimHgoSLSb4TgH5fnz55wq9zeg3AKV","72472072"
"9BRKNKYmXdwY7C6sQtojKhkL6PGpUYw2q4HVapVBeMSE","756662513"
"AXDQ6GmaXgyf6gnQZovvhHsr46vWWiaxmhkqDWUDwGQ1","532162662"
"8Fu6YqLamhqke5UaCEz9zEvtM91YfhkGeL3zH2t3SDbn","119537072"
"299hAq214VJwJHexdS1z1PShZTTTg4sj8Vy9Ggj9MAeo","26376745770"
"Dfj6sgcu23nW9V7smzoUHLqZtQDybjsirQywZosWXszb","2225988"
"7arsHRhsoUKRwKxPxCuTmLyACVLEhfxmtEDNcG3iiECC","6201948464"
"EmoxNT91sqtCKTT2Hy4AshCDF3UCnQqoQjRHmZSjuuNK","7649634805"
"AFhMYnbhdVRx2BBJnSktBYSZCcp67kCTjUZnUD6F5c2x","3829270839"
"8526uPCepabV5ZkZKBFrw3AAHJ3RHZ9bUpM6bGjHPNoq","39778597"
"JXSNfzdreoiv2Bxarc5P77pvFyuBdrNRbGZgKZZBV2i","7575743166"
"8esPJMNFBywuszuUdFGUBYRAFRek8YSLQPLf1r2L1yTw","1019224522"
"GxWZhbhupvGYcS8PYAUXrDVZAZSyUCsizxbg4JVJJuTv","52462542"
"HNrRc35aq8aBwr7BQgCshMvQfNLYpVfMJw4K7uXQx5ka","32403100"
"Efv1xxV2yQAVQTVF7yV2hjm7hyNJd3k3AJj4BwftpscK","952279322"
"DzEbR5q8yj4d16gm4coYY9vMjJtgKKdkkN2gmnNDLWNh","869240681"
"36gQZNKBEaLmUk3a2qg4kwcPJkx612qgVkhHRmQMVw9D","32390795181"
"8KJosNvu51ki1z4Z3X74AhxJASthRA5w8ZeVzXrhJK8e","673093620"
"Fw3hj3UtFNzcZkQofz12mrtchbvniR2cVhm2YzfaYywX","776058288"
"Go4m6FUFAsZXwwp4xki52imso5RaDVEnorwxy1JjhQt6","861230096"
"9YMaJY8gJzMDa6K8pau1q9XtJpGGHvbZFrQrRMW8BEes","1122422612"
