"wallet","balance"
"Fp3ckgTBtEZ8qe4esvioTbEgnjbnEtDhVaTX1ewAsBMk","271538545"
"8nNikttkGXWn1LeTBNkb89HLRzEadxd8CqE3HZo6NuBK","271538899"
"FWJVBoBQjzx6A2wybjxDwbkX7KREDsyuYdbrsiTbYipR","128739982956"
"Div5WiVX5aCwQuquxnemHY92gWetrYJADoUVCoEsaizr","1892540497384"
"HQBZZBtYHqDKqBtNKFDDXiZ5pTLNpX2ztRqr8SwECotc","300076291958"
"5ZMJykagVYWr6hd45iSUXBsfBi5h9z7jdixy19BKj5da","14219461762"
"FB7q9gzPNoqwuXqQMhovm6mn28ZL9vsMRnrFUA8B8fLY","358363762"
"9iZTmiUNudExXbihJ5c7F6WhEhnUYDygQEYqW5ER3PtV","3193883720"
"7uDBajvs6z4LLyizJdSQD1j6EXTNpMTdvA7D4PbWJSxv","1366581806"
"3reBwRgdx7ZLSB1j3mGctWrHCJqAaZMytQms77xnn4iX","271539039"
"7yihPqQZ5BfKeAR3XMEqokzWPApQeuJ67CwkymZMo4Ki","976500079"
"8526uPCepabV5ZkZKBFrw3AAHJ3RHZ9bUpM6bGjHPNoq","284887722"
"3ZiQCXiD9vqsuWy5qbgyVUS7femrFzngQ41ABaSyxCjK","272983204"
"ApgNMkTuZ23ySKK33xxdN6kLqjRw3B4mcGRbA5yVHLEa","8214689459"
"E9qZL6e25Nx7Fne8reJiGNEnohScvB6rGLWEHYiVFmVL","17844851434"
"ADSmgpe7xCZESKC3PzW2RbfGCzCkdyN9r87FL4jyiN2k","65791198"
"HsVdcCCdjvUuw12qWSib2tAYdK7jQNzhtpmHTcPMRwMR","1016041854"
"3SVeFPSRrhWbZFw2vvv8hf5H5t71gL7wLRQdDnUGw4WV","162818415092"
"GmRC6EhKtBEcKM1bjCBzamWDy3qmP5z2Kc9tYjQuc2Pn","1815570738"
"DAmwnCazFkum3dK9gf3Dct5FoVfWjnZDLAeDRtmUFeRw","271538969"
"63sPw3d8o9RZbKQ5mSNzLE4BgSyAF4LUh3T5rZKJYU87","1876704394"
"4otCdofzvtX5ynhVo7K5SsV2tPSrD8fQrhKeWexQaELB","10214201713"
"J1dhEW964b3rpxXVjsyr4ZY1vdKPLinFatrdPYVN8vFQ","254129682587"
"EuqeUDmw97MnHe7mqA3ZEAsjrUZ84dBKSLKM79B2rn5t","277253775"
"CySWqqZDsgsYKWxQc9ZwSqSFoomsrmGKTSzruqY173dc","119885236"
"CpPQt7zhgHvc2Wc3yujoXbLQZzftWJqJqNXi9VorJ5mk","126548084954"
"Ae3imiLXwHk2RemJMEzvEXeQB7qrN4hTu2QZfjt4xEfV","24877690320"
"A4qVZAFkjFkSge6FaaRmV2DdiDrEXCLqDjxQxuAxp8Nf","25504290922"
