"wallet","balance"
"CP1XosXmUi3ZwngMkqNQ77PNH8hc4KaefLjQoFLWRVEd","662975547161"
"8UJCADDUyrCamQbRUeJynEowPGvzDMZESrUqVLv8ibQQ","213670254447"
"41yL6zYzrcrhmo2VsRd52FiroJJbVhNgK8Xph3o5BPnx","1948498187"
"9nnLbotNTcUhvbrsA6Mdkx45Sm82G35zo28AqUvjExn8","30936414"
"BZn3dtZKWi78VbSJ7QCc3rdv7p6WxnUKUxkZskQrHEYN","2356790487661"
"FB7q9gzPNoqwuXqQMhovm6mn28ZL9vsMRnrFUA8B8fLY","217870715"
"7Bo8kgdEMPbocW4TndCQGkm6N3qRwvCicjDbgnn3SLBp","3113501114"
"AqkqGWn5D44UCbjpEH9NDg9d3NZ4eibM5NJtrWy2pF2w","139603895"
"8dZvReDxXBZK7z5Vpnr2nHBtEnE6h8kvmahgonwXRaSA","13273045339"
"AXgXdpuAtnn3Ah82h68P2f1aRfA8TfGD8Nk8rzd6Wvzd","92764880363"
"6rC3riahuWVif6UymypknrxqEx2Tsu8yZiGNuiX2qWWg","463"
"2vnp5VCJaMwT4DZmWFdBvnhn8upkiicLf8brAkt6tTPU","33652231845"
"J7kBmEFzmnBC5T8iMmmtMCHFXUfWNwchvDDLo1NP858J","72428285"
"8UgoPZAR8ZLoEmV6pJ8SZ6JKESP2X8nbnrZSdSgNtg1y","85118335"
"BQ72nSv9f3PRyRKCBnHLVrerrv37CYTHm5h3s9VSGQDV","63028676"
"9Zss2nH2tA7GUcRfNk3RdwipLvig6qpVZ5RvdCsRiF3T","220783847905"
"7Fg8UGehhSktvppSdFEMpTZ8xMJPNLPgjcEoTX1V64cf","21225260260"
"9MLm6AB7wzFbtir3RbmdkF1DxdmvtfpErbsTi7WbUeiC","863336980558"
"73a2yN8Qd4dN8g9RJBeHCUywMdXaKoh7LRuF7Gj9dL8Z","4706633821"
"JDigzj7awgDbZewd1PYeCUyxGmsvrxPrwnk1uWJ7cJw","392717974954"
"HJ3pQ29CDWEspW2EGFNwny2XCYSEuGGPEBxGoF7ZNd8J","8523298"
"6jD8TXqB28QRbjcHt1BmCjt26PFLCX29n5zUjP3XWnNR","174111223"
"G185uWasRJcNhmqbrcNwUpC58h5bK8xYGjemqC2Qq9Q4","154558722"
"GeqLfXgaJgk48a4PwZqgcGp3iN3zGmd9mhLWUoau7Bhi","93069263"
"ECdiUPNgvG31LeN4YEhp4RVL8UQGMuCpHwvuajYctG5t","371433852"
"9DrvZvyWh1HuAoZxvYWMvkf2XCzryCpGgHqrMjyDWpmo","358193513264764"
"z9ivMTjsNMJzf2xHH1x4LtHuSyRTj2yC4SP3H6CJ7Nd","1518346178712"
"CQvdwc69vw5VStMQHNCzKRUo8rS5iaxEXjCjcegpnySG","44154406"
"6U8Ve7NuTVq9pb3xEC2ZwxBhceWULUuJn1nSKCTraq5r","14918899358"
"EBX8D2YkyqU2xZYj2x9HqYify5ZXX4t7qgzkxfDe3puw","162500"
"585cvrdqaHwv38tY5RJRW9pH2gJCRQsgWAw2mnY9BA12","10000000"
"B5qznWf5vwCEadrx3q4uQmijmX7YSNLbvJeqsDHKH5RQ","220000000"
"F8h5ntgRnBJUf7HFWznnJmvhukFme769QWoHe1qoyjWY","225876176"
"ydyfAtcAxEHSnt9U9ZdWyvh77xpoqqkNegD6VNdroiF","290320962"
"DQFZL6zW4Fq7WLXuLaS2grwCSsz6vorsZ35KPs7aLgXY","387212250"
"AYhux5gJzCoeoc1PoJ1VxwPDe22RwcvpHviLDD1oCGvW","79365"
"7ZEuDNjMWJpWWhEBKNuN93syaMfmZUcwca3HGtmf5ZXp","3"
"EfTJ5jQJ2XVqazauQupnsLTn4bDo9xCnSCzrT6dZYk7m","26520973"
"9WGVkFa2ddYkDd8LqJcpxgZLuh21EptebYvEsuiVHseQ","452672747"
"Gmc5agcQCxqt2v6Xp3DYJ8Qvr6b2aQUXRJ6wkvpKnmMv","876645801609"
"DadqPrL9cahRmFXpixeEkhcAyxJ1xsLEsUAsQYXqHJn9","25548826"
