"wallet","balance"
"BqrCHdFS4V8akxhfXa2VifktCcPSisxjXhXJUGCynW1L","314591310"
"CKLTdNof22M964fWDGCoGEss7vdkasFVTaxBinsWHhrv","7346437410"
"DL5zAEsJy9bzYGnbxKy1eUowCwcnG3qEDkqzLNp7FmRD","53465825496"
"GfaS85m6nbKLEVZGWVfvoBXxVo9ZGyVm4PSTkGqSs4c3","16428826980"
"HrzUkTWmHqN947fPSMAAB7bePyZugXU1kgmWaU6nSLbc","210555308"
"8P5BkoVeNpvCqLTVD1mhtHvXkVKKfqNpxfc8Bqa5ok8M","67804929"
"5MRSfVeNDGLBusWUYEHUacKNvbC17dJ47HxjUVqGRPBC","102350212"
"3hyoaWgMaaSgSytqVxrfnNerpTLxa26pPsLqV5f9epW2","497031222"
"HCaXQrdYndBFpY634SYuN3KFVsScFtK5HzuYY5yfGPsA","26502482502"
"65HM64HF3uBVppe3swxq2TkttGc6bfu7ByDHU1vuPSsE","3242616768"
"EoksG6VCdeRoKwTDoEixiWgS5ePkyPoovTWSwHHoVNSP","141596441"
"JCyncpDM3cKGibbq2dKJEJXRhLUupdVS5RuRqVmu77kn","1607784948"
"CtQWAcGd4nuDsixYMGpzrQoxEHt1D55FcZZqySiE28pD","1907075398"
"Ex6HiR6KSd9WXjKB7wDrySjGEHqX2DLBMmwxrGSmVhNC","1227201517"
"9X4T1HDhy4WQFjbxhu4TFHr3yMf4XAM7eqAarWL6yjsX","18891299386"
"Cu9jkHB1g4eKWLACjwmrtpkVjR3amBHsMFe8sJjRxpPx","699454127"
"DQhLFkeb4Fm4kQhhSw4bey51vT4hG7vT2WGoTyPSzsRV","61789"
"3THkFN9tz3AhQ3MM8aKo7ezYkmLq749CfKFGSSZGRBhE","298342307"
"6YMMRUnYUgFLcaX9y3aPAeyxB5SEkbSt6EZaZx6SFRp4","1015274811"
"EhwjcvXsY2G1YaN1AwApzizUTqZRW3FNLkiPC3o8ZZ5M","266082670"
"8v73dKQA7iqmJiHgvgzkUSBrQp9hF7pB3ypM4ieupsDE","974640478"
"AwRocehpQTXhq6kR8oXFDsgp1dHNhSLJYiuRp2Ngcp4G","602144018"
"9yr8v4bn12xPB8CKvF8zsyZmY18cDAf1Yo3gX9zNjBqT","11534268554"
"5Vqz5EK3dFp47UTJjZWYoP7EQwY32PiX3V6KLZZYSDPS","1915674589"
"Dxx9JcptuSfmJibz9E4pJAYLz9VmunicEa9nWucszGZD","1491287294"
"9wBF2922j7vpSKfqr9Arsybi1zWVF7GY3ZTs6QLjfzEB","1175741382"
"HF7xZdt2zjGYawYFFJQcU2NQgBVfpfQGwuDwqQjnX5tn","208555787"
"D3HmgZ2Rr8xbbMxHGPpN5DwmwpMhmfk5tL2erxmcPcVr","67798601"
"GKC6ce1TJVvPMPcXken8dLqhZSbQZsXQ71jYQGw6KQqP","92485453"
"BQiF1bhgNgobz2rc4M3nkx7LXo8SLyWcHeTp16cBkUgU","65747909"
"GKQLTBev3jUUkZPuAF24QksffLcS7J3AaPF3hmnEvoTk","970790524"
"DJ3JsZ3byEEofTQBmyLw5S7MAPxha78fjGfzPpAwhPiD","335486777"
"9MuLdaaMaY9ZZQKY9nMjWABQcEpBiB5F8EobicpKtpX2","7724171568"
"8jKhYxZ8ZtoAtNkfPsYHgEBUD3s9PJnNtfZNPi9u3x65","936773353"
"Dc9ogvsvNWbj5SqzUimbm1igazm9tsZZJDNeRNiA7F97","3225760643"
"Bsn7wzxbqa7bFkFZsBs86R4YFSUbtJNkbtNnRM1tcwrt","7065628733"
"4HVLgGEPcGnZjBYqv9mzMhT8XCsW9DiMjgLPBkrhaihh","904830974"
"4rAPKatuNq5tFmpDjfAzT45JwR2bEJbh7S3c6ptvNkXJ","438262126"
"2KVbLVxuVjNKL3SU1FN8WmeKfD4ERR7xmgAJPsjhK5HS","195956897"
"GzgdDj5hzs1uyJ52qZ5Zf25SEGPvmon7YkBgHSmbZ6ST","504611840"
"CTumMHQAhUaPhAQKaoMwg9MwEKrrK78sLGEovsom1GXQ","2400573"
"BiarQ8Xd6eX3WtajkMUjtAuiJzqBtA71wgLAgnh9oEaW","955990923"
"5yjvNnxBF1ncPGjCNYPzqt52QkjVVXM1yG6o34DtA8VA","5015410"
"9wYT1wMa2tau1HLePWhwTr31B5Cn5oMh8E3anJ3b6sVf","100317"
"Eh5NCBq1oNjLCgp2iNnAFRE8qVb8e8CN4jZ9G1BvuWwu","1631803570"
"32LHrEJCiPPqpzgkocWSRxWiRTzZEpmsasYgX3J2rbvw","10451034511"
