"wallet","balance"
"HBGXv2kchfKCTrzcarejJeQnD52QWgvPzPHGQxxC573W","88452860"
"Ed3K23LJ6ZiT5i5Fh1J1NnrxEoVX5QCt3yx7PPQK1GNw","578694577"
"5gVowEEurATB6gCTajMuSyrRMp2qQBQqDqJDLUuvaD2F","48610167957"
"HBGXv2kchfKCTrzcarejJeQnD52QWgvPzPHGQxxC573W","80176529"
"3rCaPsfz8362mPUMQw5Nrh64fsxiqr6VUFCnCjtMvS1X","4402255422"
"FqRXiaGCPTknwME5xJDfKvTDctkMraBDqsVRcK7yG1kA","203935342"
"8h3omEFGJj6QdJJordQJoMNeV1iMTdxLSxPm2YEfTdjh","404643635"
"4qgwNbU8xK5APASwDEP92ijbsnffs6foSkCuRvGc1gUX","267454904031"
"6vHga3QTPpd4HhXZzTXSPEakrUNNr1qsE6A21EqUfce9","28368522"
"A7nekAXfsH2oXAnLLaBps4A6n5Fs1C59tEks1P9M6jQ3","6855011283"
"yZ1fAYzPE8HBhqYEVhWS6N1woB1d3vLyeBr7QjjGzn1","918752651"
"AkEAdTkP3cgG8hnoBoBwRHXhppfrChc73nNhCdt3RmmF","402722565"
"HquWCjF7kXj5SDMd2ysFep9oo7FbnEd9XkECHgRMyPL9","8880365"
"9iZTmiUNudExXbihJ5c7F6WhEhnUYDygQEYqW5ER3PtV","5174361150"
"8526uPCepabV5ZkZKBFrw3AAHJ3RHZ9bUpM6bGjHPNoq","112946160"
"GBhEX2Y7muWNV7LYXCatA4HdHXFAvnnzE47EsKCAGG59","5877714193"
"GBhEX2Y7muWNV7LYXCatA4HdHXFAvnnzE47EsKCAGG59","19996186"
"2NJM5ec8De4WDsiiDSKbxHfV6M45CLiRrvNfyh4Ec8sA","42070277"
"Dfj6sgcu23nW9V7smzoUHLqZtQDybjsirQywZosWXszb","196839048"
"8esPJMNFBywuszuUdFGUBYRAFRek8YSLQPLf1r2L1yTw","1025819142"
"Bzp7z8bpLpmE6JZ9j592Jeo5ugnswEELZjUR554JpLNK","3743615388"
"79QJ3qvZRqaLKWzqPQBL3nJ59jc1Qcx68rc3Y4hoidwF","587437341"
"EroCfRKp1gBTdZYTn6p9DkNAmyjmggo8mzF8Pkfkdpdr","785869508"
"3rCaPsfz8362mPUMQw5Nrh64fsxiqr6VUFCnCjtMvS1X","3142636753"
"2tSziuyyyWHpNeLbnhaJMm6mKC96kvmuwpTywMg968Co","97319497"
"AFhMYnbhdVRx2BBJnSktBYSZCcp67kCTjUZnUD6F5c2x","74434348452"
"GBhEX2Y7muWNV7LYXCatA4HdHXFAvnnzE47EsKCAGG59","11804049"
"NMnh1gSaTYLhZjadfJ5haaj4wGSVRnTGk1gXjTgMpfe","91447217856"
"GBhEX2Y7muWNV7LYXCatA4HdHXFAvnnzE47EsKCAGG59","274347399"
"GBhEX2Y7muWNV7LYXCatA4HdHXFAvnnzE47EsKCAGG59","103409171"
"3xPaPA7M5Lb4r7VHznnRMSDQqyibZWenf9Ujo2ZoMaVG","16108081193"
"GBhEX2Y7muWNV7LYXCatA4HdHXFAvnnzE47EsKCAGG59","34807624"
"9MsAtF11aeNZXDqdtvbV7jEHXXcZRGbGcjQUE8oxqJrz","3254763473"
"GxWZhbhupvGYcS8PYAUXrDVZAZSyUCsizxbg4JVJJuTv","74641362"
"6qWP977HvKLis7hkZdSGgsn35yUGk5FS9SUnAgLJfojn","306749231"
"A7nekAXfsH2oXAnLLaBps4A6n5Fs1C59tEks1P9M6jQ3","29772690048"
