"wallet","balance"
"DGn3B9WYojPNvy4BjwYaNzEm91HdwMxmd3KEXDAGqeHD","38908227.20794953526021429852821672795748"
"7HTTEQE8B8guo6S5ko9J9LWzvkGaPTm5Sb62JJ5r87Lc","4008435901.177130743666700283773647495026"
"7Qfadc31qDwLG23orxpyTAq5CUZsG8DjUyXPMC3xrcbn","2633164328.390703973789396619604456495913"
"9kxftd4RoJ27SFNZM5ehkHzWqAxFMT1gtJHHdg317pjP","702160119.2896484957008065435190686095222"
"DVrn7ECeBqFtVecjAyQvMgor4LgDJ1qShwaFUx7ndUwB","3399191105.190179613163297018341402914475"
"GdXdGtkQwAkywJMpjVQPMzquS2koDD1YpAxtoMrF5hVW","4947920349.021737192639163203091400600187"
"EmpmJSF91Kcphnw5ETVHm2sL5Ke67ReE4YaNcRtmrb5S","4004808932.08153335114561337818569622407"
"Gw97KBHZiXcUtmVv4LXG3HhdoZt4D7zG8gCJ6QkC3NEd","27617538276.41106608409746263355953611706"
"HhXG3LmkyzfpUwhkLfth1UybqRPVF8Sp68qRZgMjktU6","17965029768.05022478558864372509329969324"
"HB2yGcTAoVXYYzrxkUz4D8kwMx9N6BvH6iySfVHgCB1H","501921810.3873963444323447737883466421479"
"qNhoj8v2rQrgC57nZ9yRg9MxaPiU4wjNZnRAcJBYmvY","7796812.654535036609873241714858092715362"
"FGNpEF1cwmbXPwpiRKRK7M1daKk3mUAm4VFhM9DS4t1V","500000004.7471462148925048912235398299722"
"Gur7kBqRriXfLqDnyJNNHF43kkjFFyi7zghYiDoStaB1","4943877288.571008206755609825076358412943"
"91buwkpXd1RMQTSWT53pwDchokeSt5o5gKUSApwskdgV","4954298474.46543080354883117744479232217"
"3dfQpLQujQLgL6pYChJZiWHfVVTcuc4iByHQUpuFUFp3","109341522.3223643416920795205068581146834"
"D1xyTj5f1nfeYsu4TzuhACcvmhPrmvFhXRm8FTWDf3i1","1095748908.215430218829273986808803383783"
"2Ucy7GRHBe2iM3n2CDnVMN8mDA3gTnuVDtpz3n49bCK2","25475338684.05595812253876812134510731222"
"9346Z18WnMDE1ktBhyDkg2JG8UNBNfdvSbqykAeu6v76","311875536405.9877437595446203212559524999"
"GKXjhFATAcrbe1oN1EfpkhX9d9QQFEaoaFcVtn23TeFE","15134017854.79773796447319834131180936444"
"2rst4qNBzkkRcpAiiNwMj6hgPQRJZeAH2ErC1UqE8Yqv","987789899.0730329742451113588281530382144"
"4syBux4zq2j1625kSM2PFkAMW5i3sxumFGok8hr9xNnF","2911538200.981213135611364638995817622295"
"2kjwHCFJejcTHhcz6rS9KcWc69musdn4zJwFy8oKM1iq","2000001689.990011049736374236048848243516"
