"wallet","balance"
"ER9fa6GFowgYrYagKbuXbDc24c3osHBpiJLr9f7AHFPK","13987582992.94851632342507595789470960459"
"2WxG1qDxCdxACnL7VdW3irbDT5rKwkv8Y9kEx4eQJVpE","1093708105.863609617119591819888829786549"
"5ayizCv8HjZXh7K8NZUmhA4krNqQM7Z6sX9JR7SNJvmC","75001933997.71919671203081364992811964919"
"BAg5SNJK6qmyzoNCDrqMHFxna7Cj4yXAPMR2AQNvYMY8","1350678245632.474714211438250563228241474"
"DNK6nvgsiY9z1cwZUTGVekyCJtWdaqhS1xPxWHJfdc7d","5100656967.755281787209308172160095564049"
"8fpppXrtksAHaiXzHX4XoLU8uZjZHGsZbQrHz7QMp7MY","4683337515.753287853520245146847434741557"
"2JQ9M1R2BoRHyyg5aREG6L9AhmAwpqGLw35cK82tgZu5","14928987489.72902482573752949245568655091"
"6MupHwVuaZnxeXbw2DEvH96ouaWdg5TygPaSruB4H7YG","39611136107.94657707951923119446861408135"
"93oV7booNdKMojENe7c8HUoSNEfdXiJYe5UMwhdzPp74","2295157353.176047538620681457868991281103"
"CqNCMS9jhphPPnnDTRpdqr3pWU6pBJKrXRSME7rGXyd4","2000257610.548016450018930608505668731175"
"AJDfp9Rc1xLseH8ExTHBgFFUo4HrQNZdJaxE9Co5pVPi","1583323323.163768630701936934887978520771"
"HSH28JHA1Di8y9nnadN7VQQfoyPLDDzshPku1tUJquZ4","1930526000.569932207485841462769320464843"
"83YeKKBmzQVgZqUdBybq7s6JCN1ZGVmR5WZ3mBby5RqF","6424031.557756287911749342623741000603705"
"G5isLhJns1FJq8FCLGo1NYeJM6NoNDACUmsbLPSvQfEZ","994088658.6691488346038126487031229207693"
"GDhrU7iraZ1hCs6dyaZn2Qv1buxjnnzkot3QkJgv8MKm","45324769.83570500433875407781858981409126"
"HEtHjkWHJnEt7iWPr39xwJsf9XG22zS9A5DAK9tVviWn","1690903951.935003724256013971155103891771"
"FMDwZKURfaWRmbX4CRyaR7uHFdT6PmZHjwm9VF1v9ZsS","2691290027.851177188468795661050239914856"
"HcJsXohVjj2Wchg3TAtNfuapxGUyGfFn4DMu2hkca3TQ","1003719791.372669509785708117154323049519"
