"wallet","balance"
"J62iR87F4Ntmo4ya66jac2pgh16Pbw2yTXe8HG7Grktj","11243864462"
"6jeNzFGvGjEmvrVrjHwR93XvPTnSg8LKMuWtfngWFNkr","40953121"
"8Fu6YqLamhqke5UaCEz9zEvtM91YfhkGeL3zH2t3SDbn","229330347"
"4qgwNbU8xK5APASwDEP92ijbsnffs6foSkCuRvGc1gUX","252511876566"
"HBGXv2kchfKCTrzcarejJeQnD52QWgvPzPHGQxxC573W","40321261"
"9p6Jm42gnkYAgGA1Yx1CYpcsvwityq2cQf29uoWvwX4C","2295543492"
"8ZrXb6UUHk6oNmpAbfwo5qpwF5MAz7ek2TUSnZEb4Cvg","110394256"
"EuqeUDmw97MnHe7mqA3ZEAsjrUZ84dBKSLKM79B2rn5t","37758350"
"DAmwnCazFkum3dK9gf3Dct5FoVfWjnZDLAeDRtmUFeRw","37783069"
"HBGXv2kchfKCTrzcarejJeQnD52QWgvPzPHGQxxC573W","47390010"
"5yN8W3WHKmxxsksMsbcw3qLiB2Ah4BR4uhktXGSvUd5a","35156885482"
"5GKVdrTomse6z6Y1Ld9atpwabqDCg2yQgQYfuLh6PpkJ","746310162"
"36gQZNKBEaLmUk3a2qg4kwcPJkx612qgVkhHRmQMVw9D","46692047868"
"Fw3hj3UtFNzcZkQofz12mrtchbvniR2cVhm2YzfaYywX","903562349"
"4ou7GojMc2aT7hZChN2jCQeURb59fBZNbBanh7HSTMq6","33327932"
"9BRKNKYmXdwY7C6sQtojKhkL6PGpUYw2q4HVapVBeMSE","880979906"
"8KJosNvu51ki1z4Z3X74AhxJASthRA5w8ZeVzXrhJK8e","1291321514"
"3rCaPsfz8362mPUMQw5Nrh64fsxiqr6VUFCnCjtMvS1X","1689056014"
"GmvRmQZudACsmNZp41BZYwJKS1J5DxCV8muzLNdwmjwN","16118351335"
"Dfj6sgcu23nW9V7smzoUHLqZtQDybjsirQywZosWXszb","85638393"
"Bzp7z8bpLpmE6JZ9j592Jeo5ugnswEELZjUR554JpLNK","1453820877"
"BzUzZ7dksstCeh1EQizNjkNnVPTgbK2PKY38XRwmopf5","6836719265"
"2tSziuyyyWHpNeLbnhaJMm6mKC96kvmuwpTywMg968Co","44363120"
"299hAq214VJwJHexdS1z1PShZTTTg4sj8Vy9Ggj9MAeo","50551462767"
"9iZTmiUNudExXbihJ5c7F6WhEhnUYDygQEYqW5ER3PtV","3616177201"
"xQWm4PfSDShcfPHJvtCAdD6LaQpbzzPW4AadEPanP6Z","37301361"
"FYmoBSEWVCHg98hxQUxCWJFnctaCEVaZEWzjdnFpDuGz","44101714"
"B49y6ME4cF4ckuZimHgoSLSb4TgH5fnz55wq9zeg3AKV","72673050"
"Fp3ckgTBtEZ8qe4esvioTbEgnjbnEtDhVaTX1ewAsBMk","19569208"
"8esPJMNFBywuszuUdFGUBYRAFRek8YSLQPLf1r2L1yTw","1022051018"
"BzUzZ7dksstCeh1EQizNjkNnVPTgbK2PKY38XRwmopf5","29040201"
"8PcVHGmEouBrjFf3rr7EsXXCPCTAbqJhaWWWp8tpNdod","63454306397"
"3reBwRgdx7ZLSB1j3mGctWrHCJqAaZMytQms77xnn4iX","89494741"
"EsJ3WhciXgtBVVvurixD7YVTJbHd1WYnFVNZkeuFSutp","27791126329"
"7xc2TdYsJxbGQuEHdWqCRxx1M6TSUhureRaE9LjiYFBa","21234860232"
"B49y6ME4cF4ckuZimHgoSLSb4TgH5fnz55wq9zeg3AKV","17860706"
"8nNikttkGXWn1LeTBNkb89HLRzEadxd8CqE3HZo6NuBK","37004070"
"EroCfRKp1gBTdZYTn6p9DkNAmyjmggo8mzF8Pkfkdpdr","153240583"
"8526uPCepabV5ZkZKBFrw3AAHJ3RHZ9bUpM6bGjHPNoq","71138683"
"GxWZhbhupvGYcS8PYAUXrDVZAZSyUCsizxbg4JVJJuTv","61968527"
"3rCaPsfz8362mPUMQw5Nrh64fsxiqr6VUFCnCjtMvS1X","2366056462"
"EC6bLEbEF9xNUwqTwzfZ4gCnAxMqFGe3Ke9aB8vgWdw8","24934405772"
"3Y8YQpAC91hyqE2vRNCD2i5pbZTfNxDxmnucabKF3grb","90015349"
"4BRe5a5chydhHYAekmfMmKBiGHnKhw7EqYuUufkXPp3D","75298571"
"FMtDTkx8yyF7fgZcYnxLLoqbgTKiTp5GJqTVkNbNARrt","83270905"
"6Tgb4ewAgGVr5nTAXAyBDg2NN9sGjC5nS8Uz99jHf9tP","315624949"
