"wallet","balance"
"8X7LhUT9ts3bBRYzNR5tbfnK7t5z3yLGWyPQmsn95nmz","108385107.45858006401"
"2HiZqtVwtCZVnaexWqaw4XWRgYsz9ea7BFxKgeQsSDag","2370861937.2206172191"
"C5WJCuawUSXWSFHKBJBfRy6vcwkd4poq4PhPc9fM6Vax","1042928610.7545287539"
"9BvGpvoDxkUJhsYHeYYjqwznXayad4tiapzYjQz1fgrG","1978738942.9650416544"
"9kJNnZSD41tRVKy7pVce8m1YTzBjPWnVdCCxxZtydo27","574705406.66647214029"
"67Sx4rr8SMKhExYyevQCKbhL3HueUYkMUS4s5nqNzErQ","942370113.46305126618"
"22P7BMZx87yU4gq6WEfaFUaumLjdbGpDUy1UinW6tNXn","5607608521.0885624467"
"3SB688XAL1TqSUnEWzTqo286FQX53CQ8e9wvpB69PUdP","647751596.1838185621"
"7ZGL8ZSb25KZiBcP8HxaCJMJq5NrEVwznyyyA6parikL","187177896.26759928769"
"9SH8RW6DKooKAuwWgsVB2eRjZcA2ips7rcZ3UHz8s6p1","2466874232.7330858303"
"HjEsg9aAvsQwQyjaHR1DbYmc4UwmPrRjuLUZgoccFZmo","404263481.80194070535"
"Fr9zyHeKv2X6dd8Go4SherQ18hJ3Y17eZaGLFuRx1ZA1","37352739228.902662899"
"8c8w3kzKUUtkoTJSgFz8moLzpxVkcUY1WhK3vArxan3o","0"
"GE7bTFk9fSfd5xDETYaAKakjQ8tbeL8VsSmCpbULmeYZ","2418847882.1333766107"
"QucqJL6LZJ2bcuNdQbEpQWt3XH6qP5rCoPivtmC2nLp","23121864860.796291278"
"6UwpS62uTnoAGVZWDPHVLJ6mbd5pXQ5VCR7gWFn2XMng","9311571224.803246682"
"Hyno15yVjnL5GWuHJDwEiToLxKq6KYFnfoh14h1Wkmtp","6915780262"
"2XDjZc3Cn8VUmuJitspmDfdFUU1cpGdPAAmSV7u7ZS6m","1527380255.9499796895"
"Egk1q3bw5p3Wb41dw9wr4AncVxoBKjmbkMZ2a9Lj9kXv","12685524441.212239093"
"6Jku99urHkEtzVkT3yv64kJG8GgP9rMGb7SDZ1tPwGAn","0"
"2XwLu1DDYkE5d1B1yFTWdsG1Mq6kmv1kmzbH6JU5nvev","2041464540.1116520044"
"7MdvBHYwaFTotsq7TGMXGRX6y1eNB33Fr5YreHpf9z2R","560305641.51633453797"
"BaxQuwJ2YUS1KT9wFRu2DgGLCsJvpda6XhvvEbTYjfEJ","706347610.51925697942"
