"wallet","balance"
"6jeNzFGvGjEmvrVrjHwR93XvPTnSg8LKMuWtfngWFNkr","91114094"
"79QJ3qvZRqaLKWzqPQBL3nJ59jc1Qcx68rc3Y4hoidwF","270419396"
"yZ1fAYzPE8HBhqYEVhWS6N1woB1d3vLyeBr7QjjGzn1","257143617"
"3rCaPsfz8362mPUMQw5Nrh64fsxiqr6VUFCnCjtMvS1X","3814435888"
"DAmwnCazFkum3dK9gf3Dct5FoVfWjnZDLAeDRtmUFeRw","87539694"
"9GdRfyBR3W4wxZPcwurg62JSjK7wX6qjD18ucoDoCr8k","66495688199"
"5cpmVRiZc7Jyhzxy6XacATkxWBPciYLXGWsAVFy481LY","16520644540"
"EroCfRKp1gBTdZYTn6p9DkNAmyjmggo8mzF8Pkfkdpdr","603239202"
"8nNikttkGXWn1LeTBNkb89HLRzEadxd8CqE3HZo6NuBK","85734830"
"6vHga3QTPpd4HhXZzTXSPEakrUNNr1qsE6A21EqUfce9","7222971"
"9iZTmiUNudExXbihJ5c7F6WhEhnUYDygQEYqW5ER3PtV","4724537248"
"FMtDTkx8yyF7fgZcYnxLLoqbgTKiTp5GJqTVkNbNARrt","183901623"
"EuqeUDmw97MnHe7mqA3ZEAsjrUZ84dBKSLKM79B2rn5t","87482421"
"8esPJMNFBywuszuUdFGUBYRAFRek8YSLQPLf1r2L1yTw","1024731343"
"7VvMb7wJdiAQTcYheT4ZsTmKmNaAzETR5yQECg83rd52","14095570480"
"Fp3ckgTBtEZ8qe4esvioTbEgnjbnEtDhVaTX1ewAsBMk","51802485"
"3rCaPsfz8362mPUMQw5Nrh64fsxiqr6VUFCnCjtMvS1X","2723010199"
"3reBwRgdx7ZLSB1j3mGctWrHCJqAaZMytQms77xnn4iX","189766434"
"4ou7GojMc2aT7hZChN2jCQeURb59fBZNbBanh7HSTMq6","69890068"
"GxWZhbhupvGYcS8PYAUXrDVZAZSyUCsizxbg4JVJJuTv","70982908"
"6qWP977HvKLis7hkZdSGgsn35yUGk5FS9SUnAgLJfojn","156935957"
"HquWCjF7kXj5SDMd2ysFep9oo7FbnEd9XkECHgRMyPL9","6164619"
"EA6AgRLChHhYmjBrXPSeN8eBpkLkaDANKbHLVoGj52S4","11380064138"
"3xPaPA7M5Lb4r7VHznnRMSDQqyibZWenf9Ujo2ZoMaVG","15213218677"
"A7nekAXfsH2oXAnLLaBps4A6n5Fs1C59tEks1P9M6jQ3","27939565413"
"A7nekAXfsH2oXAnLLaBps4A6n5Fs1C59tEks1P9M6jQ3","6396272265"
"HBGXv2kchfKCTrzcarejJeQnD52QWgvPzPHGQxxC573W","74558003"
"HBGXv2kchfKCTrzcarejJeQnD52QWgvPzPHGQxxC573W","70711562"
"Dfj6sgcu23nW9V7smzoUHLqZtQDybjsirQywZosWXszb","164737118"
"xQWm4PfSDShcfPHJvtCAdD6LaQpbzzPW4AadEPanP6Z","86423623"
"2tSziuyyyWHpNeLbnhaJMm6mKC96kvmuwpTywMg968Co","82031800"
"8526uPCepabV5ZkZKBFrw3AAHJ3RHZ9bUpM6bGjHPNoq","100876980"
