"wallet","balance"
"AANCoprzAHZdZfdUHCo5WonrAZubgE4VCSYkuHo5J9RZ","30877847619.80379887637277803875018584707"
"4pBzp4TrezWksSZbMtqCGpo8nBqzPY7MFYbm1TUrzSgJ","1000113535.085588651845938269533569655129"
"A3H3MrNqAM1t8SBM4UmmQL4b7T8goFBDvEQTQhpJxAVp","1187915175.253943106139669551336385514928"
"FkmrxBXEgjw5EMu93Q7TaKHbE6HkgBumLG2qZvMYwnQm","206782070.56533301626992433492207301709"
"EJW5oNkVnX2AAfSfy8nYkcmHqqcXgde9x9MTHJzPtTMN","119312257.5592817596798270277516879673407"
"4pwiLy7f8mBj5hDmmm3va4PkiBCeQem2y8ot3aDrHBvw","1798416082.473784613513343972494651233077"
"t2aGCeo8hf9PVAqUzRXLmDYuNkevP9ogRz4UmSTnxVk","25562389759.68683933082165547888206620178"
"BGRRN6c8e7Ri3Sk2MELrskwz3AyTgvX4d7hathzszD44","1087312298.583249221514558420102247672848"
"22sBCRbKes5W3bk6eizELhyBuV4nj24NkBSmzLrKSsYK","85048249475.24923423035954797683432475128"
"Cv936HhukRnEqLSBL7Ja4vZAULsMBw99RxRdLCQxoj1F","1954465650.594340673476167895422189054918"
"EqWGYdSjQr22nMUmEstY6TDMKHUkELvBv2VUnrU9AZ1h","3358600142.454659353957217366881782598596"
"91YY1bLEMnoD3E1nYDM94uY5df7LP98xEHjqtutEfXcA","6281584283.340562777413323326291110134703"
"7SxPXG9QshvjQgfKYe6DhA9KG7yJKFmYBgjqKZ4yn1Dx","3589896932.755347317241540267916381526229"
"9gL7kY2Whg4qCC4fiYMPDzqr7mZ8AfmBRvmbjiLJygXh","4926119296.110008926470036523217051668283"
"2tEXeDkm8yUdFrdxHYHSQnhqp9QzSBw5PcqVMgxz2jR9","510875745.2044555503589913418283755504678"
"ChboHWjHiduYL3J8HgeWpgJN7GrByDEk79UrVKUN1GX","1119576674.184228876984597292774708248186"
"AWukvYCY2XKNF1oXvvFm6h7tpFQ7vNS2aRGQdkiPnuAA","12882926770.25731824355679149388627329996"
"DWV3xoA4S5tb81BUkRUrX53wxtibPBG7Fb5aHvm3QV5w","765689669.2752324691605952027814294662709"
"3dt8pSCQxKf8Mdhpr17K1x9HRQaDm6QUfga8ttV82xmc","9176947636.423471779329943619845393767635"
"8ATzjwxpFS5E1nvqsnBM7fu9McKcfFyE4i2jxk61V1Lv","1742396099.381126566644722742642112327357"
"9yk2H56fhQAnkFZe9Xzr3pQNyd9rZbbp6FEBnHibg4nw","7970921324.824408756534094793729593985156"
"DGn3B9WYojPNvy4BjwYaNzEm91HdwMxmd3KEXDAGqeHD","38912717.44337820563245236710328440700103"
"CBGTPyvw1yRa8TgQ5dG8CL8TVbyk3giaLSRCo7VVoDF9","984928478.8852523597226039576565394797571"
"GKXjhFATAcrbe1oN1EfpkhX9d9QQFEaoaFcVtn23TeFE","1134305316.328308085540890903798246689266"
"4K1bcfV7bLNQiURL1xFkaChAJTbAjzqzK9wFfKKPkBVt","1000107097.337226879374318124535653693219"
"FbiyVq9SiZPpRLwjXNWff4USBzo25MGxezKfNe8HiNbt","29388265.2649808064183231508258280943027"
"6jeNzFGvGjEmvrVrjHwR93XvPTnSg8LKMuWtfngWFNkr","638709910.4004546012552407798965283956039"
"66dd7kz95F8TtfqDH57gZW8Z74KxN5DwBW12toUad9fU","137268136546.3722854906892462041758149679"
