"wallet","balance"
"3reBwRgdx7ZLSB1j3mGctWrHCJqAaZMytQms77xnn4iX","118672381"
"B49y6ME4cF4ckuZimHgoSLSb4TgH5fnz55wq9zeg3AKV","72728508"
"4BRe5a5chydhHYAekmfMmKBiGHnKhw7EqYuUufkXPp3D","75356032"
"A7nekAXfsH2oXAnLLaBps4A6n5Fs1C59tEks1P9M6jQ3","24737094047"
"9BRKNKYmXdwY7C6sQtojKhkL6PGpUYw2q4HVapVBeMSE","915283731"
"Dfj6sgcu23nW9V7smzoUHLqZtQDybjsirQywZosWXszb","108654999"
"EroCfRKp1gBTdZYTn6p9DkNAmyjmggo8mzF8Pkfkdpdr","284183795"
"Bzp7z8bpLpmE6JZ9j592Jeo5ugnswEELZjUR554JpLNK","2630298092"
"3rCaPsfz8362mPUMQw5Nrh64fsxiqr6VUFCnCjtMvS1X","2787514319"
"8nNikttkGXWn1LeTBNkb89HLRzEadxd8CqE3HZo6NuBK","51184030"
"HquWCjF7kXj5SDMd2ysFep9oo7FbnEd9XkECHgRMyPL9","1420207"
"6jeNzFGvGjEmvrVrjHwR93XvPTnSg8LKMuWtfngWFNkr","55549252"
"8KJosNvu51ki1z4Z3X74AhxJASthRA5w8ZeVzXrhJK8e","1461913744"
"8PcVHGmEouBrjFf3rr7EsXXCPCTAbqJhaWWWp8tpNdod","45830298578"
"DAmwnCazFkum3dK9gf3Dct5FoVfWjnZDLAeDRtmUFeRw","52261541"
"4qgwNbU8xK5APASwDEP92ijbsnffs6foSkCuRvGc1gUX","166952839252"
"9iZTmiUNudExXbihJ5c7F6WhEhnUYDygQEYqW5ER3PtV","3938694245"
"xQWm4PfSDShcfPHJvtCAdD6LaQpbzzPW4AadEPanP6Z","51595242"
"3rCaPsfz8362mPUMQw5Nrh64fsxiqr6VUFCnCjtMvS1X","1989922008"
"8Fu6YqLamhqke5UaCEz9zEvtM91YfhkGeL3zH2t3SDbn","259626424"
"GxWZhbhupvGYcS8PYAUXrDVZAZSyUCsizxbg4JVJJuTv","64591584"
"5yN8W3WHKmxxsksMsbcw3qLiB2Ah4BR4uhktXGSvUd5a","20943548034"
"5TteHNcQiJK6zJa3NXD1FAbaKnoo3Lb2UZKsg6yyqR96","30425278094"
"Fw3hj3UtFNzcZkQofz12mrtchbvniR2cVhm2YzfaYywX","938745495"
"8esPJMNFBywuszuUdFGUBYRAFRek8YSLQPLf1r2L1yTw","1022830955"
"EuqeUDmw97MnHe7mqA3ZEAsjrUZ84dBKSLKM79B2rn5t","52227349"
"A7nekAXfsH2oXAnLLaBps4A6n5Fs1C59tEks1P9M6jQ3","5594854543"
"GDoxvNBLrYAh9E2BnMUuMgwcmLmgj2YWq9mteB7daZkY","464523893"
"Fp3ckgTBtEZ8qe4esvioTbEgnjbnEtDhVaTX1ewAsBMk","28948634"
"8526uPCepabV5ZkZKBFrw3AAHJ3RHZ9bUpM6bGjHPNoq","79792106"
"5GKVdrTomse6z6Y1Ld9atpwabqDCg2yQgQYfuLh6PpkJ","817403366"
"4ou7GojMc2aT7hZChN2jCQeURb59fBZNbBanh7HSTMq6","43966995"
"FMtDTkx8yyF7fgZcYnxLLoqbgTKiTp5GJqTVkNbNARrt","113657617"
"Bpu1nU85HYtfXwGpGiHZRNFFCkpyNFK4rpaCt9C6DFMV","128085075698"
"HBGXv2kchfKCTrzcarejJeQnD52QWgvPzPHGQxxC573W","54176250"
"2tSziuyyyWHpNeLbnhaJMm6mKC96kvmuwpTywMg968Co","55324172"
"HBGXv2kchfKCTrzcarejJeQnD52QWgvPzPHGQxxC573W","50283667"
"3Y8YQpAC91hyqE2vRNCD2i5pbZTfNxDxmnucabKF3grb","93520390"
