"wallet","balance"
"7ncSrcim1E4U7YFMNan58c6zS275TvHvju715rFgmKbj","108538426"
"Fo1LpiAZGBUtHf4fTsbdXDzB9kjEYeDBQMFoGDYjdQXt","2409533631"
"EmGCUfgJtQirbffqLjPCreTpwGMYHgQjYzcw5Uzus7nJ","97406328"
"AVnGmaipfCn3PR6rtzA68RB5K8HkKVd27HVqPYxqXETx","19474704"
"3dhGuZHC69JpqVWsQDvKamA7t2W5fVvAWRBPY4niqj79","146172366"
"3KmTr4VM7yNyTBx7uuhEzYqoaKa8GDeRhUDUDCL8gQek","1019258847"
"DsKY7ihxrLLQHphLTrFmYaiG2dD52JwiUnpubTaagEAG","2967299043"
"4Rg8bUFXtqSciwfXsyffUaLv1usPntwV2UL2MW8FJ8Um","9790508"
"9xXE8Tq3MpmUBTfXKugvZLfTXz1ST4bLJ3ENtBKqDvt9","49780620"
"EZZhR9XUznx8MtUbziT76uSKx9vdGg7Nr5Nv36FojmS3","1824154"
"Fyrv72cFubaqaQxsHKiJrkabTL9fAbTuK8rpQ64Aq2yQ","263381235"
"14U1SQSJtVkwMUrjkn2ULyctGko2J58CgCdLgEPEJFke","12007086928"
"6Xh37p1ZiMkSQsNsXg6gpxZZ5TpnQUexyyczBgYhBuxg","4514607621"
"FMFFum4CsGZVXyMDuvnRNsxsDjFFVGFweuNx1bUMTaFB","6020505"
"Cm1MaiCXKsqxqeBbdkbwkP27bFtJ4k7wA4i9yBWCCevh","15585545"
"8BtqtBuVm4yxYyLeNhEm1UEJ4Kti6aJKeB8XEGADfA5K","4125453"
"3r6WUEaqyTdKCfbKg2ekrqTQJn718wm7AWxBXdmJwdc5","4258776"
"3bEWsMNjgDLUS8K1fQgeRLprYB4XtGWPLRuMHmR7DfXu","4291230"
"DsBgWnCydsC6BRKTbz65h1N5R6Hds2KX7nxDJAU9JWdc","372126014"
"GD98p6tDYFzETZ6weZdRcifwQQaLMmbGArWSyFqaYw6s","9096485"
"GMzc9k1UXPXNBycVkp3iiGRTmwV71qbJXf9pDntG2XPq","4269895"
"AQZC1ctW9woxRmcPTmM4ekgkhTxyR7xCmm54495ABeff","4430161"
"4Nv21JiVEqnSkTs3gjaK6Tu2jfTvN5vjFmnVwKurZyqD","12766255"
"HELbyfWy3cyLvUJNt2HX7C2iymDHR93AhN9J33JUEAss","43078125"
"BRFWPgHLaXJpKe1NHcs8c3DP7SVrgqrxGzpm3vVPT5sN","4468642"
"2J2MhrB6JmXPYv6JCriiuSrkN817LXJvA4brgzuAEaS2","688399618"
"6TWutM8rXQ8YsVbDJZTemLKbbEJLLywqsSTGvfbzULCo","4111643"
"9MoRr983ju6S1nUHTX891H8t4F2c9DUAtZ6yqtjV8adB","15205369"
"GNn57uRPyJEaz5KBNYP7NFWqotGdtgdJbbS8B9AXPako","4138782"
"CtmqTFud56qVnPWLvWkpnsoZfLAgj9PGmNi4bcUtFSeQ","4310323"
"4QTR6bYfMiEegxUFuVo3XeasK4PjQW5CkWYi1qKQSMC8","16071466"
"HpCQmM459HDPPiU5CULuJbVSbXyQdho2jXj8gJBvcUqK","1221798255"
"C3MuG7zRdABEq1HD1dxHCkrXMVa2qQyntPXSEe6BeF5y","8657977"
"7KeP26PE2x6RSw2KaunupZaDNnhaN7hwpv9tUFw2p99N","4200118"
