"wallet","balance"
"GVnQLMh6z4wjLGBqeQ3QmUQrwMxmTNQeqmEuo6efJr1Y","3690350.9193882686376"
"6iSmyBSAm3QhsDH3Twgcc88PuySBiR97gZkJQpNh8WaZ","853477.00223467649851"
"BGsumBwr1YeEQJauHvAZxqCk7Yz6LxyqXVApXYgRpdyX","3358312.4353042000554"
"Aqrkz3nMxHVb63KpYNhRPr9A4SmARWYX3CDkXYYkWekF","136887391.86240836288"
"3NFzVmXgpxLBPZMp555Wbrn7bKoNaUCJZFsq1nYbc7Ue","818640.54760268849122"
"6ynWFX5ywYZHwW5T4VrZkQtUvZCGM7SAs67MquJeaTh8","3657771.8229362063316"
"7w8xKxwBaGvdSydHEJTcrBxdwoTM9jTFmwqX8fk9pECj","3663969.6111720099371"
"GwzMR7NNwxCeXTTqFMkArtMCwSUgrQMviTcVVu9VX8Sv","3693857.1248550246041"
"5he8UiwmdtC77ez1Fd7hv9vq3uevRqowcijveck2bhdw","33874116.000694811438"
"AKkEadgRyvN4GYjp2Xo1DXDB42NoEH7jnuT3MRbZTeJ","11580931.030601190991"
"7FtzPYfk1xEnJYFU8MQjqv4upJ3KLrpyBcDCLdsTQtAA","33251183.314694739442"
"7sZYV3Sch1d7WLf5XJPHgqumQEo5HAGDe5W3svHspBFC","652640.74048577660589"
"BGQqM4A5boyq2EzRXcMg7f9UDd1Tr5HBgYxCEgvayqJi","4321893.6724033119282"
"7oP5Fkoo5z1tXPmvZKVzRZXZiuf1J1Sgy2Zm7zeKPYC3","604649.57353739593446"
"9RTfrPTgBMEw4jt8AAZPZUWHEEnHX9NQWDAKMMuqqPee","3798596.6163498669869"
"5yJnXPBnmVeJzx8fHqFJiZKZ1bUt69PQbs1UR52u5HXb","3774733.3114427880086"
"8ZsAnbFsovXB6GKKDjSZUUyYtWUoZcPRu7MPRbjwzrmk","572029.96109256094843"
"7ZNk4VardAsfUBNbdrEYrThhdXgSvD4vyYAZ1XrEh1Ms","16958027.723884986036"
"7vrUYan8v4gC5Ld5iWLt6Bcxe6jsi8a11M32FiranajP","23275819.238224514253"
"13cu8H2awojrJvXXG1PPEddG35RihEEJm7yErafguFE4","6725998.4951305818403"
"JCyncpDM3cKGibbq2dKJEJXRhLUupdVS5RuRqVmu77kn","0"
"3msrifofB19qpcxvaez7fS89kg5X3xqCFJv2o3oFHDQ4","3694721.0038562543518"
"4F7ZQQmc26bkZZkqkAcd7HmXJ5bCbLZSFDMm7rpGs5NN","3694922.2378342053275"
"DYNPCb3QfEgnmak3TfkhwXJXnQfLQh1s8gj8PDtyMBxe","6665184.7190225475122"
"GmwpRGFMJbopYwNaqMiDZ9UNUoNzSAKhPo25xcZ4cBKe","2073411.5159562825638"
"9MLzqLks8zGaVuKmymCGoRWyeky7TQMREfHYwBZQ5P1b","29926062.620941598657"
"iMf7fxB1Q1GGR7hVTMiLMrarFBSTveE9EZZtpuJq4Vd","27770293.150081866964"
"3pDfGCgoNbK8Ukv63epHZc7JCNJZFPTGH6iw6SVqBgwY","3656919.736260344995"
