"wallet","balance"
"4Rg8bUFXtqSciwfXsyffUaLv1usPntwV2UL2MW8FJ8Um","9896747"
"3KmTr4VM7yNyTBx7uuhEzYqoaKa8GDeRhUDUDCL8gQek","1030319027"
"EmGCUfgJtQirbffqLjPCreTpwGMYHgQjYzcw5Uzus7nJ","98463303"
"AVnGmaipfCn3PR6rtzA68RB5K8HkKVd27HVqPYxqXETx","19686027"
"5PXnqfDJku5h2hiXtWWdLffUpDaqKTmF21VEowWbnBLT","98417860"
"GLFGivVodtksGBqDoXNJwQvs3nfmS6n5mJ5ojPD86Crc","98505674"
"FJxnFWMgxXkminQT3ZKzk4EEMhGJ6vY1Bbcc61N4KsuJ","485530522"
"6P2hymauHdhdLakZ3pftrWrLCJBemticP77Kpwsr9XpG","98499549"
"CZbbQH5qCWvKCKM1MDpfiVt36ZrkqcamouxP484PxNQM","1028466546"
"7ncSrcim1E4U7YFMNan58c6zS275TvHvju715rFgmKbj","98482721"
"7BgLoDnwqSAWJ4y8UUYaU5aiqNeNUS8wx8oH6F7uMbPD","98698330"
"A5RD2WKyGpSZoHcYgBs22ZvXBMBmbTtVb1S42ajpKFab","98430144"
"Fo1LpiAZGBUtHf4fTsbdXDzB9kjEYeDBQMFoGDYjdQXt","2435679959"
"5Gc3FUyNSXH6uTJmLse1pAtAaRMp2CFqdScxFiEjSKu6","49350546"
"DsKY7ihxrLLQHphLTrFmYaiG2dD52JwiUnpubTaagEAG","2999497795"
"Gi6SToWoi8uN7j2WfTjNzfKEEoCo1b14UMVTWwKB7Kak","98463303"
"C13YkA4qG1vsfBUbgTYQo589yTBDTvkB28SefLLi9qKx","1481173124"
"9BRKNKYmXdwY7C6sQtojKhkL6PGpUYw2q4HVapVBeMSE","2940574268"
"Hkz1TSDiDoF3g8MBPfUREKkHQyjGWfm2Bp81HqWj5oeP","101009573"
"3dhGuZHC69JpqVWsQDvKamA7t2W5fVvAWRBPY4niqj79","147758511"
"9xXE8Tq3MpmUBTfXKugvZLfTXz1ST4bLJ3ENtBKqDvt9","49780619"
"JDXgFkLc3xgRMKnubeXfr4PLXwGT4DYKAGVWte33Es4t","1139787435"
"78Ya2EJpU9Zpw5y2NG32TJ6YExWepmtbbVfjXYX1v67X","261099594"
"3ohG98dVzhQ1tzop3NSDiYdaSnrD82oVKy7Mya3d54TD","109632375"
"6t9bGea4zZBHCwmoQRTgvjb9TfZea9NcF17i66pGqKUS","193933555"
"H2312uRYYfSFsKiJeMwSriv6F7iEBkWxtPQCV6ArRAjT","252578825"
"CdsGWUs6mr9kY3488KBmnKUuZEus8xumwwW7QEXYZoUH","4298779373"
"57TJsMLDzMPTU7db4N1ttqoEHMisVka6o5VLDuCGHEZh","114844152"
"CZFK2ztY54eJaVWQyatvPGyBfzAqsYWVmFiviCwn4puo","321329607"
"Gtk7zDc8cxqnbkqqh9NQGLPnpufHBwmfHkZoZGbSkFd7","6544206"
"FbaEoMhtTqfmCfC4Qvk3Sq2ZpApTVM7SE9JM7ELkjrhh","5623852"
"CfhLBXy9CQzi9wiGuhTXBde1uFzLx7ViTGhNfr7zV9ru","1934860468"
"2dwZyzAGpKt6zuw5JV97Wr6XSQ7QtMg2JSMZ6WxnPY4a","12421976"
