"wallet","balance"
"FN6UXBxGsGQMHtx4hyB4gTx1nTxHntUM9xdyMEuuX2oa","13205579581"
"2NJM5ec8De4WDsiiDSKbxHfV6M45CLiRrvNfyh4Ec8sA","224876261"
"FQzZkzZvz9nTfdPNRTTcYKRbB1ziAFFdF2fQDueLuJQV","53105633847"
"4qgwNbU8xK5APASwDEP92ijbsnffs6foSkCuRvGc1gUX","166938887082"
"CP1XosXmUi3ZwngMkqNQ77PNH8hc4KaefLjQoFLWRVEd","205502191971"
"DddLmKCaVhAiiJQUhSZqP9RJfLVqggprnzAmeVFGBJ76","156334238947"
"8paemrSm2FSs8DpeY8Dxff3xSDMcSaUd5za4cSw8pn29","1401008147"
"8UJCADDUyrCamQbRUeJynEowPGvzDMZESrUqVLv8ibQQ","66148347715"
"FydnpdRPUMWWqo17sxrYmkyQ6QYDJX5QaJEwFJYX2tAK","110912868526"
"Gjm4gNdi3M7vaNCgaj6SFZF3WUEUavyqMDYSDi4Qi93g","3281883662"
"7TcL88bX5BnkS31rw2WXvjqKtmMsyixaFyzofJFQvGZ","500000001"
"CaNxXJF6HvijgwG7rE6rCg32mD9m8bmuk1vwNYJCPBAq","37216998"
"3DeryFsaz2jCjrr3nLk5UGSJZCc3TXtxPXVMh6uP2mfQ","1897120243"
"41yL6zYzrcrhmo2VsRd52FiroJJbVhNgK8Xph3o5BPnx","1948498187"
"9nnLbotNTcUhvbrsA6Mdkx45Sm82G35zo28AqUvjExn8","30936414"
"DSN3j1ykL3obAVNv7ZX49VsFCPe4LqzxHnmtLiPwY6xg","124470643"
"FB7q9gzPNoqwuXqQMhovm6mn28ZL9vsMRnrFUA8B8fLY","217870715"
"2vgj4W4cMZGfxqVWhyNd32QFPtPsTfTh95phYJLxPpLr","2792077918"
"7Bo8kgdEMPbocW4TndCQGkm6N3qRwvCicjDbgnn3SLBp","1945938489"
"FECf9hvmWfQekVupVC9MXHHvV4XW4mFAyvaTRLc39YJA","9587384"
"6B3PLnyLeqsmpwYv8Sdh9Nnw5no9f9qDX8dnTkdLAjdy","93063892"
"CswV8CXtKyoFRRGwGhthnLV5fFu5oYCevakFEycstsSu","54145473964"
"BHTsvjGEGe5jk5wUWijczq2EenKURMbwMpo8VELrroFU","10000465539"
"Cdx4Yt2TED94J9fPbDqmJCwvmguzekkFhq35AauCpT4R","10133"
"9UFSwhPVQiaYP8ThkEottYHfuMydkbCMKu2XkstTi7jR","402999243"
"45At1Pon9tLWMx5Z8mr2vnPDQbDKN31Lgn4jgqD5wzHM","777338973"
"AqkqGWn5D44UCbjpEH9NDg9d3NZ4eibM5NJtrWy2pF2w","139603895"
"8dZvReDxXBZK7z5Vpnr2nHBtEnE6h8kvmahgonwXRaSA","13273045339"
"5T5j8gT9CFbi5m4konAbV6pLfEbFeZZkhw12KpLyE445","4840405078"
"AQ1eQzTZgtmArsZN7UDpepVfb2SMKsgqpZJaZs2b6e5r","56750"
"AXgXdpuAtnn3Ah82h68P2f1aRfA8TfGD8Nk8rzd6Wvzd","92764880849"
"6rC3riahuWVif6UymypknrxqEx2Tsu8yZiGNuiX2qWWg","463"
"3CgvbiM3op4vjrrjH2zcrQUwsqh5veNVRjFCB9N6sRoD","38658634"
"2vnp5VCJaMwT4DZmWFdBvnhn8upkiicLf8brAkt6tTPU","33702655931"
"J7kBmEFzmnBC5T8iMmmtMCHFXUfWNwchvDDLo1NP858J","72428285"
"CaJNtbo6hyyYm814vvKNQtTGFJcgihL8hVji2Hj3MSYy","3656219469"
"8UgoPZAR8ZLoEmV6pJ8SZ6JKESP2X8nbnrZSdSgNtg1y","85323671"
"DhAPaFDiQwqtwfNe4mGoutmt7vTE6SMGogmojLXpkjhM","3017272578"
"BQ72nSv9f3PRyRKCBnHLVrerrv37CYTHm5h3s9VSGQDV","63028676"
"2ANLpXgBxyRJyLAfSX3yQyYmBvGZVuZe7TBeGBgaadFc","922504902"
"7DGYLmEYepqvWPtrLXhacDn9SVwQqWMtT1fXjZYJAwpM","251190"
"DVSXEFeaZoWCjX292GwXv83eQswW5aYF2guRqsPzshw8","531898"
"9Zss2nH2tA7GUcRfNk3RdwipLvig6qpVZ5RvdCsRiF3T","223110579503"
"HQJMuf5bFssNRN3cctCmiaX9zQbgrwo4a69Q47BbEx7","33774776"
"GinJEtqinvHffPbYisz1jAtnZZoCdbDW83b2qL97NfZc","6431896"
"46z7t5gSBdPPkfufe4Lc7XQ3P7LzZ2jeqgbf4Q88gUZV","2408550507"
"ANm5JTayvKUav2hkQyEypzAxhfngeSAUWBWsL6ZvVpxm","424695"
"DfQEwGEjSUyGd3dLfNEz6b5KVQp6wj7qN125Bsb885VJ","2931681814"
"7Fg8UGehhSktvppSdFEMpTZ8xMJPNLPgjcEoTX1V64cf","21225260260"
"9MLm6AB7wzFbtir3RbmdkF1DxdmvtfpErbsTi7WbUeiC","912639462888"
