"wallet","balance"
"BcVneygm6sGCH8YZDczURovmakk2uiQJbQirbmsfT9BU","1582444117.90795228511198910926918933067"
"7mFUcfRYaZEZCYQxNS6voAny78driHz2oDUPPyGbmnkt","6158456354.77829913453241998812394862984"
"55yCrUchpkfnTNFFniA1vSPsN9YvsrpKC868tqtbJGEV","500000051.0864744452582151356943433016744"
"8FyfFiyAEGndzPKhyZ2Ai3RVJErtRKSi3e61HdvKMZu4","5979084890.933948305575522081770992337796"
"EGSCTsNo3vq1JbWMNmvQFHQJPTGFnXBgMbnFvon3JBwh","1000005100.20528323203750584195799448395"
"4o1M4cisz2BXEUgytKU3XAE7a8stXRFZGiWubxWAzCgv","3244591333.34339521567000570966891380829"
"3W19eEuBr44b2xdECKpBagDzXsktjMZ2qk2YL16oXDCU","1015992172.305478944329295435431323026004"
"2B811mpV5BTV4dLGrtunt8tFSY6JTx7ToGDvLMZ75t6R","8379813040.896405933602515112196158589384"
"G4ikGcerYDnHqPjRNFQRQBRssLztGXnevvr6MnDQtbKS","33407925778.32649684871685019788056511807"
"4HTossgrSkfcg1U3FvB3fXmrjqVFXGZzXM3DvVTwagED","1002817973.199001459971998238896157012077"
"79Q5Cn2VhRUHLjPEoWM2QxbPHNn9nrs6K2mLJAHqAWgL","2964886086.74164820304221447178803757211"
"3eqSpzTp6DgPCPcmVUfRv6u6ADysEaKyaWVVQKYQ4uzh","2065848303.149008087329960501544338757078"
"HzGbGADhYFrok2kSsFBWVE4CsDd1yhAi7JQU8VEvu3Sm","5309418057.487147803560719991234695152046"
"iZuvvkrJJWJe3msrG2SEkyPqMc3JJ3bYeQxjR8RBvG8","9047589750.941711097284977559216368296037"
"BbGq4Je1pj492gdLLsL8QzrEwTPRnQDMcDUmEJXE7Am2","4741703996.197011761141681690473875940311"
"2JZddFH6XVX8Z4u9raECar67LDVW9JbokDoPeMNRanUM","1100005660.136120437298871329289957323028"
"4K1bcfV7bLNQiURL1xFkaChAJTbAjzqzK9wFfKKPkBVt","1000197427.9302193661989185523104206887"
"UBF8B3JmhnwaL9Tbbacz74HM5AYEwZixMHU1kTuUuNt","8894286088.35353240014433114180265267381"
"3BKnum8UxSferLCHUphnnbjtV771Z6V4utHRHBTiKQmf","1131428550.476045785051233793489296953703"
"3KGcTitRbDt826ufCoHmVVze61bH7UpCVhhT1nWerbeS","7636188944.7136717904169975817267202296"
"3piytux2cxDePiYW1mfKbKG91uSL9dKZnf6ar9EjQhK2","600860396.6044356541715175983998519939132"
"6dmdnw8FSwygrtmxtpUXy6XHGxSdS8Zf1SNspwjDSPmv","12126542.71498605293136250829905505586915"
"25hUzp2Wa2nyAU8JoBePXUCeXMyKpFomdhc7ymkMExKq","3749166524.416578348940281986102752989248"
"7155X9ucVE6rTWtx816NjHHEhGQUSvdQe8cAMuMfZjp9","1998929629.220584236015986165923067176374"
"3EPDxBJjYsXmb4ieQiQAJRPJRmLrVUxRkcYffus544LZ","789354600.7339321442353285086541888409062"
"7nxE59Eo5b3CRf8SerHt38HHh2NtLkyaYtrU8Wg5MfUM","46662508.05479918317807763573074718541022"
"DBn8w7CLU5m3Ui8kwbA9dyS7rW3vfQFMqp3DYDXLnEUF","129240461.3784413453440794345819162154761"
"Bcg8Rs7TEHGbnEd9m6e5kBeqyHAz8Qsr8cDDDrePXBSJ","991082950.3517204922254066467626627876746"
"8jGo7FC5sge9radsnoA14YDraburReJaCDVRcHxBq8gR","92853639382.60658333721810617910364449394"
"2zTgN7bvdwEDdN1HDXJzSqep7RdwS5a9x6iSqyVBxAdX","8568540871.280973631152775816814673170053"
"727x3tCF1HewGuZzdRkm6GpvwLN5XLAuaEg1xyHfii4k","10050613451.63334594444177242259683417774"
