"wallet","balance"
"DoMavGEK9By86vRghPaKij8ztiLefdM3jH9EMMCycGvn","0"
"U4ymwecRcSrkFMTzfKKdJEDrNC7B2Ui9iYXGMY2v6hJ","23554674931.87967628"
"jwxzV5tRgz1MpnMTTooBxYAez8Ddi5u64VafnpB6kr4","0"
"CujwpbAefxWvCocfiKuSwR31PaifCXZTictbUTqQq5Tj","658907252.3035150991"
"GE7bTFk9fSfd5xDETYaAKakjQ8tbeL8VsSmCpbULmeYZ","3719316663.9203762349"
"53B3TPnogXjc74GmVNQ7WshLo4C9HJNHxjpbLar2Ukww","605018675.1633377258"
"FXYuMHCprdhs9m6iWHBiFQbtK9hpfTK7Qp7dfPjCr8TX","3746793327.4071219411"
"4tH1vCPBpfixVwvryYDyGnFdLdEM42DWCRyN8epXWVRN","0"
"3nfVeyJKRD5SXr6Wz1gBb5sUwMrrBMQKDwZU7JQgE2WW","1596606893.5213723332"
"BKoYqtARjrKBJZPHp7tQ3mKP3cZ976ZATJwpe49Jp5Ww","299748217.07004186775"
"4yZnkohAekrb2fgZUkiKZtLcBpRoZjwVrPpqFNTYuJUr","0"
"ApaRpgdMe8kYwDG7ZwKEYHjUC99918FgLTvWkU4eo69n","57989925554.240875764"
"9WeY829BCdzrmHAHYyc9RFTetMLgaVYdzeD3BVwi3xQk","0"
"Bmo2aCJtpNodgcQjqzQypMERCJFw6guEhhcoZ5ThtowV","235960878.96695445146"
"8X7LhUT9ts3bBRYzNR5tbfnK7t5z3yLGWyPQmsn95nmz","159653991.3555041014"
"EVqf83ptPsfpojwsKVfjgLDrTijUh8FT21PBH4eCeLbt","127052016.63755377708"
"B2KByez5SzJcg2NkQ35Qja1rkRufUZ78B2LWypMdKBLp","1691130831.6977311919"
"E1fYSSbLygp5D6hYGBaG8K9NsnSZJ1zQMPL2CTVWF9Rf","0"
"Feo46fGPj6ESc3uE2tb8Gr9WZBQ77eCdzN9GXcQ1BDXF","0"
