"wallet","balance"
"AFhMYnbhdVRx2BBJnSktBYSZCcp67kCTjUZnUD6F5c2x","198515334636"
"7arsHRhsoUKRwKxPxCuTmLyACVLEhfxmtEDNcG3iiECC","5049516449"
"3Y8YQpAC91hyqE2vRNCD2i5pbZTfNxDxmnucabKF3grb","73683290"
"BaXm5u1p8keNGbjV5MtpFEp8oiVYrV5swTFWRmgYxPE3","97215191316"
"8esPJMNFBywuszuUdFGUBYRAFRek8YSLQPLf1r2L1yTw","1018416834"
"8526uPCepabV5ZkZKBFrw3AAHJ3RHZ9bUpM6bGjHPNoq","30817272"
"DzEbR5q8yj4d16gm4coYY9vMjJtgKKdkkN2gmnNDLWNh","697706994"
"B49y6ME4cF4ckuZimHgoSLSb4TgH5fnz55wq9zeg3AKV","72414641"
"299hAq214VJwJHexdS1z1PShZTTTg4sj8Vy9Ggj9MAeo","6588154293"
"G6Uu6fGTjqwRJ94ThYCH779E141kwAxApTDWHdYcix2h","7220213069"
"Fw3hj3UtFNzcZkQofz12mrtchbvniR2cVhm2YzfaYywX","739623270"
"HBGXv2kchfKCTrzcarejJeQnD52QWgvPzPHGQxxC573W","15768902"
"CgX8fN4Rc8Cikzm7V3Y81vZz8tiimxG98oKiwKxJzaxC","31694312"
"9BRKNKYmXdwY7C6sQtojKhkL6PGpUYw2q4HVapVBeMSE","721138104"
"8Fu6YqLamhqke5UaCEz9zEvtM91YfhkGeL3zH2t3SDbn","88163014"
"Efv1xxV2yQAVQTVF7yV2hjm7hyNJd3k3AJj4BwftpscK","951524685"
"AXDQ6GmaXgyf6gnQZovvhHsr46vWWiaxmhkqDWUDwGQ1","427147072"
"Go4m6FUFAsZXwwp4xki52imso5RaDVEnorwxy1JjhQt6","691277197"
"8KJosNvu51ki1z4Z3X74AhxJASthRA5w8ZeVzXrhJK8e","496431450"
"B49y6ME4cF4ckuZimHgoSLSb4TgH5fnz55wq9zeg3AKV","63811913"
"EmoxNT91sqtCKTT2Hy4AshCDF3UCnQqoQjRHmZSjuuNK","6228196994"
"JXSNfzdreoiv2Bxarc5P77pvFyuBdrNRbGZgKZZBV2i","6080765788"
"KBRQSjQT99bL3pipMhx6vpFtKU83VT6kFowEEYNjbxq","2006380820"
"4ZNbEtxSwho77ZWttQjXKrRCkfMVEs2sLWpVALMkAJhu","82670577"
"5yN8W3WHKmxxsksMsbcw3qLiB2Ah4BR4uhktXGSvUd5a","11735182581"
"CHKn8xQWE8tGpp95ZmHeCqjFeagDNnwW913maK87gdGp","901601292"
"GxWZhbhupvGYcS8PYAUXrDVZAZSyUCsizxbg4JVJJuTv","49746153"
"91CTHcmQ9JZg92faKxg81JYWL56RfVNELRmcfkVLYxwh","1058960349"
"E84pd9j3ht7HEvgYBTMBf9KFm2opbPtM9Mq4s1MjFqsT","422381708"
"27XrWo6pacmMiv1oRohS7hz2uN7aJpR2myeaVrY5Jbur","936202441"
"87N9GogGPhEL6TRxdDuXZRWJAXa6aanPBDpFgiqReJ3n","383522739"
"9iZTmiUNudExXbihJ5c7F6WhEhnUYDygQEYqW5ER3PtV","2113379597"
"EGqd9xryXUJA1a9swJpdS8PtWMzMUA51XwFYSSE57GFS","52132814"
"FYmoBSEWVCHg98hxQUxCWJFnctaCEVaZEWzjdnFpDuGz","31161894"
