"wallet","balance"
"Go4m6FUFAsZXwwp4xki52imso5RaDVEnorwxy1JjhQt6","651070435"
"8Fu6YqLamhqke5UaCEz9zEvtM91YfhkGeL3zH2t3SDbn","80740667"
"27XrWo6pacmMiv1oRohS7hz2uN7aJpR2myeaVrY5Jbur","904356029"
"5yN8W3WHKmxxsksMsbcw3qLiB2Ah4BR4uhktXGSvUd5a","35178535443"
"GxWZhbhupvGYcS8PYAUXrDVZAZSyUCsizxbg4JVJJuTv","49103520"
"EmoxNT91sqtCKTT2Hy4AshCDF3UCnQqoQjRHmZSjuuNK","5891919044"
"G6Uu6fGTjqwRJ94ThYCH779E141kwAxApTDWHdYcix2h","6800263746"
"87N9GogGPhEL6TRxdDuXZRWJAXa6aanPBDpFgiqReJ3n","361215902"
"4ZNbEtxSwho77ZWttQjXKrRCkfMVEs2sLWpVALMkAJhu","78996778"
"DzEbR5q8yj4d16gm4coYY9vMjJtgKKdkkN2gmnNDLWNh","657126256"
"FYmoBSEWVCHg98hxQUxCWJFnctaCEVaZEWzjdnFpDuGz","30481539"
"AXDQ6GmaXgyf6gnQZovvhHsr46vWWiaxmhkqDWUDwGQ1","402302912"
"3Y8YQpAC91hyqE2vRNCD2i5pbZTfNxDxmnucabKF3grb","72824577"
"B49y6ME4cF4ckuZimHgoSLSb4TgH5fnz55wq9zeg3AKV","63799941"
"8526uPCepabV5ZkZKBFrw3AAHJ3RHZ9bUpM6bGjHPNoq","28697239"
"BaXm5u1p8keNGbjV5MtpFEp8oiVYrV5swTFWRmgYxPE3","298799049478"
"9iZTmiUNudExXbihJ5c7F6WhEhnUYDygQEYqW5ER3PtV","2034364966"
"8esPJMNFBywuszuUdFGUBYRAFRek8YSLQPLf1r2L1yTw","1018225755"
"8KJosNvu51ki1z4Z3X74AhxJASthRA5w8ZeVzXrhJK8e","454637436"
"91CTHcmQ9JZg92faKxg81JYWL56RfVNELRmcfkVLYxwh","997368028"
"GmvRmQZudACsmNZp41BZYwJKS1J5DxCV8muzLNdwmjwN","34711450375"
"JXSNfzdreoiv2Bxarc5P77pvFyuBdrNRbGZgKZZBV2i","5727090148"
"Efv1xxV2yQAVQTVF7yV2hjm7hyNJd3k3AJj4BwftpscK","951346156"
"CHKn8xQWE8tGpp95ZmHeCqjFeagDNnwW913maK87gdGp","839576821"
"7arsHRhsoUKRwKxPxCuTmLyACVLEhfxmtEDNcG3iiECC","4776878792"
"B49y6ME4cF4ckuZimHgoSLSb4TgH5fnz55wq9zeg3AKV","72401055"
"HBGXv2kchfKCTrzcarejJeQnD52QWgvPzPHGQxxC573W","14106316"
"299hAq214VJwJHexdS1z1PShZTTTg4sj8Vy9Ggj9MAeo","51400377494"
"AFhMYnbhdVRx2BBJnSktBYSZCcp67kCTjUZnUD6F5c2x","218035651100"
"E84pd9j3ht7HEvgYBTMBf9KFm2opbPtM9Mq4s1MjFqsT","326995204"
"Fw3hj3UtFNzcZkQofz12mrtchbvniR2cVhm2YzfaYywX","731003623"
"9BRKNKYmXdwY7C6sQtojKhkL6PGpUYw2q4HVapVBeMSE","712733885"
"EGqd9xryXUJA1a9swJpdS8PtWMzMUA51XwFYSSE57GFS","50293089"
"KBRQSjQT99bL3pipMhx6vpFtKU83VT6kFowEEYNjbxq","1889683673"
