"wallet","balance"
"HejWAp9fEFmYSSQSFXU7MM3HXtGZetcrfTNXf7ymrJaC","463360.45936681206138"
"9TUH7C79gAS79jCrXM7xLDfew6Ph1cxJDxfC9wyJCSeg","507534256.49037804861"
"7giC9syRGMhK7msZJ1iETzdzyp89PKjZDT3BNkFArSGy","2661110308.0502551394"
"GowxA62bzdreAYrbXSX9TnNgCa8R1WWujs8DD48s7aN2","0"
"6B5TTnQoAyjdaoiYctswLcGjGGGJmgVaf4wyTBriTwE8","0"
"13ePKkumK7fA8GGYCWxoxEwz1zqqjnJcB1L3ZWzC23Wb","0"
"5RCPTPN4srux3PBejLRVwEoLgFwLQNddpMSrpV6rnDEa","2892141372.2674869197"
"9BvGpvoDxkUJhsYHeYYjqwznXayad4tiapzYjQz1fgrG","2523132304.1738376595"
"Feo46fGPj6ESc3uE2tb8Gr9WZBQ77eCdzN9GXcQ1BDXF","0"
"GT1K7RrXBGPPAspe28SnRCpx5CYYVKiBzWTMTabUjqsE","0"
"2XDjZc3Cn8VUmuJitspmDfdFUU1cpGdPAAmSV7u7ZS6m","1762018056.1989284529"
"4yZnkohAekrb2fgZUkiKZtLcBpRoZjwVrPpqFNTYuJUr","0"
"6VCEFHieH14XcpBrHenTig2PMfJrX4GFuLZoSb7YFzcH","2417901846.0747028988"
"5X6kLPVJA7QgkA2EViVxCXjgHkbGAtgMiZYKNiKRFz5V","3870623278.9417292856"
"AcLghEiz68VVXASzk7JjhGEDQpEfJxBeV7nNrEmi3kAP","53720224752.198007901"
"Egk1q3bw5p3Wb41dw9wr4AncVxoBKjmbkMZ2a9Lj9kXv","16487397569.230733455"
"B2KByez5SzJcg2NkQ35Qja1rkRufUZ78B2LWypMdKBLp","1291858696.7978693734"
"Fr9zyHeKv2X6dd8Go4SherQ18hJ3Y17eZaGLFuRx1ZA1","42923567869.955315483"
"E5AJQYWQAhbvQyHQWQSwkqVkSxUt5bKtEHSNX5z8vgqL","405241152.72369720464"
"887snqZ7FTPT5DXyRbqmrLYqo96PLFStSMNvNwG776Ba","0"
"6Jku99urHkEtzVkT3yv64kJG8GgP9rMGb7SDZ1tPwGAn","0"
"7JNcuHQbcgb2KpH9fdpr2gER8XfNhbBtZU7mctDPGRZ6","3845525309.6763382553"
"Bmo2aCJtpNodgcQjqzQypMERCJFw6guEhhcoZ5ThtowV","184796350.09350051735"
"2XwLu1DDYkE5d1B1yFTWdsG1Mq6kmv1kmzbH6JU5nvev","2151243325.4029398849"
"9kJNnZSD41tRVKy7pVce8m1YTzBjPWnVdCCxxZtydo27","660418021.93984594329"
"4yZnkohAekrb2fgZUkiKZtLcBpRoZjwVrPpqFNTYuJUr","1785288211.9676887903"
"6r8SHuxXk8iGfMDBDU8TgAtc2xxddoVuEYp43TxkyJSd","3247259858.7365199273"
"41xY4X41A6JhvzCn1xppZyRAvnJ6Ey6JW8fAf3RQxQ8u","1965490690.7964103465"
