"wallet","balance"
"Eu3aZLwbwxfe1SiS6NSFBVT3rLBxahn1UEMEh2J2h82s","38081933827"
"5P5B8dmrTdk2WZAjVnivfPb1sd1KjfWw6DfKd1qZsHsR","108811247"
"5Td33VrB2xrEYR3PmeFkK1SJejpPL48zU2Vmr7pfEkSm","0"
"AngYLPgsfwFqLNtWPQY5HccX7r8J1aXzQCE9QY9JDFQd","2356537137.8879374838"
"7MdvBHYwaFTotsq7TGMXGRX6y1eNB33Fr5YreHpf9z2R","7540881970.1882964648"
"2XwLu1DDYkE5d1B1yFTWdsG1Mq6kmv1kmzbH6JU5nvev","1874247063.8094501544"
"BaxQuwJ2YUS1KT9wFRu2DgGLCsJvpda6XhvvEbTYjfEJ","701914718.63101148152"
"98eRu3mVPmmpmr7WgutuKYP8eRZx7UR33ZsCUcN1JYs5","9916157514.7127152466"
"ENAxjhEEtjC3N81PDPw75k5ZUACW5Uy1WqFz7YLB6z7p","727828552.44268800535"
"9198Zy5QYyPupC8ukWofWB8rJAMGgyF7sa22tRqqLWnn","23469167782.887535379"
"EMtTEqPjMbo4aBorhauonT1sZLa94dyRtdCwtTPqqjTy","13069657049.411250492"
"HCJc8CzK3a4uSG7KTbBzDZDuYzt4kjezmrRTvnZjZ4Km","1701214039.2286962089"
"C5WJCuawUSXWSFHKBJBfRy6vcwkd4poq4PhPc9fM6Vax","1038443774.4922498061"
"E1fYSSbLygp5D6hYGBaG8K9NsnSZJ1zQMPL2CTVWF9Rf","0"
"8c8w3kzKUUtkoTJSgFz8moLzpxVkcUY1WhK3vArxan3o","0"
"6Jku99urHkEtzVkT3yv64kJG8GgP9rMGb7SDZ1tPwGAn","0"
"BZn3dtZKWi78VbSJ7QCc3rdv7p6WxnUKUxkZskQrHEYN","54749194441.308169278"
"CaBstfg3SQh1N9o1VHrQzuSK8j5ZDR2htBF29E8RirnJ","4547022.7955583802025"
"3xPaPA7M5Lb4r7VHznnRMSDQqyibZWenf9Ujo2ZoMaVG","132217183.74091900982"
"CaBstfg3SQh1N9o1VHrQzuSK8j5ZDR2htBF29E8RirnJ","4005483820.5526532955"
"ERuMAaeBnoSZVPT9phEVbS28DUC1AVxYWepvU12g2QBx","4251741127.0941514913"
"6UoqJb2EdWq17GFJN6VKLFSp9ESqPLcjnynxs86LDkqr","327311676.21696958687"
"GT1K7RrXBGPPAspe28SnRCpx5CYYVKiBzWTMTabUjqsE","0"
"5uU91HwJKkKDJfsfK1ZTmqyKXKeSmSWqo1YUYZfmu5S","233213656.59974823619"
"69V8UivhK5cuAWvMgzUCiF5G87ekEVk5MxMQ3FT7Kdj7","1346596609"
