"wallet","balance"
"4qgwNbU8xK5APASwDEP92ijbsnffs6foSkCuRvGc1gUX","500434445633"
"yZ1fAYzPE8HBhqYEVhWS6N1woB1d3vLyeBr7QjjGzn1","1143783746"
"3rCaPsfz8362mPUMQw5Nrh64fsxiqr6VUFCnCjtMvS1X","4602188715"
"FqRXiaGCPTknwME5xJDfKvTDctkMraBDqsVRcK7yG1kA","215247709"
"2NJM5ec8De4WDsiiDSKbxHfV6M45CLiRrvNfyh4Ec8sA","126326597"
"9VJtr9BTsnLCYbFT7DZ4y8smLvErxwi7TE8hSDxzpqCM","243199950"
"GBhEX2Y7muWNV7LYXCatA4HdHXFAvnnzE47EsKCAGG59","9328226"
"9dxscnxahSgg3wMUPBuYjreFXMX2fy5C3AtKV7sDKAZX","4468033851"
"6vHga3QTPpd4HhXZzTXSPEakrUNNr1qsE6A21EqUfce9","35560695"
"9iZTmiUNudExXbihJ5c7F6WhEhnUYDygQEYqW5ER3PtV","5327358404"
"8h3omEFGJj6QdJJordQJoMNeV1iMTdxLSxPm2YEfTdjh","712812271"
"3rCaPsfz8362mPUMQw5Nrh64fsxiqr6VUFCnCjtMvS1X","3285363072"
"9K8umju7TS6p9NexmthDPVGjg9168R12S2FWhwBbSc4K","339199728"
"GBhEX2Y7muWNV7LYXCatA4HdHXFAvnnzE47EsKCAGG59","18005717"
"GBhEX2Y7muWNV7LYXCatA4HdHXFAvnnzE47EsKCAGG59","13957689"
"4qgwNbU8xK5APASwDEP92ijbsnffs6foSkCuRvGc1gUX","65506926122"
"GBhEX2Y7muWNV7LYXCatA4HdHXFAvnnzE47EsKCAGG59","4975131580"
"GxWZhbhupvGYcS8PYAUXrDVZAZSyUCsizxbg4JVJJuTv","75885701"
"EyveVdBWPyb96EftACkW8YhvonFDxHZpjLB51rcUCCSN","182803884"
"3xPaPA7M5Lb4r7VHznnRMSDQqyibZWenf9Ujo2ZoMaVG","16412448094"
"HBGXv2kchfKCTrzcarejJeQnD52QWgvPzPHGQxxC573W","83395820"
"Dfj6sgcu23nW9V7smzoUHLqZtQDybjsirQywZosWXszb","207757782"
"Ed3K23LJ6ZiT5i5Fh1J1NnrxEoVX5QCt3yx7PPQK1GNw","586181996"
"EroCfRKp1gBTdZYTn6p9DkNAmyjmggo8mzF8Pkfkdpdr","3821423275"
"8526uPCepabV5ZkZKBFrw3AAHJ3RHZ9bUpM6bGjHPNoq","117051214"
"A6e17GeAKsoffPBex46fUyhFDudHKXNARoWvgzaXUDTf","4862756185"
