"wallet","balance"
"93G4jUyvqJ2Jer5FuR3HgY1y1nSMVPRJ7Rv9zJdx76JG","3785191280"
"AhKq6tkyu2HE7rAAa7CyZH8t9PPR3Bechiaz1R6k5BdA","1846702388"
"F21nsuNL3wrgtMTd5XpyWLSrx8wt8o6XJknSacLz59dn","18490876383"
"EXdZNfWheWzNZrg53atXSaWqLNtMssdUzB6kNzHxn9Mf","36278655"
"3Fv9YppPQ8Z1p3j3vDT8TGhVqmdNnREmQsW94Wvhg8nh","171846174693"
"FB7q9gzPNoqwuXqQMhovm6mn28ZL9vsMRnrFUA8B8fLY","449032015"
"DU4EJnA2z5HbnW8CzAuad9mVoe3cGycjU2HgAksTWVPp","53488103429"
"5sNEjLnciPimSNPgBV99YMyCDUMPMnMwL4hsMAb7vQxF","3285156702"
"4otCdofzvtX5ynhVo7K5SsV2tPSrD8fQrhKeWexQaELB","10361763427"
"6VHhJXcj9BnqyQFAixH5LWUz2LWCWAWumRpSXjs2ghkL","1979331405"
"7yihPqQZ5BfKeAR3XMEqokzWPApQeuJ67CwkymZMo4Ki","990607303"
"7FwxZnAvHjjZtV8kw6rYvs2qvMfBpwFU9dto11sF6Q8V","85589954270"
"5f3qnv9bt82JdZC5wokZpJsdMDgZ1F5L2kfuoKFEoCvb","17178662985"
"CpPQt7zhgHvc2Wc3yujoXbLQZzftWJqJqNXi9VorJ5mk","128376289725"
"CySWqqZDsgsYKWxQc9ZwSqSFoomsrmGKTSzruqY173dc","120039140"
"7HKv6yQCyZerBzJHf3ADdoG8Tz7pUFts6MzWL9teL5Ra","37501692"
"HsVdcCCdjvUuw12qWSib2tAYdK7jQNzhtpmHTcPMRwMR","1023403937"
"E28vfcXPjjbGGmaQgLy5U8oYsQEscYi9byGaDd2F8eCR","1612931880736"
"Ae3imiLXwHk2RemJMEzvEXeQB7qrN4hTu2QZfjt4xEfV","25237091351"
"7nkj4q8yoXWWRbu64MvWKaRzGh7CHWoQmQ5mLSJGYQMh","47842722455"
"7uDBajvs6z4LLyizJdSQD1j6EXTNpMTdvA7D4PbWJSxv","1384889388"
"2n1CwqJbmmtgcoGiLkuA3GExyzLNwj3eBMZMR7fu5qxj","53402524557"
"5KDNZYir1mf3o3vCPd8tCWgpU2RXHVtZJX4vQoZpUVvi","52670032470"
"36KZm8LXpMt3Z1ntmouTyABXKCzdT7fxwBDSU5ZADd2F","340929028904"
"F4VFp4tFTyrQWo9YVjCbPE5eQP27ice2zyGDp2tN2Rkm","206847031"
"FooNoEg8xmEXnUwwwtDXZgWouDRFJiCggD8Dc4TFQsph","17714419318"
"A4qVZAFkjFkSge6FaaRmV2DdiDrEXCLqDjxQxuAxp8Nf","25872744276"
"7cMNUFSUpBnETHxgwYGvQdEZcW8ayMdqo5VaXsD6ZKvk","68432006315"
"ADSmgpe7xCZESKC3PzW2RbfGCzCkdyN9r87FL4jyiN2k","66741665"
"J1dhEW964b3rpxXVjsyr4ZY1vdKPLinFatrdPYVN8vFQ","35915301591"
"3SVeFPSRrhWbZFw2vvv8hf5H5t71gL7wLRQdDnUGw4WV","20575360324"
"GodXVwR1m9CnYtq895brfAPPZRMmAFgeW7tQgk3drocv","72711598"
