"wallet","balance"
"GxWZhbhupvGYcS8PYAUXrDVZAZSyUCsizxbg4JVJJuTv","59467558"
"36gQZNKBEaLmUk3a2qg4kwcPJkx612qgVkhHRmQMVw9D","35207249500"
"FMtDTkx8yyF7fgZcYnxLLoqbgTKiTp5GJqTVkNbNARrt","54298527"
"Fw3hj3UtFNzcZkQofz12mrtchbvniR2cVhm2YzfaYywX","870016785"
"2tSziuyyyWHpNeLbnhaJMm6mKC96kvmuwpTywMg968Co","33912246"
"BzUzZ7dksstCeh1EQizNjkNnVPTgbK2PKY38XRwmopf5","3788777103"
"3Q6a1WTFtFXo7zyHxbCBYZzSbMCZbaLC8nop6C6UCCuF","17124990991"
"DoMavGEK9By86vRghPaKij8ztiLefdM3jH9EMMCycGvn","540731880"
"EuqeUDmw97MnHe7mqA3ZEAsjrUZ84dBKSLKM79B2rn5t","23962803"
"8PcVHGmEouBrjFf3rr7EsXXCPCTAbqJhaWWWp8tpNdod","22052231102"
"7xc2TdYsJxbGQuEHdWqCRxx1M6TSUhureRaE9LjiYFBa","17379018028"
"5yN8W3WHKmxxsksMsbcw3qLiB2Ah4BR4uhktXGSvUd5a","24820359374"
"B49y6ME4cF4ckuZimHgoSLSb4TgH5fnz55wq9zeg3AKV","72620174"
"3rCaPsfz8362mPUMQw5Nrh64fsxiqr6VUFCnCjtMvS1X","1402193677"
"3Y8YQpAC91hyqE2vRNCD2i5pbZTfNxDxmnucabKF3grb","86673448"
"8526uPCepabV5ZkZKBFrw3AAHJ3RHZ9bUpM6bGjHPNoq","62888030"
"HBGXv2kchfKCTrzcarejJeQnD52QWgvPzPHGQxxC573W","30822551"
"EC6bLEbEF9xNUwqTwzfZ4gCnAxMqFGe3Ke9aB8vgWdw8","20783731316"
"FYmoBSEWVCHg98hxQUxCWJFnctaCEVaZEWzjdnFpDuGz","41453941"
"9p6Jm42gnkYAgGA1Yx1CYpcsvwityq2cQf29uoWvwX4C","2171378011"
"xQWm4PfSDShcfPHJvtCAdD6LaQpbzzPW4AadEPanP6Z","23672781"
"9BRKNKYmXdwY7C6sQtojKhkL6PGpUYw2q4HVapVBeMSE","848272736"
"299hAq214VJwJHexdS1z1PShZTTTg4sj8Vy9Ggj9MAeo","34434770493"
"3rCaPsfz8362mPUMQw5Nrh64fsxiqr6VUFCnCjtMvS1X","1964215150"
"HBGXv2kchfKCTrzcarejJeQnD52QWgvPzPHGQxxC573W","40919631"
"Bzp7z8bpLpmE6JZ9j592Jeo5ugnswEELZjUR554JpLNK","332102206"
"Dfj6sgcu23nW9V7smzoUHLqZtQDybjsirQywZosWXszb","63693083"
"8esPJMNFBywuszuUdFGUBYRAFRek8YSLQPLf1r2L1yTw","1021307384"
"EroCfRKp1gBTdZYTn6p9DkNAmyjmggo8mzF8Pkfkdpdr","28392058"
"EsJ3WhciXgtBVVvurixD7YVTJbHd1WYnFVNZkeuFSutp","16674158238"
"B49y6ME4cF4ckuZimHgoSLSb4TgH5fnz55wq9zeg3AKV","47066137"
"4ou7GojMc2aT7hZChN2jCQeURb59fBZNbBanh7HSTMq6","23184059"
"DAmwnCazFkum3dK9gf3Dct5FoVfWjnZDLAeDRtmUFeRw","23978491"
"4qgwNbU8xK5APASwDEP92ijbsnffs6foSkCuRvGc1gUX","85884986966"
"4BRe5a5chydhHYAekmfMmKBiGHnKhw7EqYuUufkXPp3D","75243785"
"8Fu6YqLamhqke5UaCEz9zEvtM91YfhkGeL3zH2t3SDbn","200444387"
"8nNikttkGXWn1LeTBNkb89HLRzEadxd8CqE3HZo6NuBK","23484110"
"8KJosNvu51ki1z4Z3X74AhxJASthRA5w8ZeVzXrhJK8e","1128669415"
"6jeNzFGvGjEmvrVrjHwR93XvPTnSg8LKMuWtfngWFNkr","27036360"
"GmvRmQZudACsmNZp41BZYwJKS1J5DxCV8muzLNdwmjwN","18063898000"
"Fp3ckgTBtEZ8qe4esvioTbEgnjbnEtDhVaTX1ewAsBMk","10626343"
"3reBwRgdx7ZLSB1j3mGctWrHCJqAaZMytQms77xnn4iX","61675160"
"9iZTmiUNudExXbihJ5c7F6WhEhnUYDygQEYqW5ER3PtV","3308671552"
