"wallet","balance"
"3Y8YQpAC91hyqE2vRNCD2i5pbZTfNxDxmnucabKF3grb","75265767"
"8526uPCepabV5ZkZKBFrw3AAHJ3RHZ9bUpM6bGjHPNoq","34724171"
"HBGXv2kchfKCTrzcarejJeQnD52QWgvPzPHGQxxC573W","18832795"
"JXSNfzdreoiv2Bxarc5P77pvFyuBdrNRbGZgKZZBV2i","6732536141"
"FYmoBSEWVCHg98hxQUxCWJFnctaCEVaZEWzjdnFpDuGz","32415683"
"8KJosNvu51ki1z4Z3X74AhxJASthRA5w8ZeVzXrhJK8e","573451455"
"9iZTmiUNudExXbihJ5c7F6WhEhnUYDygQEYqW5ER3PtV","2258991530"
"36gQZNKBEaLmUk3a2qg4kwcPJkx612qgVkhHRmQMVw9D","32300503130"
"91CTHcmQ9JZg92faKxg81JYWL56RfVNELRmcfkVLYxwh","1172465619"
"GxWZhbhupvGYcS8PYAUXrDVZAZSyUCsizxbg4JVJJuTv","50930426"
"CHKn8xQWE8tGpp95ZmHeCqjFeagDNnwW913maK87gdGp","1015902948"
"CgX8fN4Rc8Cikzm7V3Y81vZz8tiimxG98oKiwKxJzaxC","69987590"
"Efv1xxV2yQAVQTVF7yV2hjm7hyNJd3k3AJj4BwftpscK","951853687"
"EmoxNT91sqtCKTT2Hy4AshCDF3UCnQqoQjRHmZSjuuNK","6847906053"
"9BRKNKYmXdwY7C6sQtojKhkL6PGpUYw2q4HVapVBeMSE","736625801"
"Go4m6FUFAsZXwwp4xki52imso5RaDVEnorwxy1JjhQt6","765372138"
"G6Uu6fGTjqwRJ94ThYCH779E141kwAxApTDWHdYcix2h","7994115729"
"27XrWo6pacmMiv1oRohS7hz2uN7aJpR2myeaVrY5Jbur","994890530"
"87N9GogGPhEL6TRxdDuXZRWJAXa6aanPBDpFgiqReJ3n","424630843"
"AFhMYnbhdVRx2BBJnSktBYSZCcp67kCTjUZnUD6F5c2x","116180486726"
"B49y6ME4cF4ckuZimHgoSLSb4TgH5fnz55wq9zeg3AKV","72439680"
"4ZNbEtxSwho77ZWttQjXKrRCkfMVEs2sLWpVALMkAJhu","89440828"
"Fw3hj3UtFNzcZkQofz12mrtchbvniR2cVhm2YzfaYywX","755507968"
"EGqd9xryXUJA1a9swJpdS8PtWMzMUA51XwFYSSE57GFS","55523147"
"6SKqLDtABAda4XsRJRPQc3TUfaiqC8JnpGrRLRrBcocY","273120418267"
"7arsHRhsoUKRwKxPxCuTmLyACVLEhfxmtEDNcG3iiECC","5551946140"
"4qgwNbU8xK5APASwDEP92ijbsnffs6foSkCuRvGc1gUX","113379044312"
"KBRQSjQT99bL3pipMhx6vpFtKU83VT6kFowEEYNjbxq","2221435894"
"B49y6ME4cF4ckuZimHgoSLSb4TgH5fnz55wq9zeg3AKV","63833977"
"5yN8W3WHKmxxsksMsbcw3qLiB2Ah4BR4uhktXGSvUd5a","28936712336"
"DzEbR5q8yj4d16gm4coYY9vMjJtgKKdkkN2gmnNDLWNh","772491117"
"BaXm5u1p8keNGbjV5MtpFEp8oiVYrV5swTFWRmgYxPE3","24763147375"
"67EsbbL9nCxEgdqPRSBjxsM8DztozzWCgf5fz9U8VJtq","4964173712"
"8Fu6YqLamhqke5UaCEz9zEvtM91YfhkGeL3zH2t3SDbn","101841268"
"AXDQ6GmaXgyf6gnQZovvhHsr46vWWiaxmhkqDWUDwGQ1","472931074"
"E84pd9j3ht7HEvgYBTMBf9KFm2opbPtM9Mq4s1MjFqsT","598164511"
"299hAq214VJwJHexdS1z1PShZTTTg4sj8Vy9Ggj9MAeo","16243967885"
"8esPJMNFBywuszuUdFGUBYRAFRek8YSLQPLf1r2L1yTw","1018768964"
