"wallet","balance"
"3TbFc5b2TNqYk1R1F9QzK5b5Yo3EnTRDZs8PxnwdN3Jd","827132374.85031713916"
"5P5B8dmrTdk2WZAjVnivfPb1sd1KjfWw6DfKd1qZsHsR","38411833.149682860846"
"6B5TTnQoAyjdaoiYctswLcGjGGGJmgVaf4wyTBriTwE8","146314419.97879972389"
"GowxA62bzdreAYrbXSX9TnNgCa8R1WWujs8DD48s7aN2","138101366.11998180523"
"7giC9syRGMhK7msZJ1iETzdzyp89PKjZDT3BNkFArSGy","2584186716.8055448779"
"GUcoyM1jTQofVoZNMHhTdgrFUY6mMJrWLG6MNArNizr6","982930941.39541811936"
"13ePKkumK7fA8GGYCWxoxEwz1zqqjnJcB1L3ZWzC23Wb","127853416.03899759523"
"HejWAp9fEFmYSSQSFXU7MM3HXtGZetcrfTNXf7ymrJaC","286187302.47013511196"
"9TUH7C79gAS79jCrXM7xLDfew6Ph1cxJDxfC9wyJCSeg","491592629.19112276639"
"BiarQ8Xd6eX3WtajkMUjtAuiJzqBtA71wgLAgnh9oEaW","276377580.45937704263"
"5iPQG7BbcRAoo2NbNZjunsWycyKNoqaYANFeYppX1T2D","17728604551.168963891"
"9T9DQHhVce8vNkfUfwcu5RczCRKDiTXYVPkdHG2PyV4Z","35061412609.833300716"
"KxmD88QSy8wKWZPHs8hHou3yMfXQD3pB9qRzbB4qS9w","14875245472.512758755"
"6Jku99urHkEtzVkT3yv64kJG8GgP9rMGb7SDZ1tPwGAn","0"
"ApaRpgdMe8kYwDG7ZwKEYHjUC99918FgLTvWkU4eo69n","42955498298.342816709"
"4FoiAUdWungwKm8iagW7mMM2XFG47AFN6jdNERPaQWLC","126652928.26912297105"
"Bv8vgFmj7SCcxkLcnxb7trqDQwU4RpE4doatmP77XCQe","612580623.71612930526"
"6dZmpoVdHiGHkdgKJ7YJko2SoqnK89n1C6FtroJJePGJ","461167158.54537558545"
