"wallet","balance"
"HYQ8xu4RVzZPccxP4gXqf7vSEmSc714U1QwwVfs5t6Da","2002377998.930194547673358856471551401614"
"87HGD7w9eC82QxGrzzUKZ9C6abRfeLCpoBWUtMEL9Xjm","404714832.7644305904437004732687833600541"
"BYVjSrAdMMpq4u1wL122BrmQHp4oN7YHTjAUPZkb6Dtb","9806648908.609758106322653750186196328821"
"A443JrZHBGqoWyzgXcXnMBQBsQMXY2vqx4KgY4xaMgv2","4837522414.698651079465202524967702407693"
"HJgNUB6rYddxM9QamJkMYVz6K4QsfgKdATsiceRTkP55","343363554.4698019622835791253511703635043"
"FDLpUpwj1qBavDP7NdrwuMPTQZ94ZZS4oNF97AAGonij","750571304.6892041126215184387136502665641"
"HZYsZNFHq2xV522evUg6LXgA34jZNHUJZAURsN828FuJ","986179455.4464253024410171762587697401237"
"GZPR6mod1ucHQt2TxGjgwQR527xZ4x1NBV5aNyZ7dFNs","5967646512.410875231329154378165630709854"
"uEauekmYhR5dhngYHfh3cKEDw9B5wrmamwpSaVB86EM","453072359.1728496036229339419819759124953"
"GuCShxXEKui6UskiFbfgLEEkdFN4XYByZpnrJEMNQUz3","514303993.6069728594831717215628659774646"
"41FsnhebHhrpAw7YmyaSE8zxd9MUHsD3i2YkrUCoJXLo","140387041.0644125802573612052440620318298"
"CqNCMS9jhphPPnnDTRpdqr3pWU6pBJKrXRSME7rGXyd4","2000164777.526505390668142678893831190119"
"GfV45mKRrJLHy6q9uAWjsyUzdnsytLXHC3qGfaydG2eu","32769351060.57227202474697910864368788386"
"G6Se2XkHAVdPApneHjLurebLr5ntjChVMQj2Ug5eGuT4","242602924.2347868770298967348535979821077"
"2m9Jduaufg3ck2df5tK7FARoqewNReX9huVxeq2XNGPH","75707571691.34150932218252986442981361651"
"Ca9JghgqjXNxeMevSPuE38ZYpq6WM9YxP8qk4aq4ejR3","39295079.52257107555401880401183516989797"
"CtoUvhBeuw8G8PMQkgCTb9GUx11JCCVwDUv1GivF3iSH","10000818245.16750052849062108716056649625"
"BKoYqtARjrKBJZPHp7tQ3mKP3cZ976ZATJwpe49Jp5Ww","200016222.4316081345534805979042922137138"
"HQx5fGGAH2RBLZi1AwWWewyXRyNgGYMYp3kwEBCF9jyS","41225339867.89072576871627880806509774371"
"7ruRaPXcXrPBxPAUvc492GyabJ7z1JPnbiow1hMqzweX","238109437.9019846939835749615214082078686"
"BqeJYacNKBED6Rb9Be9EdyLy4aNBiLDdRBzsf8RLsqUB","24447171323.19162813588123083629756550059"
"9vNyx7GyQhBhDRXw5svJjtesn1FG5F7x5JAeGLmd8eZT","8544095749.693796860524615977461021154534"
"7VzzWk4UnugZN9Fci3noTPZPcbn7Euo5e8r4rdJ9YZuk","2000840289.199119503313295022997092173398"
