"wallet","balance"
"GtqWfwPA5PhgvBcg5WEBQhnpwsMhMnN4roVYEEYJHikS","6265675430.57446431996260259519080666619"
"EKyq5jLBZG8ALwXYXQpBaNcEWRMTHVqpiC4GBTnj9Goz","30002735443.4015928985799441000870038265"
"EyczGTYV931AP24pLc69KxgtGyqexB1zqE3V9bRK2HPA","1195944091.263102478006311825970752585544"
"9Z6uiTBQd65WTb653jZLfkuTAF1ZZXiGjj3vdmezqfrd","192917794951.1901946271933142061721368584"
"GggHk174iSHk5wwyhJAz3DrvVEALdKnAHBn7X6wZMGmL","1000100828.553797128988739798842347870404"
"FkXjWbrEd4nmiCYHeWP2Kh77Z8VzFQ6A59adxbQw1S54","2956711233.71837192819066614973310930157"
"4tvBThmuBih4svqqtdnWYSEmDFrGdQWtbuRYAbY3zKHP","1259545412.950055967212743818940606582256"
"FooNoEg8xmEXnUwwwtDXZgWouDRFJiCggD8Dc4TFQsph","25000197878.38633376283876209320468613733"
"EyJAGbtZPHY4KYq6FYW97UeQDne7PYJWxs33r11o9ZJk","90504037403.5966969927920831123437001447"
"n3HuUZDeUUNHLkZHAiiFBz8ZJHaAm1UjpGpuLys1s9v","300030024.9435674866041289508563126619982"
"F1i2Z8xtbFLjC8KayZTV14XDmQdhKjKPXbHHF1Zfn2hZ","2009332636.755594080349359313276841149595"
"9AygFkr6B6ULfKYVAou5ZC3AkoW9U75fX31NQF4VDHqr","7345132584.068155480895932320506345114591"
"9WSiuYrx1uXxTgaMfcV95aebv4n2Z68QeCt6wTwLENnG","128622049069.5747226864582039974134668614"
"AANCoprzAHZdZfdUHCo5WonrAZubgE4VCSYkuHo5J9RZ","30877374847.33379465054343481923379851815"
"FMDwZKURfaWRmbX4CRyaR7uHFdT6PmZHjwm9VF1v9ZsS","2691214971.487680565971705791461641115879"
"3KGcTitRbDt826ufCoHmVVze61bH7UpCVhhT1nWerbeS","1881786776.73864278885094576954063902156"
"4Xmdzrdf3c6HgdWckiXycUsSh9CYm3FpVDtG9vqhpCDW","2061519416.300023974123978252360045522921"
"BcREL5Lb5GHG7RpA9xwdNEHnPwShn5fsP8as6s1BT2Re","1003258990.327203026637832910487930760909"
"BfpC637hrxBdxK9CstzKrzYJ1aKya8U18bZU3pigdQdm","3132533503.581204856105586516400307487856"
"BmoTSWKCvfbkX4XtEJkLPyf8BtfiyuBLPNz92HYEcyCT","5500541737.75195113018236616379324960493"
"979Y6Swsydj9aEx6NkeMHsDuzqyJ7a86XkvmJmr42nrt","18392937696.48479318168844038564245521222"
"8wPt23yBNWr3XgBoEYJFa6c3dLYKP13ubPWUQjBB2NwD","873750101.1692032183232042853102474982667"
"AsiMHTR9b8P6gJ1g3roP38DbEp4MoiWfVANGTQ7oGRSx","1504098883.291219615111956221728473641364"
"qn9hesGRs5EkHmE7Nt3JBG82m1fPjEGChbi42LL28nY","248850179.0353702385759362007205466232611"
"BuhEYpvrWV1y18jZoY8Hgfyf2pj3nqYXvmPefvBVzk41","25268551097.98795004191753377526630970131"
"9t3PDdw4UbF7yEtgYzxCZxnGk5TE8HcJUaYiBTsaVVum","20175678872.91943021805763873614844816441"
"5vSsmfUkoGr3awjnTXAWj6BbEyR8uf82Rx1yuGkfncbt","16617720387.48207220189680893157994529836"
"86wunVVvkjvj8nfxSoPqvFqKNweLyiy2kzQXoQvjJ8zB","592826714.7804990947411146381769140673632"
"GSAJ4P2FXtiCrdXQejR183m5sbyhXwPtRyHZqzJ6mo6F","1000100855.556522686262878039886634882374"
"A5RD2WKyGpSZoHcYgBs22ZvXBMBmbTtVb1S42ajpKFab","500050412.2766966713629522519364119343157"
"47gzhUPDJU95ykekUqcnVi1SmydWbx4cTEUKMjbT58NF","753457823.302551028067070669613110601593"
"8XE62DLEJAbtkgeCYoUMshwBFhY2mp8PFTj35u2d5USn","1499167101.49503528024077659817908357396"
"2swtzAhTr5U5nmLU9C1J8tZRWM7PSMKdcujp9CL4fVWh","87236445.33069288562222386264950852943643"
"4itY9NF2EtbgG1VMJ1ViY7HNbBZd2uxFjgLAsSdnj5Xm","15099136855.16286441810304176599680417442"
"FdXLzWchLYjTPRaWGjEqa69HnAfq7mSrTa2CizKYUXNs","1863870760.360867795314989417883449547053"
"GwnbjDgk9Ls5hrzcidKHDzCtGJSw7HB6DJ3k2CmFiz6q","129258698.9047021977667371124347073630167"
"Fri3G2SQTjnyK7T4d9fipUJwNVGMBxbhNwBgy3iDacfG","89483927.18336740760492304706465975088779"
"FUgHS6zkepzA1YE7YcSBUHJH7mhHLuFWSEirCFsrwcSa","7794178.716157622621283282149806856831638"
"CpGmDCKvNfZpCjDti5U9HH8e5FDQCy5tLhuETFXahq4m","7798706.17314272558512836390859586367755"
"6rcL2C1WPspUcPeV6nmmPT5LfUkuXY1QC7fzG5fWR183","33003589725.75934339629828394164961302776"
"3pBzZwRZn5HGmtukDrJA1aZhUM8dEVEQM4TQdDuRJtzE","357714569.4124678605817127441989639810754"
"79dcqtGCumcoGCBd6CgHjZKYAfHBKdSxuqrNuEA15qCU","4931163543.7801774156418742468794033565"
"8r2kENybTmb4CQoDrKnXC5JfyCrvoRv3VnYgs3r79idG","146506079677.8220396307651531808186423187"
"FDLpUpwj1qBavDP7NdrwuMPTQZ94ZZS4oNF97AAGonij","750585207.3511057319042060113636312824652"
"7U72P8mBmpvWrorZRaiTzivZFwJaKPXG4bHoaNLCvV9w","248600234.8069054831924153286032968326882"
"LLhqkfTuv8ZgGv7t1pGVbHst7NZeqdvjq5wgbvL7cuX","9836526452.337723331511869012695559293064"
"7shSkPWSDYuigWRJv5z9nnKrVoveNZaTfXgNPLBH6LAZ","64425606772.3032306953215961448075552882"
"4ARYaJ6ER7VgWDBZmisazgL7R6PwzjAJhwpknQV3f2EQ","174194415506.1126448310148158206947146477"
"2PQoCbcqtTCRvs6JYFirh7mhRNxWzdEFJq3r6jpeakdT","994267788.7878990139939947250339313103325"
"GKXjhFATAcrbe1oN1EfpkhX9d9QQFEaoaFcVtn23TeFE","1134287948.915503200845008760426283811317"
"GLZhfGGfbuFgVm6Notpbtti8sFFyFjp1eyyp1HhgJtmr","1050098156.102876029469448381425570744662"
"BKoYqtARjrKBJZPHp7tQ3mKP3cZ976ZATJwpe49Jp5Ww","200019927.2866937645327643795848390683968"
"7uDBajvs6z4LLyizJdSQD1j6EXTNpMTdvA7D4PbWJSxv","2295026168.625498588942535340342273000799"
