"wallet","balance"
"KBRQSjQT99bL3pipMhx6vpFtKU83VT6kFowEEYNjbxq","1733256893"
"4ZNbEtxSwho77ZWttQjXKrRCkfMVEs2sLWpVALMkAJhu","74072232"
"E84pd9j3ht7HEvgYBTMBf9KFm2opbPtM9Mq4s1MjFqsT","199134292"
"FdXLzWchLYjTPRaWGjEqa69HnAfq7mSrTa2CizKYUXNs","899766561"
"FYmoBSEWVCHg98hxQUxCWJFnctaCEVaZEWzjdnFpDuGz","29569557"
"8esPJMNFBywuszuUdFGUBYRAFRek8YSLQPLf1r2L1yTw","1017969622"
"9BRKNKYmXdwY7C6sQtojKhkL6PGpUYw2q4HVapVBeMSE","701468442"
"91CTHcmQ9JZg92faKxg81JYWL56RfVNELRmcfkVLYxwh","914806555"
"BaXm5u1p8keNGbjV5MtpFEp8oiVYrV5swTFWRmgYxPE3","3374649276"
"GxWZhbhupvGYcS8PYAUXrDVZAZSyUCsizxbg4JVJJuTv","48242103"
"4qgwNbU8xK5APASwDEP92ijbsnffs6foSkCuRvGc1gUX","82639398531"
"EmoxNT91sqtCKTT2Hy4AshCDF3UCnQqoQjRHmZSjuuNK","5441155010"
"HBGXv2kchfKCTrzcarejJeQnD52QWgvPzPHGQxxC573W","11877701"
"BaXm5u1p8keNGbjV5MtpFEp8oiVYrV5swTFWRmgYxPE3","204625737571"
"JXSNfzdreoiv2Bxarc5P77pvFyuBdrNRbGZgKZZBV2i","5253005368"
"EGqd9xryXUJA1a9swJpdS8PtWMzMUA51XwFYSSE57GFS","47827029"
"8526uPCepabV5ZkZKBFrw3AAHJ3RHZ9bUpM6bGjHPNoq","25855438"
"87N9GogGPhEL6TRxdDuXZRWJAXa6aanPBDpFgiqReJ3n","331314686"
"5yN8W3WHKmxxsksMsbcw3qLiB2Ah4BR4uhktXGSvUd5a","34587570977"
"B49y6ME4cF4ckuZimHgoSLSb4TgH5fnz55wq9zeg3AKV","72382842"
"299hAq214VJwJHexdS1z1PShZTTTg4sj8Vy9Ggj9MAeo","40510296497"
"3Y8YQpAC91hyqE2vRNCD2i5pbZTfNxDxmnucabKF3grb","71673515"
"DddLmKCaVhAiiJQUhSZqP9RJfLVqggprnzAmeVFGBJ76","186470501143"
"Efv1xxV2yQAVQTVF7yV2hjm7hyNJd3k3AJj4BwftpscK","951106847"
"8KJosNvu51ki1z4Z3X74AhxJASthRA5w8ZeVzXrhJK8e","398614617"
"CgX8fN4Rc8Cikzm7V3Y81vZz8tiimxG98oKiwKxJzaxC","345423612"
"7arsHRhsoUKRwKxPxCuTmLyACVLEhfxmtEDNcG3iiECC","4411421436"
"8Fu6YqLamhqke5UaCEz9zEvtM91YfhkGeL3zH2t3SDbn","70791377"
"DzEbR5q8yj4d16gm4coYY9vMjJtgKKdkkN2gmnNDLWNh","602729773"
"Go4m6FUFAsZXwwp4xki52imso5RaDVEnorwxy1JjhQt6","597175249"
"66nDMvDYG63ZDgf7ZwRhFQfzDh7HAzERBsgz5DZTV9hY","949693916"
"AXDQ6GmaXgyf6gnQZovvhHsr46vWWiaxmhkqDWUDwGQ1","369000540"
"G6Uu6fGTjqwRJ94ThYCH779E141kwAxApTDWHdYcix2h","6237342357"
"CHKn8xQWE8tGpp95ZmHeCqjFeagDNnwW913maK87gdGp","756436072"
"B49y6ME4cF4ckuZimHgoSLSb4TgH5fnz55wq9zeg3AKV","80628615"
"9iZTmiUNudExXbihJ5c7F6WhEhnUYDygQEYqW5ER3PtV","1928449745"
