"wallet","balance"
"8cezuXNNnSQUGr9P8LC5saK1W2j9i8mU7MFmq1DVJEK2","298580452.2062640153023821272870530398443"
"HcW8nLTCM3yamjLHj9ZsfWtaxNUpbTLAJ45TaeSb4wZ9","1809009768899.190811538272189625648027368"
"4bjFFnCXprsRWKueGbDZ85QAnmtu6eM3xUaxvMoavw6X","147626525.6908804215991016490861881223645"
"3dt8pSCQxKf8Mdhpr17K1x9HRQaDm6QUfga8ttV82xmc","9176357472.088618806105686615254672867388"
"3uAcN8dxN6LsArwNitwtXze6yokBqGRWnw8tHutty1ZE","294445633.4446419943904920483466079799355"
"2qgvMc3CK7TJgkxb54jTpDyhs3fM3oTnPrCDCDP2wktm","9996340263.823389457453040685493193507222"
"5PXnqfDJku5h2hiXtWWdLffUpDaqKTmF21VEowWbnBLT","300015556.7452937382623535344597609640665"
"683W2MQVT7MCkB8ZmjA1KgJAoZo3dKhckR2anEEsHg1a","2107907332.266142215189872114287176580401"
"GgdQthc73AW4B4iSHuZQNCQHbnqTuhTXgvWfxswAKmVf","972476677.2353019776847103590535903513894"
"7SFUiTkZ1bvA2NT2rHJV5qA4AqDo3hM4rGvQskrPs8jF","2447375617.177888621307783953136948818969"
"HFbi2AyoTJQNeE597PKQfteGbaYgq8hPBc5UG9XXWqqu","1000117335.885333486795230554777912373539"
"FVVd6YEuxc5CCWfoheHQt9UbPq7HRs6r3bbT53xh94T4","5002037415.777610199589997140558250083315"
"2VkaUC9Ev2mg95Et7ujKGxKyPWvr1x9Rmr5HXp3B3B5v","2006080848.419859884992436629205546070741"
"Feo46fGPj6ESc3uE2tb8Gr9WZBQ77eCdzN9GXcQ1BDXF","9947129242.813246633793988685981722078532"
"D7nA1EZJmGLvqFEM3W2xdtyPXyULDNjLvpPanuWf5bZN","6917115768.546871690092092552850547794897"
"9UvZpFEkwHgMqEy5P5pDbYBHXuMSM6ByCX4tncbjnQdr","129037612500.615663664409281273598795033"
"DGn3B9WYojPNvy4BjwYaNzEm91HdwMxmd3KEXDAGqeHD","38910214.9884316235150636186900005024118"
"123R5L7cG9EcshUW1vXQLnxcAvtSkfJbhm2UJXGvgEzc","5000259609.438720639844164224082201990382"
"8gFFbB46n9cQsXtCbPr2axoL3HzRF5Rfo5ZnWyyxki96","1009967643.508252038388043615469403019151"
"49nSar2Eo8EEcuF3saYLCTLqsKgKdefpZmY3oiEqeNVt","129220479.684698973299525928411125657452"
"DHC8xynWhYdXKNeaWHnT22mQZPziBQ12c6uSdJAjDVmF","3945436650.154745015532846470568459753773"
"At4JZRPHYU23Yf3NX4Eo9A4JBYsi5jKdRHJE44bTgFzc","2003109486.087921580499533536752560999968"
"EecGGACx9fqMhSpZ3yr4kvf2EKPzQ98bQLbWDT3FJUBQ","41714044.61875643190743484071853401308064"
"6zfowvBceJodSRrmwpcNmJR8d1JC6vYfrpzwtxBaRJuh","10024381914.30085264885938932738620041336"
"CqQCQPjP5BXw3LuXEqkQY1Cjjke6oGHH5ns54JFFXN8u","1250605700.198606850363076552047764891026"
"8m9n7bJju5tH6HWegP2xWY6GBbVEg7GhBGgFeuJy339w","17861142640.01453137399459002176651342447"
"9DdRpB5fMRgfuer3GwTrjtPeyZCjVLQGM2gBHJ14kNdG","1075948945.563286206828859142681396382247"
"BWzBbHYfKfjockCrAcuizRmM3VLRas3TNmbvdGR1vySJ","281354231.4799609403316899192993229592806"
"3BKnum8UxSferLCHUphnnbjtV771Z6V4utHRHBTiKQmf","1131253613.076154396371330007629601799704"
"HTtGYxSSq4mgdCRkv9CNfhvr5asidhEMD9zqyVccMXaq","5224300235.061975816162765101979601108028"
"63584ZQUtYDwFuhsc6dmkW7GbNXRdo9f3AufmCdTxLY9","500325978.8267381759516604731152081187994"
"7cM1YDzz7gbcHR92C5cyAwTcRq2J19Vft9fZ5kQMh2M9","2427984243.994019564164414870529733735125"
