"wallet","balance"
"Bmo2aCJtpNodgcQjqzQypMERCJFw6guEhhcoZ5ThtowV","200750788.90636586595"
"GmLmRG1vS1sh3A6Ptm8YP11Wcq6byUdV7iDmGSSMrZUz","11197019545.736277147"
"HjEsg9aAvsQwQyjaHR1DbYmc4UwmPrRjuLUZgoccFZmo","4289001043.3643560047"
"CujwpbAefxWvCocfiKuSwR31PaifCXZTictbUTqQq5Tj","556403721.16930346623"
"5RCPTPN4srux3PBejLRVwEoLgFwLQNddpMSrpV6rnDEa","3218307136.5336267281"
"5kDweMrdSapqDiDNgKLPu75KmgHYPpPwxgY5ey9Em459","269659067.83314369765"
"9WeY829BCdzrmHAHYyc9RFTetMLgaVYdzeD3BVwi3xQk","8075599050.8668921239"
"6UwpS62uTnoAGVZWDPHVLJ6mbd5pXQ5VCR7gWFn2XMng","12064724081.901570865"
"7k73cQofkLQ6SdRPmd8tswURW8BfY6hGSzMLGhjA82WU","1136271134.4560936306"
"jwxzV5tRgz1MpnMTTooBxYAez8Ddi5u64VafnpB6kr4","4510798917.543974404"
"3SB688XAL1TqSUnEWzTqo286FQX53CQ8e9wvpB69PUdP","798221682.3396126132"
"E5AJQYWQAhbvQyHQWQSwkqVkSxUt5bKtEHSNX5z8vgqL","459665825.09390438076"
"C4NP1riiqDxCaQtPCa1Q55pgEjqk48uXtUgVbGP9ydB7","4889911433.8315060888"
"9BvGpvoDxkUJhsYHeYYjqwznXayad4tiapzYjQz1fgrG","2838789121.9935888556"
"5iPQG7BbcRAoo2NbNZjunsWycyKNoqaYANFeYppX1T2D","25669080136.532865091"
"5X6kLPVJA7QgkA2EViVxCXjgHkbGAtgMiZYKNiKRFz5V","4188253579.6012446354"
"4FoiAUdWungwKm8iagW7mMM2XFG47AFN6jdNERPaQWLC","148317698.04961861172"
"6VCEFHieH14XcpBrHenTig2PMfJrX4GFuLZoSb7YFzcH","2665318251.4795290655"
"AaVP1uTvoSEQzBRSXTQVQXFQPpqx7sCSnFxm6UNQ9KPR","5569646423.5739050498"
"GUcoyM1jTQofVoZNMHhTdgrFUY6mMJrWLG6MNArNizr6","0"
"ApaRpgdMe8kYwDG7ZwKEYHjUC99918FgLTvWkU4eo69n","49509582883.317053583"
"CAQgC2Cj3VSuXJCA885989DHPzwVHQpWCBxj5Hs4yTaG","165915197.14075727375"
"Egk1q3bw5p3Wb41dw9wr4AncVxoBKjmbkMZ2a9Lj9kXv","16487397565.341122853"
"G3MGZybrZa8aJ7FusZJ8HnHYnb3c4ry5MKnUVaPchUfR","8768215184.1927699024"
"HXb2YB3VjGMZiTbZiqwgKkcYwWzWcvhbSQNwV7c6HbZB","18695423745.231765352"
"4yZnkohAekrb2fgZUkiKZtLcBpRoZjwVrPpqFNTYuJUr","2117202382.256306712"
"3fv6z5CvPcLNEBzxSkVzskUakN3kG4hXx1iwcG2TzRFc","4769366045.7335268628"
"2XDjZc3Cn8VUmuJitspmDfdFUU1cpGdPAAmSV7u7ZS6m","1914141857.0447836024"
"9gebxjgXBHqnWFeCpVQyGRFtri7U8pB38wttYVzASfNL","131822847.03688681458"
"6r8SHuxXk8iGfMDBDU8TgAtc2xxddoVuEYp43TxkyJSd","3613474666.1087092075"
"YJinWfG4kNdiH2wB3XJz4He93bW35KYtuQtv885Youn","10958725917.329367916"
"887snqZ7FTPT5DXyRbqmrLYqo96PLFStSMNvNwG776Ba","0"
"C5WJCuawUSXWSFHKBJBfRy6vcwkd4poq4PhPc9fM6Vax","1188841485.4025510419"
"CjV1VjAutcWe7wNfo3rVYGYSMfNwP6WRgzMn9fyjJ77m","4190446387.7997195069"
"4pBzp4TrezWksSZbMtqCGpo8nBqzPY7MFYbm1TUrzSgJ","1569530774.7131725194"
"41xY4X41A6JhvzCn1xppZyRAvnJ6Ey6JW8fAf3RQxQ8u","2064147731.9899036596"
"Fr9zyHeKv2X6dd8Go4SherQ18hJ3Y17eZaGLFuRx1ZA1","46535330727.239918448"
"DcZFfEUBEBwUZQRN5zGWXYCHi1nPNY2hMSt3NoMtkPbC","107477105228.09153632"
"EwyNiDPaSf1YH3wW1pir6b2sMEu4FYWpEjAxRkJihNgk","0"
"7MdvBHYwaFTotsq7TGMXGRX6y1eNB33Fr5YreHpf9z2R","4206213931.8155726509"
