"wallet","balance"
"6jeNzFGvGjEmvrVrjHwR93XvPTnSg8LKMuWtfngWFNkr","5677522"
"B49y6ME4cF4ckuZimHgoSLSb4TgH5fnz55wq9zeg3AKV","47013541"
"EuqeUDmw97MnHe7mqA3ZEAsjrUZ84dBKSLKM79B2rn5t","2790000"
"DC7MdEMjgYN3daYC5vcSPgZ22NfSYFFpUrWjJZmH4xmf","41708790947"
"4ou7GojMc2aT7hZChN2jCQeURb59fBZNbBanh7HSTMq6","7615686"
"8esPJMNFBywuszuUdFGUBYRAFRek8YSLQPLf1r2L1yTw","1020166086"
"GmvRmQZudACsmNZp41BZYwJKS1J5DxCV8muzLNdwmjwN","23255080002"
"8ZN9yrUv7ov47BkHarZx8V66YfJBuCEaQJdHWk94zdh5","610077178"
"4qgwNbU8xK5APASwDEP92ijbsnffs6foSkCuRvGc1gUX","72144504860"
"xQWm4PfSDShcfPHJvtCAdD6LaQpbzzPW4AadEPanP6Z","2756233"
"DAmwnCazFkum3dK9gf3Dct5FoVfWjnZDLAeDRtmUFeRw","2791826"
"9BRKNKYmXdwY7C6sQtojKhkL6PGpUYw2q4HVapVBeMSE","798075199"
"GmvRmQZudACsmNZp41BZYwJKS1J5DxCV8muzLNdwmjwN","2001018"
"FMtDTkx8yyF7fgZcYnxLLoqbgTKiTp5GJqTVkNbNARrt","9832985"
"EsJ3WhciXgtBVVvurixD7YVTJbHd1WYnFVNZkeuFSutp","21272201689"
"27XrWo6pacmMiv1oRohS7hz2uN7aJpR2myeaVrY5Jbur","1227742952"
"36gQZNKBEaLmUk3a2qg4kwcPJkx612qgVkhHRmQMVw9D","48146947924"
"Fw3hj3UtFNzcZkQofz12mrtchbvniR2cVhm2YzfaYywX","818532519"
"8nNikttkGXWn1LeTBNkb89HLRzEadxd8CqE3HZo6NuBK","2734265"
"8KJosNvu51ki1z4Z3X74AhxJASthRA5w8ZeVzXrhJK8e","879038074"
"HBGXv2kchfKCTrzcarejJeQnD52QWgvPzPHGQxxC573W","16244344"
"FYmoBSEWVCHg98hxQUxCWJFnctaCEVaZEWzjdnFpDuGz","37390253"
"GxWZhbhupvGYcS8PYAUXrDVZAZSyUCsizxbg4JVJJuTv","55629182"
"HBGXv2kchfKCTrzcarejJeQnD52QWgvPzPHGQxxC573W","30989177"
"2tSziuyyyWHpNeLbnhaJMm6mKC96kvmuwpTywMg968Co","17872700"
"4qgwNbU8xK5APASwDEP92ijbsnffs6foSkCuRvGc1gUX","108755620837"
"B49y6ME4cF4ckuZimHgoSLSb4TgH5fnz55wq9zeg3AKV","72539022"
"3Y8YQpAC91hyqE2vRNCD2i5pbZTfNxDxmnucabKF3grb","81544445"
"8526uPCepabV5ZkZKBFrw3AAHJ3RHZ9bUpM6bGjHPNoq","50225288"
"EC6bLEbEF9xNUwqTwzfZ4gCnAxMqFGe3Ke9aB8vgWdw8","25489780712"
"BquF7T3pGNXCrBw3HJRHpVfNoR3XnnHug7Mdtmo4kRNe","25828766271"
"BquF7T3pGNXCrBw3HJRHpVfNoR3XnnHug7Mdtmo4kRNe","132593607162"
"299hAq214VJwJHexdS1z1PShZTTTg4sj8Vy9Ggj9MAeo","41067367011"
"Dfj6sgcu23nW9V7smzoUHLqZtQDybjsirQywZosWXszb","30012379"
"3reBwRgdx7ZLSB1j3mGctWrHCJqAaZMytQms77xnn4iX","18978882"
"8Fu6YqLamhqke5UaCEz9zEvtM91YfhkGeL3zH2t3SDbn","156111475"
"5yN8W3WHKmxxsksMsbcw3qLiB2Ah4BR4uhktXGSvUd5a","36726462583"
"9iZTmiUNudExXbihJ5c7F6WhEhnUYDygQEYqW5ER3PtV","2836725307"
